Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
40241,88.0875015258789,0.01765727996826172,0.941815197467804,-0.06361643970012665,-67.12168884277344,-1.2909469604492188,-2.9674272537231445,85.9901123046875,22.82986831665039,85.27497100830078
40246,88.03125,0.013506889343261719,1.0139693021774292,0.03737447038292885,8.664569854736328,-0.3901839256286621,-1.7460532188415527,87.75556945800781,22.845195770263672,85.34616088867188
40251,87.9749984741211,0.010333061218261719,0.994224488735199,-0.011795327998697758,26.237089157104492,-0.2985806465148926,-2.845289707183838,89.09638214111328,22.891611099243164,85.51873016357422
40256,87.91874694824219,0.02180767059326172,0.9335272312164307,-0.07952431589365005,-94.55680084228516,-1.3825502395629883,-3.059030294418335,84.95205688476562,22.724336624145508,85.04486846923828
40261,87.86250305175781,0.01863384246826172,1.0042188167572021,0.0446053221821785,4.496632099151611,-0.8176651000976562,-2.097198247909546,87.24402618408203,22.73229217529297,85.09223937988281
40266,87.8062515258789,0.013506889343261719,0.9891054034233093,-0.01950823701918125,31.870676040649414,0.18996906280517578,-2.7994883060455322,88.62578582763672,22.788673400878906,85.29017639160156
40271,87.75,0.01570415496826172,0.944740355014801,-0.07132934778928757,-112.32779693603516,-1.0161380767822266,-3.135366201400757,85.57926940917969,22.5899600982666,84.73826599121094
40276,87.6937484741211,0.012774467468261719,0.9993435144424438,0.03785652667284012,6.9851813316345215,-0.4207181930541992,-1.6391830444335938,87.71053314208984,22.602317810058594,84.80677795410156
40281,87.63749694824219,0.011065483093261719,0.9598537683486938,0.0026663769967854023,30.511899948120117,-0.5581226348876953,-3.3949081897735596,89.32060241699219,22.656293869018555,85.00920104980469
40286,87.58124542236328,0.01643657684326172,0.9345023036003113,-0.09736041724681854,-153.86978149414062,-0.924534797668457,-2.9216256141662598,83.96858978271484,22.384092330932617,84.23674774169922
40291,87.5250015258789,0.008868217468261719,0.9910555481910706,0.0253230482339859,34.37449645996094,0.09836578369140625,-2.265137195587158,88.44920349121094,22.444902420043945,84.45482635498047
40296,87.46875,0.012286186218261719,0.9471780061721802,-0.026498062536120415,22.008081436157227,-0.2985806465148926,-2.707885265350342,88.23374938964844,22.483835220336914,84.60681915283203
40301,87.4124984741211,0.015460014343261719,0.9452279210090637,-0.08603208512067795,-153.79344177246094,-1.565755844116211,-3.3949081897735596,84.71659088134766,22.211767196655273,83.847900390625
40306,87.35624694824219,0.013751029968261719,0.9925181269645691,0.03785652667284012,39.64167022705078,-0.06957292556762695,-2.6162822246551514,87.67620086669922,22.28189468383789,84.08761596679688
40311,87.30000305175781,0.012774467468261719,0.9513220191001892,-0.03541611507534981,7.5958685874938965,-0.43598508834838867,-3.4254424571990967,87.733642578125,22.295331954956055,84.1668472290039
40316,87.2437515258789,0.012530326843261719,0.9444966316223145,-0.069160096347332,-127.39649963378906,-1.565755844116211,-2.707885265350342,85.74409484863281,22.069961547851562,83.55517578125
40321,87.1875,0.013751029968261719,0.9888616800308228,0.04725663363933563,19.718006134033203,-0.0543060302734375,-2.524679183959961,87.15068054199219,22.104843139648438,83.6937484741211
40326,87.1312484741211,0.013506889343261719,0.9598537683486938,-0.04095976799726486,16.191287994384766,0.09836578369140625,-2.8910913467407227,87.42724609375,22.133485794067383,83.81646728515625
40331,87.07499694824219,0.01887798309326172,0.9786235690116882,-0.06265232712030411,-133.70184326171875,-1.535222053527832,-2.814755439758301,86.17467498779297,21.896961212158203,83.18256378173828
40336,87.01875305175781,0.008868217468261719,0.9627789258956909,0.057620856910943985,7.870677471160889,-0.6649932861328125,-2.845289707183838,86.5347900390625,21.910884857177734,83.25979614257812
40341,86.9625015258789,0.010577201843261719,0.949371874332428,-0.05060090497136116,11.870677947998047,0.25103759765625,-3.059030294418335,86.88324737548828,21.931884765625,83.35990142822266
40346,86.90625,0.013506889343261719,0.9635102152824402,-0.053734272718429565,-135.21328735351562,-0.2527790069580078,-3.3338394165039062,86.70887756347656,21.692686080932617,82.7298583984375
40351,86.8499984741211,0.010577201843261719,0.9476655125617981,0.0622003972530365,-0.41939878463745117,-0.11537456512451172,-3.0437631607055664,86.19100189208984,21.691944122314453,82.7673568725586
40356,86.79375457763672,0.013506889343261719,0.9532721042633057,-0.056144557893276215,8.282892227172852,-0.5428552627563477,-2.63154935836792,86.5334243774414,21.70659637451172,82.85135650634766
40361,86.73750305175781,0.01594829559326172,0.982036292552948,-0.0219185221940279,-164.67893981933594,-0.11537456512451172,-4.036129474639893,88.41889953613281,21.415271759033203,82.10103607177734
40366,86.6812515258789,0.01716899871826172,0.9013503789901733,0.06822610646486282,-40.12932205200195,-0.023771286010742188,-3.3185722827911377,85.53693389892578,21.344282150268555,81.94197082519531
40371,86.625,0.015460014343261719,0.9749671220779419,-0.048913706094026566,21.12258529663086,-0.23751211166381836,-2.1888012886047363,86.98810577392578,21.381649017333984,82.10407257080078
40376,86.5687484741211,0.02131938934326172,0.9537596702575684,-0.0064927032217383385,-114.29725646972656,-0.48178672790527344,-3.455976963043213,88.66143798828125,21.179452896118164,81.61409759521484
40381,86.51249694824219,0.012042045593261719,1.02957022190094,0.0653337687253952,33.0462532043457,0.40370941162109375,-1.7613203525543213,86.30803680419922,21.237913131713867,81.83110809326172
40386,86.45625305175781,0.013995170593261719,0.9681417346000671,-0.011072243563830853,12.54243278503418,-0.08484029769897461,-2.8910913467407227,88.94400787353516,21.260101318359375,81.97443389892578
40391,86.4000015258789,0.010821342468261719,0.9510782361030579,-0.04288799315690994,-86.06825256347656,0.0830988883972168,-3.089564800262451,87.33724212646484,21.10784339904785,81.6103286743164
40396,86.34375,0.010088920593261719,1.0200634002685547,0.06629788130521774,21.214187622070312,0.12890005111694336,-2.372007369995117,86.2386703491211,21.14537239074707,81.76810455322266
40401,86.2874984741211,0.01570415496826172,0.9713106751441956,-0.004564475733786821,24.893579483032227,-0.023771286010742188,-2.7842211723327637,89.035400390625,21.189411163330078,81.9742431640625
40406,86.23124694824219,0.01668071746826172,0.9362086057662964,-0.03927256911993027,-99.73237609863281,-0.039038658142089844,-3.349106788635254,87.39051818847656,21.01297950744629,81.543212890625
40411,86.17499542236328,0.014483451843261719,1.0178695917129517,0.06726199388504028,26.786706924438477,0.5869154930114746,-2.1888012886047363,86.13292694091797,21.060365676879883,81.72809600830078
40416,86.1187515258789,0.012286186218261719,0.9666791558265686,-0.005046532489359379,17.076784133911133,-0.2833132743835449,-3.089564800262451,89.21279907226562,21.090576171875,81.89807891845703
40421,86.0625,0.011797904968261719,0.9398651123046875,-0.04385210946202278,-112.49573516845703,0.20523595809936523,-3.0284957885742188,87.23379516601562,20.891565322875977,81.40304565429688
40426,86.0062484741211,0.014239311218261719,0.9893491864204407,0.08244678378105164,16.756174087524414,-0.16117620468139648,-2.6926181316375732,85.16610717773438,20.921207427978516,81.52889251708984
40431,85.94999694824219,0.01619243621826172,0.9630226492881775,-0.02047235146164894,11.275257110595703,-0.16117620468139648,-3.19643497467041,88.44742584228516,20.94115447998047,81.66372680664062
40436,85.89375305175781,0.01863384246826172,0.9427902698516846,-0.019267208874225616,-119.76290893554688,0.26630496978759766,-3.7155189514160156,88.37149810791016,20.72928810119629,81.14845275878906
40441,85.8375015258789,0.012530326843261719,0.9722856879234314,0.07304667681455612,0.6187691688537598,-0.17644309997558594,-2.707885265350342,85.6409912109375,20.730382919311523,81.202880859375
40446,85.78125,0.014483451843261719,0.977892279624939,-0.01854412443935871,13.977546691894531,0.022029876708984375,-2.814755439758301,88.62162780761719,20.755109786987305,81.35679626464844
40451,85.7249984741211,0.013262748718261719,0.9403526186943054,0.0004971211310476065,-123.50336456298828,0.8464574813842773,-3.5323128700256348,89.1913833618164,20.5366268157959,80.83592224121094
40456,85.66874694824219,0.013751029968261719,0.9730169773101807,0.0749749019742012,2.7103724479675293,0.1136331558227539,-2.6468164920806885,85.52063751220703,20.54142189025879,80.90288543701172
40461,85.61250305175781,0.011065483093261719,0.965704083442688,-0.027944233268499374,4.267624378204346,-0.1917104721069336,-2.7231523990631104,88.21737670898438,20.54897117614746,81.00761413574219
40466,85.5562515258789,0.014483451843261719,0.9547346830368042,0.015681911259889603,-99.80870819091797,0.5105795860290527,-3.4254424571990967,88.71913146972656,20.372406005859375,80.60244750976562
40471,85.5,0.013751029968261719,0.9834988713264465,0.059067025780677795,-1.9766507148742676,-0.039038658142089844,-2.585747718811035,86.47137451171875,20.36890983581543,80.65978240966797
40476,85.4437484741211,0.015460014343261719,0.9735045433044434,-0.014205612242221832,-3.5949714183807373,0.06783151626586914,-2.4330761432647705,88.76449584960938,20.362550735473633,80.73468017578125
40481,85.38750457763672,0.01912212371826172,0.9659478664398193,0.0014612347586080432,-91.24382781982422,0.9533276557922363,-3.2117018699645996,88.86260223388672,20.201135635375977,80.3766098022461
40486,85.33125305175781,0.01912212371826172,0.9761859178543091,0.052800290286540985,-16.55680274963379,0.23577070236206055,-2.9979615211486816,86.7076187133789,20.171846389770508,80.36715698242188
40491,85.2750015258789,0.01887798309326172,0.9915430545806885,-0.00046699255472049117,-4.9079484939575195,-0.2527790069580078,-2.6926181316375732,88.90894317626953,20.163164138793945,80.44056701660156
40496,85.21875,0.014971733093261719,0.9720419645309448,-0.0031183052342385054,-81.99191284179688,1.1670680046081543,-3.562847137451172,89.09864807128906,20.018115997314453,80.13429260253906
40501,85.1624984741211,0.01985454559326172,0.969848096370697,0.04219503700733185,-21.47283363342285,0.25103759765625,-2.9979615211486816,87.24718475341797,19.98012924194336,80.10948944091797
40506,85.10624694824219,0.01936626434326172,0.9893491864204407,0.019779395312070847,-14.114055633544922,0.052564144134521484,-2.63154935836792,88.39730072021484,19.95516014099121,80.13449096679688
40511,85.05000305175781,0.014483451843261719,0.9825237989425659,0.023635849356651306,-68.84687805175781,0.571648120880127,-2.9674272537231445,88.3839111328125,19.83336639404297,79.88851928710938
40516,84.9937515258789,0.01961040496826172,0.9700918197631836,0.04725663363933563,-25.65604019165039,0.3884420394897461,-2.8605570793151855,86.9809341430664,19.787979125976562,79.84280395507812
40521,84.9375,0.02400493621826172,0.9910555481910706,0.02339482121169567,-12.052986145019531,-0.08484029769897461,-2.448343276977539,88.06288146972656,19.76665687561035,79.8772201538086
40526,84.8812484741211,0.01814556121826172,0.9756984114646912,0.019056309014558792,-69.01481628417969,1.3808088302612305,-3.1048316955566406,88.45516967773438,19.644567489624023,79.63417053222656
40531,84.82499694824219,0.02205181121826172,0.9856927394866943,0.07039536535739899,-0.05298662185668945,-0.008504390716552734,-2.2804043292999268,85.72000885009766,19.644474029541016,79.7034912109375
40536,84.76874542236328,0.01643657684326172,0.9703356027603149,0.0026663769967854023,-18.60260581970215,0.2205033302307129,-2.417809009552002,89.0168685913086,19.61156463623047,79.71803283691406
40541,84.7125015258789,0.01619243621826172,0.9613163471221924,0.02628716267645359,-61.48809814453125,1.075465202331543,-2.8300225734710693,88.16049194335938,19.502788543701172,79.51063537597656
40546,84.65625,0.01692485809326172,0.989592969417572,0.05641571432352066,0.679837703704834,-0.45125246047973633,-2.417809009552002,86.59381866455078,19.503992080688477,79.59498596191406
40551,84.5999984741211,0.01814556121826172,0.9869115352630615,0.036651384085416794,0.9546465873718262,-0.4207181930541992,-2.555213451385498,87.62704467773438,19.505680084228516,79.69154357910156
40556,84.54374694824219,0.014971733093261719,0.956928551197052,0.020502479746937752,-47.96138381958008,0.18996906280517578,-3.272770881652832,88.48031616210938,19.420833587646484,79.55496978759766
40561,84.48750305175781,0.015460014343261719,1.003000020980835,0.06292348355054855,4.634036540985107,-0.023771286010742188,-2.585747718811035,86.30376434326172,19.429031372070312,79.65504455566406
40566,84.4312515258789,0.011065483093261719,1.0010498762130737,0.04147195443511009,15.550065994262695,-0.11537456512451172,-2.3872745037078857,87.54478454589844,19.456541061401367,79.8221206665039
40571,84.375,0.015215873718261719,0.9471780061721802,-0.008902987465262413,-80.58733367919922,0.9227933883666992,-3.0742974281311035,88.9337158203125,19.31397819519043,79.52796936035156
40576,84.3187484741211,0.014727592468261719,0.9998310208320618,0.08341089636087418,3.2752575874328613,-0.0543060302734375,-2.448343276977539,85.15772247314453,19.319772720336914,79.60852813720703
40581,84.26249694824219,0.014727592468261719,0.9815487265586853,0.02484099194407463,12.313425064086914,0.17470169067382812,-2.6926181316375732,88.31475830078125,19.341556549072266,79.7689437866211
40586,84.20625305175781,0.009600639343261719,0.9430340528488159,-0.013000470586121082,-102.99954986572266,1.6861519813537598,-3.7613203525543213,89.0181884765625,19.159345626831055,79.36559295654297
40591,84.1500015258789,0.013751029968261719,1.005193829536438,0.09401614964008331,13.595867156982422,0.006762981414794922,-2.601015090942383,84.60012817382812,19.18339729309082,79.49264526367188
40596,84.09375,0.02278423309326172,0.9552222490310669,-0.005287561099976301,18.48136329650879,0.20523595809936523,-2.7994883060455322,88.59732818603516,19.21609115600586,79.68810272216797
40601,84.0374984741211,0.02156352996826172,0.9803299307823181,0.037133440375328064,-96.81634521484375,1.1976027488708496,-3.6544501781463623,87.49193572998047,19.044818878173828,79.29878234863281
40606,83.98125457763672,0.02009868621826172,1.0039750337600708,0.09498026221990585,9.687471389770508,0.12890005111694336,-2.2498700618743896,84.47672271728516,19.06195640563965,79.40587615966797
40611,83.92500305175781,0.01619243621826172,0.9491281509399414,0.0009791780030354857,-11.472833633422852,0.0830988883972168,-2.34147310256958,89.02082824707031,19.04166030883789,79.4591064453125
40616,83.8687515258789,0.02009868621826172,1.0112879276275635,0.033276986330747604,-71.80870819091797,0.8922591209411621,-2.3567402362823486,87.79853820800781,18.914627075195312,79.19951629638672
40621,83.8125,0.02009868621826172,0.9856927394866943,0.09329306334257126,-2.81634521484375,-0.4207181930541992,-2.1888012886047363,84.46993255615234,18.909645080566406,79.24585723876953
40626,83.7562484741211,0.02058696746826172,0.9644852876663208,0.011343399994075298,-1.8239789009094238,-0.3596491813659668,-3.135366201400757,88.60393524169922,18.906417846679688,79.34384155273438
40631,83.69999694824219,0.02888774871826172,1.0073877573013306,0.04725663363933563,-79.53389739990234,0.46477794647216797,-2.3872745037078857,86.85301208496094,18.765718460083008,79.03658294677734
40636,83.64375305175781,0.02180767059326172,0.973260760307312,0.09064175188541412,-10.480467796325684,-0.16117620468139648,-2.234602689743042,84.52835845947266,18.747177124023438,79.04757690429688
40641,83.5875015258789,0.02205181121826172,0.958147406578064,0.014235741458833218,-5.823978900909424,0.2815718650817871,-2.4636104106903076,88.43082427978516,18.736873626708984,79.1260757446289
40646,83.53125,0.02595806121826172,1.014456868171692,0.057138800621032715,-75.7781753540039,0.3121061325073242,-2.707885265350342,86.45994567871094,18.602819442749023,78.83537292480469
40651,83.4749984741211,0.02498149871826172,0.9635102152824402,0.09377512335777283,-22.862146377563477,-0.3596491813659668,-2.1888012886047363,84.2485122680664,18.562376022338867,78.78426361083984
40656,83.41874694824219,0.02327251434326172,0.9639977216720581,0.016163969412446022,-6.5110015869140625,0.2205033302307129,-2.524679183959961,88.31636810302734,18.550857543945312,78.86106872558594
40661,83.36249542236328,0.02864360809326172,1.0237199068069458,0.06822610646486282,-72.11405181884766,-0.039038658142089844,-2.158267021179199,85.8658218383789,18.42328453063965,78.58470916748047
40666,83.3062515258789,0.02180767059326172,0.9678979516029358,0.07762621343135834,-34.84687805175781,-0.023771286010742188,-2.372007369995117,85.2379379272461,18.36163902282715,78.48854064941406
40671,83.25,0.01985454559326172,0.9805737137794495,0.03255390003323555,-0.38886451721191406,0.0830988883972168,-2.34147310256958,87.77310180664062,18.360950469970703,78.59278106689453
40676,83.1937484741211,0.02595806121826172,1.0193321704864502,0.06027216836810112,-72.99954986572266,0.968595027923584,-2.4941446781158447,86.31639862060547,18.2318115234375,78.32026672363281
40681,83.13749694824219,0.02009868621826172,0.9688730239868164,0.08919557929039001,-31.85451316833496,0.34264087677001953,-2.601015090942383,84.60899353027344,18.175458908081055,78.23472595214844
40686,83.08125305175781,0.02058696746826172,0.9817925095558167,0.02435893565416336,-5.304894924163818,0.06783151626586914,-2.448343276977539,88.13941955566406,18.166074752807617,78.3217544555664
40691,83.0250015258789,0.02180767059326172,1.0142130851745605,0.06605685502290726,-66.02245330810547,0.6785187721252441,-2.6926181316375732,86.07630157470703,18.049278259277344,78.0840835571289
40696,82.96875,0.02254009246826172,0.9759421944618225,0.08895455300807953,-16.87741470336914,-0.0543060302734375,-2.2193355560302734,84.62838745117188,18.019420623779297,78.07548522949219
40701,82.9124984741211,0.02131938934326172,0.9530283212661743,0.030384644865989685,-13.060620307922363,0.006762981414794922,-2.6926181316375732,87.76960754394531,17.996315002441406,78.12177276611328
40706,82.85624694824219,0.02571392059326172,1.003000020980835,0.05834394320845604,-57.47283172607422,0.7090530395507812,-2.6773509979248047,86.3626937866211,17.894643783569336,77.93192291259766
40711,82.80000305175781,0.02302837371826172,1.0020248889923096,0.11811899393796921,15.32105827331543,-0.5886569023132324,-2.0055952072143555,83.15159606933594,17.9217472076416,78.06733703613281
40716,82.7437515258789,0.015215873718261719,0.9432777762413025,0.018092196434736252,-11.01481819152832,0.12890005111694336,-2.6162822246551514,88.56437683105469,17.90226173400879,78.1329116821289
40721,82.6875,0.01912212371826172,0.9725294709205627,0.049907948821783066,-60.77054214477539,0.9533276557922363,-2.875824213027954,86.85444641113281,17.794755935668945,77.9322509765625
40726,82.6312484741211,0.02083110809326172,0.997149646282196,0.09690848737955093,4.03861665725708,-0.2527790069580078,-2.4330761432647705,84.32313537597656,17.80190086364746,78.0252914428711
40731,82.57500457763672,0.01765727996826172,0.9688730239868164,0.04629252105951309,4.786708354949951,0.006762981414794922,-2.234602689743042,87.07258605957031,17.81036949157715,78.15239715576172
40736,82.51875305175781,0.01716899871826172,0.9739920496940613,0.053282346576452255,-46.190391540527344,0.06783151626586914,-2.63154935836792,86.71054077148438,17.728656768798828,78.02194213867188
40741,82.4625015258789,0.01741313934326172,1.0137256383895874,0.08726735413074493,-23.83924674987793,-0.16117620468139648,-2.4636104106903076,84.9832763671875,17.68648338317871,77.98370361328125
40746,82.40625,0.02083110809326172,0.9574161171913147,0.07593901455402374,-8.175124168395996,-0.0543060302734375,-2.3567402362823486,85.2981948852539,17.672021865844727,78.02692413330078
40751,82.3499984741211,0.02009868621826172,1.0017811059951782,0.021225566044449806,-76.02245330810547,1.1212668418884277,-3.19643497467041,88.32860565185547,17.537534713745117,77.76895141601562
40756,82.29374694824219,0.02595806121826172,0.9827675819396973,0.14848856627941132,-23.39649772644043,-0.0543060302734375,-2.204068422317505,81.27973175048828,17.496145248413086,77.69345092773438
40761,82.23750305175781,0.02131938934326172,0.9630226492881775,0.03592829778790474,1.427929401397705,0.2815718650817871,-2.7536866664886475,87.51597595214844,17.49867057800293,77.81282043457031
40766,82.1812515258789,0.02351665496826172,0.9969058632850647,0.05400542914867401,-88.34306335449219,1.3808088302612305,-2.738419532775879,86.61853790283203,17.342388153076172,77.47683715820312
40771,82.125,0.01936626434326172,0.969116747379303,0.12293955683708191,-6.281994342803955,-0.039038658142089844,-2.3872745037078857,82.68203735351562,17.331275939941406,77.50530242919922
40776,82.0687484741211,0.013018608093261719,0.9457154273986816,0.033759042620658875,-9.915581703186035,0.006762981414794922,-2.6162822246551514,87.8089828491211,17.31373405456543,77.57410430908203
40781,82.01249694824219,0.01814556121826172,0.9898366928100586,0.05930805578827858,-78.20565795898438,1.0907320976257324,-3.2117018699645996,86.41461181640625,17.175384521484375,77.28862762451172
40786,81.95624542236328,0.02083110809326172,0.9744795560836792,0.11956515908241272,-4.81634521484375,-0.13064193725585938,-2.310938596725464,82.90067291259766,17.1668643951416,77.32899475097656
40791,81.9000015258789,0.02058696746826172,0.956928551197052,0.03737447038292885,-10.724742889404297,0.09836578369140625,-3.0132288932800293,87.4468765258789,17.147891998291016,77.39167022705078
40796,81.84375,0.01790142059326172,0.9937369227409363,0.07569798827171326,-70.9690170288086,1.075465202331543,-3.165900468826294,85.52423095703125,17.0223445892334,77.13387298583984
40801,81.7874984741211,0.01863384246826172,0.9761859178543091,0.11064711213111877,-12.87741470336914,0.17470169067382812,-2.5094120502471924,83.44306182861328,16.999563217163086,77.14236450195312
40806,81.73124694824219,0.01765727996826172,0.9744795560836792,0.05786188691854477,-9.579704284667969,0.15943479537963867,-2.5094120502471924,86.44761657714844,16.982616424560547,77.20140838623047
40811,81.67500305175781,0.01961040496826172,0.9966621398925781,0.0863032415509224,-62.11405563354492,0.5411138534545898,-2.738419532775879,84.92546844482422,16.87273406982422,76.98270416259766
40816,81.6187515258789,0.01790142059326172,0.9825237989425659,0.10341625660657883,-17.97665023803711,0.20523595809936523,-2.2804043292999268,83.90272521972656,16.840932846069336,76.97297668457031
40821,81.5625,0.01790142059326172,0.9793548583984375,0.06171834096312523,-10.41939926147461,0.06783151626586914,-2.5399463176727295,86.24581909179688,16.822500228881836,77.02750396728516
40826,81.5062484741211,0.01814556121826172,1.0015374422073364,0.08124164491891861,-64.44993591308594,0.7090530395507812,-3.0284957885742188,85.24874877929688,16.708484649658203,76.80294036865234
40831,81.44999694824219,0.01814556121826172,0.9788673520088196,0.11884207278490067,-18.99955177307129,0.357907772064209,-2.768954038619995,82.998291015625,16.67487335205078,76.77986145019531
40836,81.39375305175781,0.01863384246826172,0.9798423647880554,0.05063103139400482,-12.755276679992676,0.15943479537963867,-2.7536866664886475,86.84841918945312,16.65230941772461,76.83193969726562
