Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
13516,-87.6937484741211,-0.02189350128173828,-0.950768768787384,0.10124699771404266,2.2218222618103027,-0.06957292556762695,-2.3262059688568115,-83.7821044921875,-217.2223358154297,-83.32691192626953
13521,-87.63749694824219,-0.0035829544067382812,-1.002934217453003,0.04797971993684769,-41.045352935791016,-0.17644309997558594,-3.9750609397888184,-87.25347900390625,-217.4275665283203,-83.5746841430664
13526,-87.58124542236328,0.013262748718261719,-0.9354116320610046,0.004353575874119997,153.0004425048828,-1.4130840301513672,-1.4407095909118652,-89.14505004882812,-216.66256713867188,-82.88212585449219
13531,-87.5250015258789,-0.03019428253173828,-0.970513641834259,0.13378584384918213,-29.91558265686035,0.43424367904663086,-2.524679183959961,-81.95635223388672,-216.81214904785156,-83.01940155029297
13536,-87.46875,0.02620220184326172,-1.0139036178588867,0.052800290286540985,-30.29726219177246,-0.2527790069580078,-5.104831695556641,-86.67279815673828,-216.96363830566406,-83.21092987060547
13541,-87.4124984741211,0.01887798309326172,-0.9551565051078796,0.016646025702357292,150.9393768310547,-1.5504894256591797,-1.3949081897735596,-88.4905776977539,-216.2089385986328,-82.52523040771484
13546,-87.35624694824219,-0.03287982940673828,-0.9424808025360107,0.13957051932811737,-20.572071075439453,0.3884420394897461,-1.5017783641815186,-81.34923553466797,-216.31179809570312,-82.61346435546875
13551,-87.30000305175781,0.02693462371826172,-1.0285295248031616,0.06075422465801239,-36.663673400878906,0.022029876708984375,-5.425442695617676,-86.30304718017578,-216.4951171875,-82.83687591552734
13556,-87.2437515258789,0.01692485809326172,-0.9651508331298828,0.015199854969978333,156.58824157714844,-1.6420917510986328,-1.089564561843872,-88.6498031616211,-215.71217346191406,-82.12934875488281
13561,-87.1875,-0.03703022003173828,-0.9198107123374939,0.14173977077007294,-25.594972610473633,0.3884420394897461,-1.4254424571990967,-80.95057678222656,-215.84014892578125,-82.24238586425781
13566,-87.1312484741211,0.02644634246826172,-1.0209728479385376,0.0846160426735878,-29.488101959228516,-0.0543060302734375,-5.913991928100586,-85.03736877441406,-215.9875946044922,-82.42009735107422
13571,-87.07499694824219,0.015215873718261719,-0.9863583445549011,-0.01661589741706848,149.91647338867188,-1.352015495300293,-1.059030294418335,-88.69149017333984,-215.23800659179688,-81.75079345703125
13576,-87.01875305175781,-0.02579975128173828,-0.9144479036331177,0.13041144609451294,-8.81634521484375,0.571648120880127,-1.8681905269622803,-81.72850036621094,-215.28208923339844,-81.79412078857422
13581,-86.9625015258789,0.02156352996826172,-1.027066946029663,0.0925699770450592,-25.8239803314209,-0.26804637908935547,-5.975060939788818,-84.71270751953125,-215.4112091064453,-81.95513916015625
13586,-86.90625,0.011065483093261719,-0.9968401789665222,-0.005528589244931936,139.85540771484375,-1.535222053527832,-1.4101753234863281,-89.28905487060547,-214.71192932128906,-81.34770965576172
13591,-86.8499984741211,-0.02750873565673828,-0.8971406817436218,0.11088813841342926,9.595867156982422,0.5105795860290527,-1.5323126316070557,-82.74254608154297,-214.66395568847656,-81.31622314453125
13596,-86.79375457763672,0.02302837371826172,-1.026335597038269,0.08895455300807953,-23.57970428466797,-0.17644309997558594,-5.410175323486328,-84.88399505615234,-214.7818603515625,-81.47356414794922
13601,-86.73750305175781,0.006915092468261719,-1.0056157112121582,0.02869744598865509,136.176025390625,-1.611557960510254,-0.9826943874359131,-88.3186264038086,-214.10098266601562,-80.87873840332031
13606,-86.6812515258789,-0.02287006378173828,-0.8973844647407532,0.11691384762525558,16.80197525024414,0.1136331558227539,-1.9292593002319336,-82.43807983398438,-214.0169677734375,-80.81352233886719
13611,-86.625,0.01912212371826172,-1.015853762626648,0.08244678378105164,-11.304895401000977,0.06783151626586914,-5.623915672302246,-85.23743438720703,-214.073486328125,-80.91998291015625
13616,-86.5687484741211,0.005450248718261719,-1.0078095197677612,0.03737447038292885,120.4508285522461,-1.397817611694336,-1.5628471374511719,-87.85372161865234,-213.4712371826172,-80.40389251708984
13621,-86.51249694824219,-0.02799701690673828,-0.883246123790741,0.11233431100845337,39.18365478515625,0.022029876708984375,-1.7765874862670898,-82.53258514404297,-213.2753143310547,-80.23455810546875
13626,-86.45625305175781,0.007647514343261719,-1.019510269165039,0.08895455300807953,-17.335430145263672,0.3884420394897461,-5.639183044433594,-84.9951400756836,-213.3619842529297,-80.37467956542969
13631,-86.4000015258789,0.007891654968261719,-1.003665566444397,0.04870280623435974,104.90884399414062,-0.924534797668457,-1.48651123046875,-87.18572998046875,-212.83743286132812,-79.93401336669922
13636,-86.34375,-0.02457904815673828,-0.9059162139892578,0.10558551549911499,17.015714645385742,0.4495110511779785,-1.6086485385894775,-83.17601776123047,-212.75234985351562,-79.88697814941406
13641,-86.2874984741211,0.0025205612182617188,-0.9685635566711426,0.060513198375701904,-12.114055633544922,-0.17644309997558594,-5.0742974281311035,-86.421875,-212.81292724609375,-80.02157592773438
13646,-86.23124694824219,-0.005780220031738281,-1.0109784603118896,0.009174143895506859,104.52716827392578,-1.0619392395019531,-1.990328073501587,-89.385498046875,-212.29029846191406,-79.61198425292969
13651,-86.17499542236328,-0.02653217315673828,-0.9090850949287415,0.11715487390756607,12.725639343261719,-0.20697784423828125,-1.3338394165039062,-82.47284698486328,-212.22666931152344,-79.58179473876953
13656,-86.1187515258789,0.006915092468261719,-0.9700261354446411,0.07208256423473358,6.542433261871338,-0.16117620468139648,-4.875823974609375,-85.73072814941406,-212.19395446777344,-79.61975860595703
13661,-86.0625,-0.004559516906738281,-1.0160975456237793,0.020984536036849022,68.32869720458984,-0.466519832611084,-2.1124653816223145,-88.78929138183594,-211.85231018066406,-79.3868637084961
13666,-86.0062484741211,-0.02824115753173828,-0.9271236658096313,0.13354480266571045,-10.709474563598633,0.26630496978759766,-2.066663980484009,-81.62464141845703,-211.90585327148438,-79.46538543701172
13671,-85.94999694824219,0.01765727996826172,-1.0000090599060059,0.07232359051704407,2.5577006340026855,-0.23751211166381836,-4.799488067626953,-85.74234771728516,-211.89306640625,-79.5245132446289
13676,-85.89375305175781,0.0017881393432617188,-1.028773307800293,0.05159514769911766,81.36685943603516,-0.6497259140014648,-1.6086485385894775,-87.12718200683594,-211.48623657226562,-79.20925903320312
13681,-85.8375015258789,-0.02335834503173828,-0.9254173040390015,0.1214933916926384,7.275257587432861,0.40370941162109375,-2.555213451385498,-82.38531494140625,-211.44985961914062,-79.20960998535156
13686,-85.78125,0.014483451843261719,-0.9800204634666443,0.059067025780677795,11.641670227050781,-0.37491655349731445,-4.63154935836792,-86.44896697998047,-211.3916473388672,-79.23484802246094
13691,-85.7249984741211,-0.00040912628173828125,-1.0202414989471436,0.04484635218977928,84.54243469238281,-1.000870704650879,-2.524679183959961,-87.48298645019531,-210.96893310546875,-78.9112777709961
13696,-85.66874694824219,-0.01871967315673828,-0.9217608571052551,0.12173441797494888,25.962278366088867,-0.0543060302734375,-1.7918546199798584,-82.38924407958984,-210.83912658691406,-78.82271575927734
13701,-85.61250305175781,0.005694389343261719,-0.9780703186988831,0.06557479500770569,1.992814540863037,-0.2527790069580078,-4.433075904846191,-86.14994812011719,-210.82916259765625,-78.89664459228516
13706,-85.5562515258789,-0.006268501281738281,-1.0163413286209106,0.04147195443511009,88.11495208740234,-0.4970541000366211,-2.2193355560302734,-87.63682556152344,-210.38858032226562,-78.56104278564453
13711,-85.5,-0.02360248565673828,-0.9190794229507446,0.12727807462215424,23.488998413085938,-0.0543060302734375,-1.7613203525543213,-81.98289489746094,-210.27113342285156,-78.48406219482422
13716,-85.4437484741211,0.003985404968261719,-0.9788016080856323,0.07376976311206818,9.18365478515625,0.006762981414794922,-4.173533916473389,-85.68365478515625,-210.2252197265625,-78.52098846435547
13721,-85.38750457763672,-0.006268501281738281,-1.0190227031707764,0.058584969490766525,71.0309829711914,-0.7260618209838867,-1.9597935676574707,-86.69087219238281,-209.8700714111328,-78.2633056640625
13726,-85.33125305175781,-0.02897357940673828,-0.9244422316551208,0.12679600715637207,30.756174087524414,0.26630496978759766,-2.097198247909546,-81.99134826660156,-209.71629333496094,-78.15391540527344
13731,-85.2750015258789,-0.005291938781738281,-0.9922086596488953,0.08027753233909607,1.3363261222839355,0.06783151626586914,-4.127732753753662,-85.36439514160156,-209.70960998535156,-78.22975158691406
13736,-85.21875,-0.0035829544067382812,-1.011222243309021,0.06677993386983871,70.06915283203125,-0.37491655349731445,-2.158267021179199,-86.21632385253906,-209.35926818847656,-77.97472381591797
13741,-85.1624984741211,-0.01749897003173828,-0.9229796528816223,0.12366264313459396,29.76380729675293,-0.3291149139404297,-1.9597935676574707,-82.29373168945312,-209.21044921875,-77.87699127197266
13746,-85.10624694824219,-0.0008974075317382812,-1.002934217453003,0.0718415305018425,12.893577575683594,0.06783151626586914,-3.700251579284668,-85.90250396728516,-209.14598083496094,-77.90502166748047
13751,-85.05000305175781,-0.007489204406738281,-1.004396915435791,0.09160586446523666,59.50426483154297,-0.6344585418701172,-1.807121992111206,-84.77147674560547,-208.8484649658203,-77.68941497802734
13756,-84.9937515258789,-0.01603412628173828,-0.9393118619918823,0.11691384762525558,33.0920524597168,-0.16117620468139648,-2.158267021179199,-82.83929443359375,-208.68299865722656,-77.58473205566406
13761,-84.9375,-0.0006532669067382812,-0.9929399490356445,0.07955444604158401,14.298158645629883,-0.23751211166381836,-3.242236375808716,-85.4190902709961,-208.61151123046875,-77.6036376953125
13766,-84.8812484741211,-0.008709907531738281,-0.9975714683532715,0.09690848737955093,54.52716827392578,-0.4207181930541992,-1.990328073501587,-84.4292221069336,-208.33888244628906,-77.41216278076172
13771,-84.82499694824219,-0.014081001281738281,-0.9505249857902527,0.12583190202713013,33.122589111328125,-0.37491655349731445,-2.7536866664886475,-82.41242218017578,-208.1732635498047,-77.30561828613281
13776,-84.76874542236328,-0.0038270950317382812,-0.9875771403312683,0.08823146671056747,13.824874877929688,-0.13064193725585938,-3.1048316955566406,-84.88990020751953,-208.10414123535156,-77.32400512695312
13781,-84.7125015258789,-0.004803657531738281,-0.9856270551681519,0.0911238044500351,55.855411529541016,-0.26804637908935547,-2.555213451385498,-84.71057891845703,-207.82485961914062,-77.13238525390625
13786,-84.65625,-0.013592720031738281,-0.9544252157211304,0.12848320603370667,10.09968376159668,-0.3291149139404297,-2.310938596725464,-82.2907485961914,-207.7743682861328,-77.14144134521484
13791,-84.5999984741211,-0.00040912628173828125,-0.9844081997871399,0.0877494066953659,21.534799575805664,-0.45125246047973633,-3.2269692420959473,-84.9061050415039,-207.66668701171875,-77.123779296875
13796,-84.54374694824219,-0.007245063781738281,-0.9902585744857788,0.10172905772924423,49.48899841308594,-0.37491655349731445,-1.8987250328063965,-84.11984252929688,-207.4192352294922,-76.95915985107422
13801,-84.48750305175781,-0.009686470031738281,-0.9497936964035034,0.13402687013149261,9.595867156982422,-0.039038658142089844,-2.6468164920806885,-81.94725799560547,-207.3712615966797,-76.96876525878906
13806,-84.4312515258789,0.005450248718261719,-0.9863583445549011,0.0942571759223938,4.7714409828186035,-0.37491655349731445,-3.4712438583374023,-84.53227996826172,-207.34739685058594,-77.03166198730469
13811,-84.375,-0.0038270950317382812,-0.9831894040107727,0.0990777462720871,48.77144241333008,-0.6497259140014648,-1.990328073501587,-84.24136352539062,-207.10354614257812,-76.87303161621094
13816,-84.3187484741211,-0.01725482940673828,-0.9739263653755188,0.14897063374519348,-6.694208145141602,-0.23751211166381836,-2.555213451385498,-81.24626159667969,-207.13702392578125,-76.95612335205078
13821,-84.26249694824219,0.003985404968261719,-0.9834331274032593,0.09618540108203888,-6.220925331115723,-0.0543060302734375,-3.4407095909118652,-84.40914916992188,-207.16812133789062,-77.07209014892578
13826,-84.20625305175781,7.915496826171875e-05,-0.9719762206077576,0.08726735413074493,58.695106506347656,-0.45125246047973633,-2.8300225734710693,-84.86954498291016,-206.87464904785156,-76.87113189697266
13831,-84.1500015258789,-0.015057563781738281,-0.9653946161270142,0.14029359817504883,-0.8316125869750977,0.09836578369140625,-2.601015090942383,-81.68468475341797,-206.87881469726562,-76.93028259277344
13836,-84.09375,0.0005674362182617188,-0.9602755904197693,0.08919557929039001,3.8401427268981934,0.2205033302307129,-3.5781142711639404,-84.69317626953125,-206.859619140625,-77.00006103515625
13841,-84.0374984741211,-0.005047798156738281,-0.9773390293121338,0.09015969187021255,86.32869720458984,-0.7260618209838867,-2.5399463176727295,-84.72116088867188,-206.427978515625,-76.66163635253906
13846,-83.98125457763672,-0.01798725128173828,-0.9646633267402649,0.15427325665950775,-8.266727447509766,-0.039038658142089844,-2.7994883060455322,-80.85343170166016,-206.4693145751953,-76.75042724609375
13851,-83.92500305175781,0.004717826843261719,-0.9624694585800171,0.09642643481492996,-0.8774142265319824,-0.08484029769897461,-3.77658748626709,-84.27202606201172,-206.4737091064453,-76.84076690673828
13856,-83.8687515258789,7.915496826171875e-05,-0.986845850944519,0.057138800621032715,104.06915283203125,-0.8940000534057617,-2.265137195587158,-86.68624877929688,-205.953369140625,-76.4389419555664
13861,-83.8125,-0.02555561065673828,-0.9546689987182617,0.17331449687480927,-14.266727447509766,0.3884420394897461,-1.9292593002319336,-79.60151672363281,-206.0247039794922,-76.54562377929688
13866,-83.7562484741211,0.01741313934326172,-0.9651508331298828,0.10534448176622391,4.069150447845459,-0.48178672790527344,-4.555213451385498,-83.68708038330078,-206.00436401367188,-76.60716247558594
13871,-83.69999694824219,0.006915092468261719,-0.9946463108062744,0.061477310955524445,102.28289031982422,-0.924534797668457,-1.5475800037384033,-86.44090270996094,-205.49295043945312,-76.21403503417969
13876,-83.64375305175781,-0.02799701690673828,-0.9405306577682495,0.17355552315711975,-9.640772819519043,0.4495110511779785,-2.768954038619995,-79.41273498535156,-205.54115295410156,-76.29826354980469
13881,-83.5875015258789,0.01961040496826172,-0.9848957657814026,0.11474459618330002,-5.518635272979736,-0.23751211166381836,-4.753686904907227,-83.25928497314453,-205.56874084472656,-76.40513610839844
13886,-83.53125,0.006915092468261719,-0.9887959361076355,0.05448748916387558,108.28289031982422,-1.000870704650879,-1.1200990676879883,-86.82066345214844,-205.02732849121094,-75.98900604248047
13891,-83.4749984741211,-0.03068256378173828,-0.914691686630249,0.16439644992351532,0.9241127967834473,0.6174497604370117,-1.4407095909118652,-79.638916015625,-205.022705078125,-76.02616882324219
13896,-83.41874694824219,0.01814556121826172,-0.975145161151886,0.11811899393796921,0.38976144790649414,0.12890005111694336,-5.303305149078369,-83.0132064819336,-205.020751953125,-76.10413360595703
13901,-83.36249542236328,0.0010557174682617188,-0.9951338171958923,0.06461068242788315,100.37449645996094,-0.9703359603881836,-1.700251579284668,-86.28469848632812,-204.5188751220703,-75.72441101074219
13906,-83.3062515258789,-0.03312397003173828,-0.8961656093597412,0.15885280072689056,14.527166366577148,0.4953122138977051,-1.2422363758087158,-79.73660278320312,-204.4462432861328,-75.69847869873047
13911,-83.25,0.012286186218261719,-0.9634445309638977,0.12438572943210602,0.05388355255126953,-0.17644309997558594,-4.799488067626953,-82.60810089111328,-204.4459686279297,-75.7772216796875
13916,-83.1937484741211,-0.005047798156738281,-0.9941587448120117,0.06605685502290726,98.93938446044922,-0.5886569023132324,-1.3338394165039062,-86.1875228881836,-203.95127868652344,-75.40721130371094
13921,-83.13749694824219,-0.03507709503173828,-0.8854399919509888,0.160057932138443,27.153120040893555,0.3273735046386719,-1.7613203525543213,-79.5156478881836,-203.8155059814453,-75.31997680664062
13926,-83.08125305175781,0.0008115768432617188,-0.964175820350647,0.12366264313459396,-0.9690170288085938,0.022029876708984375,-4.478877544403076,-82.6911392211914,-203.8203582763672,-75.40904998779297
13931,-83.0250015258789,-0.006268501281738281,-0.9897710084915161,0.06870816648006439,93.42793273925781,-0.5886569023132324,-2.020862340927124,-86.01255798339844,-203.3532257080078,-75.06848907470703
13936,-82.96875,-0.03385639190673828,-0.8842211961746216,0.1648785024881363,30.893579483032227,0.5258469581604004,-1.2422363758087158,-79.22222900390625,-203.19876098632812,-74.96328735351562
13941,-82.9124984741211,0.0022764205932617188,-0.9646633267402649,0.13065247237682343,5.1989216804504395,-0.16117620468139648,-4.8605570793151855,-82.28572845458984,-203.17276000976562,-75.02131652832031
13946,-82.85624694824219,-0.011395454406738281,-1.015853762626648,0.07135947793722153,126.74090576171875,-0.9092674255371094,-1.0437631607055664,-85.93106842041016,-202.5390625,-74.51959991455078
13951,-82.80000305175781,-0.01774311065673828,-0.8895840048789978,0.1870531141757965,-4.419398784637451,0.6327171325683594,-0.49414491653442383,-78.0736083984375,-202.5611572265625,-74.58207702636719
13956,-82.7437515258789,-0.010174751281738281,-0.9241985082626343,0.10799580067396164,49.030982971191406,0.23577070236206055,-5.333839416503906,-83.30577087402344,-202.31600952148438,-74.43946838378906
13961,-82.6875,-0.007977485656738281,-0.9890397191047668,0.033759042620658875,39.076786041259766,-0.023771286010742188,-1.4101753234863281,-87.99127960205078,-202.12062072753906,-74.40127563476562
13966,-82.6312484741211,-0.02702045440673828,-0.9229796528816223,0.19862248003482819,-4.953749656677246,0.2205033302307129,-1.8223891258239746,-77.74683380126953,-202.1453857421875,-74.4640121459961
13971,-82.57500457763672,0.01668071746826172,-0.9809955358505249,0.1424628645181656,-8.70947551727295,0.1136331558227539,-4.891091346740723,-81.68144989013672,-202.18893432617188,-74.58958435058594
13976,-82.51875305175781,0.0030088424682617188,-0.9875771403312683,0.09955979883670807,84.75617218017578,-0.8940000534057617,-1.9292593002319336,-84.24073028564453,-201.76515197753906,-74.28099822998047
13981,-82.4625015258789,-0.02775287628173828,-0.9215170741081238,0.18753518164157867,-6.572070598602295,0.34264087677001953,-2.1888012886047363,-78.37510681152344,-201.7980194091797,-74.36029815673828
13986,-82.40625,0.01741313934326172,-0.9987902641296387,0.13957051932811737,-9.427032470703125,-0.2222447395324707,-4.448343276977539,-81.9841537475586,-201.84515380859375,-74.49406433105469
13991,-82.3499984741211,0.009844779968261719,-0.983920693397522,0.11426253616809845,73.09205627441406,-1.0466718673706055,-1.7765874862670898,-83.35160064697266,-201.4796905517578,-74.23405456542969
13996,-82.29374694824219,-0.02653217315673828,-0.9227359294891357,0.18970443308353424,-2.602604866027832,0.3121061325073242,-2.3872745037078857,-78.27252960205078,-201.49270629882812,-74.29309844970703
14001,-82.23750305175781,0.010821342468261719,-0.9731950759887695,0.10438036918640137,-6.281994342803955,0.34264087677001953,-3.4712438583374023,-83.84556579589844,-201.52410888671875,-74.4333724975586
14006,-82.1812515258789,-0.0030946731567382812,-0.9844081997871399,0.10269317030906677,130.51190185546875,-0.8176651000976562,-2.2804043292999268,-84.04177856445312,-200.87155151367188,-73.89813995361328
14011,-82.125,-0.01871967315673828,-0.8939717411994934,0.1757247895002365,35.779075622558594,0.6479840278625488,-1.8223891258239746,-78.8180160522461,-200.69265747070312,-73.77754211425781
14016,-82.0687484741211,0.0025205612182617188,-0.9634445309638977,0.14511416852474213,0.5577006340026855,-0.06957292556762695,-4.142999649047852,-81.43321228027344,-200.6898651123047,-73.8623275756836
14021,-82.01249694824219,-0.0026063919067382812,-0.9892835021018982,0.10197008401155472,87.25999450683594,-0.5275883674621582,-1.807121992111206,-84.11312866210938,-200.25357055664062,-73.54822540283203
14026,-81.95624542236328,-0.02824115753173828,-0.8942155241966248,0.18777620792388916,16.14548683166504,0.23577070236206055,-1.6544501781463623,-78.01123809814453,-200.17283630371094,-73.51945495605469
14031,-81.9000015258789,0.008379936218261719,-0.9800204634666443,0.14318594336509705,2.4966320991516113,-0.48178672790527344,-4.830022811889648,-81.673583984375,-200.1603546142578,-73.60034942626953
14036,-81.84375,-0.007489204406738281,-1.0031780004501343,0.10944196581840515,96.42029571533203,-1.2298784255981445,-1.2880380153656006,-83.75947570800781,-199.67825317382812,-73.23992156982422
