Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
14846,-90.0,-0.007000923156738281,-1.004239559173584,0.0046539306640625,1.4584641456604004,-0.10010719299316406,-3.303305149078369,-89.52037811279297,-211.7209930419922,-88.88748931884766
14851,-90.0,-0.005536079406738281,-1.000577449798584,0.0036773681640625,1.8706774711608887,-0.2985806465148926,-2.8910913467407227,-89.61943054199219,-211.71163940429688,-88.88661193847656
14856,-90.0,-0.0016298294067382812,-1.005460262298584,0.0105133056640625,1.5195326805114746,0.18996906280517578,-3.0437631607055664,-89.39376831054688,-211.70404052734375,-88.88489532470703
14861,-90.0,-0.007245063781738281,-1.005460262298584,0.0100250244140625,1.5195326805114746,-0.31384801864624023,-2.6468164920806885,-89.29519653320312,-211.69644165039062,-88.88207244873047
14866,-90.0,-0.0008974075317382812,-1.003262996673584,0.0053863525390625,1.641669750213623,-0.2985806465148926,-2.9979615211486816,-89.68814849853516,-211.688232421875,-88.88317108154297
14871,-90.0,-0.00016498565673828125,-1.003018856048584,0.0063629150390625,1.8859448432922363,-0.2527790069580078,-3.0437631607055664,-89.63641357421875,-211.67880249023438,-88.88246154785156
14876,-90.0,-0.004315376281738281,-1.008878231048584,0.0073394775390625,1.7332730293273926,-0.0543060302734375,-2.9979615211486816,-89.5164794921875,-211.67013549804688,-88.88114166259766
14881,-90.0,-0.006756782531738281,-1.001798152923584,0.0095367431640625,1.6111359596252441,-0.1917104721069336,-2.814755439758301,-89.33157348632812,-211.66207885742188,-88.87832641601562
14886,-90.0,-0.0035829544067382812,-1.001554012298584,0.0090484619140625,1.2752575874328613,-0.0543060302734375,-3.0284957885742188,-89.44327545166016,-211.65570068359375,-88.87847900390625
14891,-90.0,-0.00016498565673828125,-1.007169246673584,0.0012359619140625,1.5958685874938965,-0.2985806465148926,-3.135366201400757,-89.92906188964844,-211.64772033691406,-88.88259887695312
14896,-90.0,-0.0028505325317382812,-1.000333309173584,0.0036773681640625,1.6722044944763184,-0.039038658142089844,-2.952159881591797,-89.73350524902344,-211.6393585205078,-88.88406372070312
14901,-90.0,-0.0026063919067382812,-1.000333309173584,0.0149078369140625,1.290524959564209,-0.20697784423828125,-3.1506333351135254,-89.13323974609375,-211.63290405273438,-88.88053131103516
14906,-90.0,0.0008115768432617188,-1.009122371673584,0.0014801025390625,1.5806012153625488,0.052564144134521484,-3.669717311859131,-89.90415954589844,-211.625,-88.8844223022461
14911,-90.0,-0.005536079406738281,-1.001798152923584,0.0007476806640625,1.5958685874938965,-0.43598508834838867,-2.6162822246551514,-89.68050384521484,-211.6170196533203,-88.88563537597656
14916,-90.0,-0.0033388137817382812,-1.000821590423584,0.0122222900390625,1.2447237968444824,0.09836578369140625,-2.906358480453491,-89.27468872070312,-211.6107940673828,-88.88392639160156
14921,-90.0,-0.0035829544067382812,-1.004239559173584,-0.0046234130859375,1.504265308380127,-0.2527790069580078,-2.906358480453491,-89.6662826538086,-211.603271484375,-88.88543701171875
