Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
9167,-2.95703125,-2.848388671875,-5.94091796875,7.14503812789917,-7.328244209289551,4.793893337249756,-23.230112075805664,24.17148208618164,0.0,110.72254943847656,-109.52056121826172,71.39971923828125,-17.695005416870117,18.694921493530273,0.0
9172,-2.954345703125,-2.84814453125,-5.94775390625,7.41984748840332,-7.007633686065674,5.2366414070129395,-23.21293067932129,24.132383346557617,0.0,110.75965118408203,-109.55560302734375,71.4259033203125,-17.69530487060547,18.696725845336914,0.0
9177,-2.95263671875,-2.85009765625,-5.948974609375,7.603053569793701,-7.297709941864014,4.916030406951904,-23.226119995117188,24.11371421813965,0.0,110.79766845703125,-109.59209442138672,71.45048522949219,-17.694774627685547,18.696945190429688,0.0
9182,-2.957763671875,-2.849853515625,-5.94091796875,7.2366414070129395,-7.557251930236816,5.038167953491211,-23.239768981933594,24.174724578857422,0.0,110.83385467529297,-109.6298828125,71.47567749023438,-17.69615364074707,18.696279525756836,0.0
9187,-2.955322265625,-2.848876953125,-5.93408203125,7.3740458488464355,-7.41984748840332,5.099236488342285,-23.25522804260254,24.178455352783203,0.0,110.8707275390625,-109.66698455810547,71.50117492675781,-17.696937561035156,18.696319580078125,0.0
9192,-2.9560546875,-2.851806640625,-5.94482421875,7.633587837219238,-7.70992374420166,5.14503812789917,-23.245439529418945,24.148183822631836,0.0,110.90889739990234,-109.70553588867188,71.52690124511719,-17.69635581970215,18.6947078704834,0.0
9197,-2.95849609375,-2.851318359375,-5.947998046875,7.3740458488464355,-7.190839767456055,4.6259541511535645,-23.229595184326172,24.157245635986328,0.0,110.94577026367188,-109.74149322509766,71.55003356933594,-17.69695281982422,18.695741653442383,0.0
9202,-2.955810546875,-2.8505859375,-5.94970703125,7.343511581420898,-7.358778476715088,4.732824325561523,-23.22321319580078,24.133853912353516,0.0,110.98249053955078,-109.77828979492188,71.57369995117188,-17.697649002075195,18.695768356323242,0.0
9208,-2.95263671875,-2.853515625,-5.947509765625,7.496183395385742,-7.282442569732666,4.656488418579102,-23.255123138427734,24.11320686340332,0.0,111.0274658203125,-109.82198333740234,71.60163879394531,-17.690454483032227,18.688901901245117,0.0
9213,-2.955322265625,-2.848876953125,-5.944580078125,7.114503860473633,-7.2366414070129395,5.022900581359863,-23.22579574584961,24.147706985473633,0.0,111.06304168701172,-109.85816955566406,71.62675476074219,-17.69244384765625,18.689769744873047,0.0
9218,-2.95458984375,-2.84765625,-5.949462890625,7.251908302307129,-7.068702220916748,5.007633686065674,-23.204252243041992,24.129837036132812,0.0,111.09930419921875,-109.89351654052734,71.65179443359375,-17.693586349487305,18.69133758544922,0.0
9223,-2.95458984375,-2.847900390625,-5.938720703125,7.496183395385742,-7.2366414070129395,4.85496187210083,-23.236114501953125,24.16092872619629,0.0,111.13678741455078,-109.92970275878906,71.67607116699219,-17.693714141845703,18.692264556884766,0.0
9228,-2.955078125,-2.846923828125,-5.93896484375,7.267175674438477,-6.992366313934326,5.068702220916748,-23.22762680053711,24.16512107849121,0.0,111.17312622070312,-109.96466827392578,71.701416015625,-17.694915771484375,18.69441795349121,0.0
9233,-2.959716796875,-2.848388671875,-5.94580078125,7.43511438369751,-7.099236488342285,4.534351348876953,-23.21270179748535,24.176612854003906,0.0,111.2103042602539,-110.00016784667969,71.72409057617188,-17.695165634155273,18.696096420288086,0.0
9238,-2.954833984375,-2.84912109375,-5.93896484375,7.72519063949585,-7.068702220916748,4.824427604675293,-23.24399185180664,24.160266876220703,0.0,111.24893188476562,-110.03551483154297,71.74821472167969,-17.694177627563477,18.697799682617188,0.0
9243,-2.953369140625,-2.848388671875,-5.9404296875,7.465648651123047,-7.312977313995361,5.053435325622559,-23.23658561706543,24.146398544311523,0.0,111.28626251220703,-110.07208251953125,71.77348327636719,-17.694427490234375,18.69817543029785,0.0
9248,-2.958251953125,-2.84716796875,-5.948486328125,7.206106662750244,-7.297709941864014,4.687022686004639,-23.198335647583008,24.159866333007812,0.0,111.32229614257812,-110.10857391357422,71.79692077636719,-17.695701599121094,18.69870948791504,0.0
9253,-2.95703125,-2.847900390625,-5.94873046875,7.328244209289551,-7.083969593048096,4.732824325561523,-23.20468521118164,24.1492977142334,0.0,111.35894012451172,-110.14399719238281,71.82058715820312,-17.696395874023438,18.700223922729492,0.0
9258,-2.956787109375,-2.84423828125,-5.942626953125,7.282442569732666,-7.282442569732666,4.885496139526367,-23.195404052734375,24.1705322265625,0.0,111.39535522460938,-110.18041229248047,71.84501647949219,-17.69724464416504,18.70088005065918,0.0
9263,-2.9560546875,-2.851806640625,-5.951171875,7.526717662811279,-7.282442569732666,4.7633585929870605,-23.227663040161133,24.129629135131836,0.0,111.43299102783203,-110.21682739257812,71.86883544921875,-17.697084426879883,18.701250076293945,0.0
9268,-2.954833984375,-2.850341796875,-5.9443359375,7.282442569732666,-7.43511438369751,5.068702220916748,-23.237834930419922,24.142833709716797,0.0,111.46940612792969,-110.2540054321289,71.89418029785156,-17.69820213317871,18.70094108581543,0.0
9273,-2.954833984375,-2.845947265625,-5.931640625,7.297709941864014,-7.175572395324707,4.656488418579102,-23.241382598876953,24.186203002929688,0.0,111.50589752197266,-110.28988647460938,71.91746520996094,-17.69925308227539,18.70220947265625,0.0
9278,-2.956787109375,-2.8486328125,-5.945556640625,7.312977313995361,-7.496183395385742,4.977099418640137,-23.219242095947266,24.155790328979492,0.0,111.54246520996094,-110.3273696899414,71.94235229492188,-17.70006561279297,18.7016658782959,0.0
9283,-2.958740234375,-2.846435546875,-5.9384765625,7.389312744140625,-7.297709941864014,4.58015251159668,-23.220325469970703,24.19375228881836,0.0,111.57941436767578,-110.36386108398438,71.96525573730469,-17.70049476623535,18.702360153198242,0.0
9289,-2.957275390625,-2.846923828125,-5.946533203125,7.297709941864014,-7.251908302307129,5.083969593048096,-23.20337677001953,24.15886116027832,0.0,111.62319946289062,-110.4073715209961,71.99575805664062,-17.694114685058594,18.695940017700195,0.0
9294,-2.956787109375,-2.848876953125,-5.947998046875,7.389312744140625,-7.312977313995361,4.900763511657715,-23.214189529418945,24.148305892944336,0.0,111.66014862060547,-110.44393920898438,72.020263671875,-17.69463539123535,18.69638442993164,0.0
9299,-2.95166015625,-2.849365234375,-5.947998046875,7.450381755828857,-6.809160232543945,4.870229244232178,-23.224876403808594,24.110525131225586,0.0,111.69740295410156,-110.47798156738281,72.04461669921875,-17.694915771484375,18.699066162109375,0.0
9304,-2.95556640625,-2.8486328125,-5.947998046875,7.3740458488464355,-7.343511581420898,4.381679534912109,-23.214107513427734,24.13981819152832,0.0,111.7342758178711,-110.51470184326172,72.0665283203125,-17.695491790771484,18.69926643371582,0.0
9309,-2.956787109375,-2.851806640625,-5.947265625,7.083969593048096,-7.328244209289551,4.992366313934326,-23.237581253051758,24.146343231201172,0.0,111.76969909667969,-110.55134582519531,72.09149169921875,-17.69765853881836,18.69957733154297,0.0
9314,-2.957275390625,-2.848388671875,-5.951171875,7.603053569793701,-7.190839767456055,4.839694499969482,-23.20107650756836,24.143239974975586,0.0,111.8077163696289,-110.5873031616211,72.11569213867188,-17.696977615356445,18.700542449951172,0.0
9319,-2.95263671875,-2.849609375,-5.94775390625,7.343511581420898,-7.190839767456055,4.977099418640137,-23.225980758666992,24.117963790893555,0.0,111.84443664550781,-110.62326049804688,72.14057922363281,-17.697751998901367,18.701324462890625,0.0
9324,-2.9580078125,-2.84716796875,-5.947998046875,7.450381755828857,-7.5877861976623535,4.824427604675293,-23.200040817260742,24.159530639648438,0.0,111.8816909790039,-110.66120147705078,72.16470336914062,-17.69780921936035,18.700401306152344,0.0
9329,-2.954833984375,-2.8466796875,-5.939208984375,7.43511438369751,-7.053435325622559,5.190839767456055,-23.225502014160156,24.162981033325195,0.0,111.91886901855469,-110.69647216796875,72.19065856933594,-17.698104858398438,18.70215606689453,0.0
9334,-2.9560546875,-2.85009765625,-5.9521484375,7.404580116271973,-7.14503812789917,4.7633585929870605,-23.212488174438477,24.129169464111328,0.0,111.95589447021484,-110.7322006225586,72.2144775390625,-17.698457717895508,18.703210830688477,0.0
9339,-2.95458984375,-2.8515625,-5.946533203125,7.72519063949585,-7.572519302368164,4.809160232543945,-23.24091339111328,24.132930755615234,0.0,111.99452209472656,-110.77006530761719,72.238525390625,-17.69740104675293,18.702152252197266,0.0
9344,-2.95703125,-2.849365234375,-5.94482421875,7.2366414070129395,-7.083969593048096,4.641221523284912,-23.226289749145508,24.158674240112305,0.0,112.03070831298828,-110.80548858642578,72.26173400878906,-17.698673248291016,18.70369529724121,0.0
9349,-2.9560546875,-2.8515625,-5.9404296875,7.450381755828857,-7.312977313995361,4.641221523284912,-23.255979537963867,24.16138458251953,0.0,112.06796264648438,-110.84205627441406,72.28494262695312,-17.699068069458008,18.7041015625,0.0
9354,-2.95654296875,-2.849609375,-5.942626953125,7.312977313995361,-7.343511581420898,4.549618244171143,-23.23490333557129,24.161230087280273,0.0,112.10453033447266,-110.87877655029297,72.30769348144531,-17.699993133544922,18.704345703125,0.0
9359,-2.955322265625,-2.849609375,-5.937744140625,7.511450290679932,-7.267175674438477,5.053435325622559,-23.250293731689453,24.166690826416016,0.0,112.14208984375,-110.91511535644531,72.33296203613281,-17.700023651123047,18.704999923706055,0.0
9364,-2.9541015625,-2.846435546875,-5.9404296875,7.5877861976623535,-7.251908302307129,5.099236488342285,-23.221323013305664,24.154443740844727,0.0,112.1800308227539,-110.95137786865234,72.35845947265625,-17.699474334716797,18.705636978149414,0.0
9370,-2.95849609375,-2.848388671875,-5.9443359375,7.6946563720703125,-7.358778476715088,4.748091697692871,-23.2185001373291,24.17207145690918,0.0,112.2261962890625,-110.99552917480469,72.38694763183594,-17.690837860107422,18.698646545410156,0.0
9375,-2.954833984375,-2.8505859375,-5.945068359375,7.221374034881592,-7.389312744140625,4.687022686004639,-23.23756217956543,24.140348434448242,0.0,112.2623062133789,-111.03247833251953,72.41038513183594,-17.69237518310547,18.698640823364258,0.0
9380,-2.957763671875,-2.849609375,-5.94384765625,7.206106662750244,-7.007633686065674,4.961832046508789,-23.22978401184082,24.166488647460938,0.0,112.29833984375,-111.06752014160156,72.43519592285156,-17.693918228149414,18.700698852539062,0.0
9385,-2.956298828125,-2.854736328125,-5.946044921875,7.312977313995361,-7.190839767456055,4.977099418640137,-23.263019561767578,24.142269134521484,0.0,112.33490753173828,-111.10347747802734,72.4600830078125,-17.69513511657715,18.701663970947266,0.0
9390,-2.957275390625,-2.848388671875,-5.94140625,7.541984558105469,-7.221374034881592,4.6259541511535645,-23.228404998779297,24.171817779541016,0.0,112.37261962890625,-111.13958740234375,72.48321533203125,-17.69496726989746,18.70266342163086,0.0
9395,-2.95751953125,-2.846923828125,-5.94873046875,7.633587837219238,-7.465648651123047,4.824427604675293,-23.19689178466797,24.154197692871094,0.0,112.4107894897461,-111.17691802978516,72.50733947753906,-17.69412612915039,18.702316284179688,0.0
9400,-2.957275390625,-2.847412109375,-5.947021484375,7.633587837219238,-7.572519302368164,4.946564674377441,-23.205568313598633,24.156747817993164,0.0,112.44895935058594,-111.21478271484375,72.53207397460938,-17.693342208862305,18.70145034790039,0.0
9405,-2.95654296875,-2.85009765625,-5.9453125,7.4809160232543945,-7.343511581420898,4.778625965118408,-23.230939865112305,24.152685165405273,0.0,112.48636627197266,-111.25150299072266,72.55596923828125,-17.693485260009766,18.70169448852539,0.0
9410,-2.954345703125,-2.852783203125,-5.946044921875,7.679389476776123,-7.496183395385742,4.6259541511535645,-23.251514434814453,24.130878448486328,0.0,112.52476501464844,-111.28898620605469,72.5791015625,-17.692773818969727,18.701025009155273,0.0
9415,-2.958984375,-2.85107421875,-5.945556640625,7.633587837219238,-7.312977313995361,4.748091697692871,-23.233970642089844,24.16826057434082,0.0,112.56293487548828,-111.32555389404297,72.60284423828125,-17.692169189453125,18.701515197753906,0.0
9420,-2.957275390625,-2.845458984375,-5.943603515625,7.3740458488464355,-7.2366414070129395,4.809160232543945,-23.200895309448242,24.169492721557617,0.0,112.59980773925781,-111.36174011230469,72.62689208984375,-17.692628860473633,18.70238494873047,0.0
9425,-2.957763671875,-2.848388671875,-5.9501953125,7.358778476715088,-7.175572395324707,4.793893337249756,-23.203128814697266,24.149627685546875,0.0,112.63660430908203,-111.39762115478516,72.65086364746094,-17.69316864013672,18.703411102294922,0.0
9430,-2.95849609375,-2.851806640625,-5.949462890625,7.358778476715088,-7.190839767456055,4.885496139526367,-23.22905158996582,24.15227699279785,0.0,112.67340087890625,-111.43357849121094,72.67529296875,-17.69387435913086,18.70436668395996,0.0
9435,-2.955810546875,-2.848388671875,-5.942626953125,7.404580116271973,-7.175572395324707,4.610687255859375,-23.227025985717773,24.157642364501953,0.0,112.7104263305664,-111.4694595336914,72.69834899902344,-17.694326400756836,18.705421447753906,0.0
9440,-2.949951171875,-2.845703125,-5.942138671875,7.190839767456055,-7.068702220916748,4.824427604675293,-23.216970443725586,24.120407104492188,0.0,112.74638366699219,-111.50480651855469,72.72247314453125,-17.695764541625977,18.706743240356445,0.0
9445,-2.953125,-2.847900390625,-5.938232421875,7.3740458488464355,-6.916030406951904,4.793893337249756,-23.239526748657227,24.151748657226562,0.0,112.78325653076172,-111.53938293457031,72.74644470214844,-17.696428298950195,18.70901870727539,0.0
9451,-2.95556640625,-2.848876953125,-5.945068359375,7.633587837219238,-7.068702220916748,4.809160232543945,-23.224088668823242,24.14804458618164,0.0,112.82142639160156,-111.5747299194336,72.77049255371094,-17.695690155029297,18.71048927307129,0.0
9456,-2.955810546875,-2.847900390625,-5.952392578125,7.43511438369751,-7.5877861976623535,4.977099418640137,-23.196142196655273,24.129762649536133,0.0,112.86603546142578,-111.62025451660156,72.80035400390625,-17.68846893310547,18.701812744140625,0.0
9461,-2.959716796875,-2.850341796875,-5.949951171875,7.14503812789917,-7.3740458488464355,5.129770755767822,-23.215320587158203,24.161727905273438,0.0,112.90176391601562,-111.6571273803711,72.82600402832031,-17.690244674682617,18.70199966430664,0.0
9466,-2.95654296875,-2.846435546875,-5.947509765625,7.832061290740967,-7.022900581359863,4.931297779083252,-23.198104858398438,24.15138816833496,0.0,112.94092559814453,-111.69224548339844,72.85066223144531,-17.688474655151367,18.703853607177734,0.0
9471,-2.951171875,-2.846435546875,-5.94287109375,7.5877861976623535,-7.389312744140625,5.038167953491211,-23.21856117248535,24.126079559326172,0.0,112.97886657714844,-111.72919464111328,72.8758544921875,-17.688058853149414,18.703697204589844,0.0
9476,-2.955078125,-2.8525390625,-5.942626953125,7.43511438369751,-7.526717662811279,4.442748069763184,-23.258298873901367,24.146514892578125,0.0,113.01604461669922,-111.76683044433594,72.8980712890625,-17.68866539001465,18.70298957824707,0.0
9481,-2.959716796875,-2.84619140625,-5.9443359375,7.328244209289551,-7.3740458488464355,5.2366414070129395,-23.200786590576172,24.183984756469727,0.0,113.05268859863281,-111.80370330810547,72.92425537109375,-17.689403533935547,18.703290939331055,0.0
9486,-2.957275390625,-2.848388671875,-5.94970703125,7.389312744140625,-7.14503812789917,4.717557430267334,-23.20517349243164,24.147523880004883,0.0,113.08963775634766,-111.83943176269531,72.94784545898438,-17.689855575561523,18.70447540283203,0.0
9491,-2.954833984375,-2.8505859375,-5.943359375,7.43511438369751,-7.41984748840332,4.778625965118408,-23.242351531982422,24.145347595214844,0.0,113.12681579589844,-111.87653350830078,72.97174072265625,-17.69032096862793,18.704265594482422,0.0
9496,-2.955078125,-2.849365234375,-5.9482421875,7.282442569732666,-7.450381755828857,5.160305500030518,-23.219440460205078,24.134546279907227,0.0,113.1632308959961,-111.91378784179688,72.99754333496094,-17.691381454467773,18.703824996948242,0.0
9501,-2.958740234375,-2.848388671875,-5.942138671875,7.557251930236816,-7.450381755828857,4.656488418579102,-23.22431182861328,24.180273056030273,0.0,113.20101928710938,-111.95104217529297,73.02082824707031,-17.69109535217285,18.703689575195312,0.0
9506,-2.958251953125,-2.84619140625,-5.94189453125,7.282442569732666,-7.251908302307129,4.992366313934326,-23.209657669067383,24.180540084838867,0.0,113.23743438720703,-111.9873046875,73.04579162597656,-17.69207191467285,18.704538345336914,0.0
9511,-2.955078125,-2.846923828125,-5.944580078125,7.41984748840332,-7.312977313995361,4.503816604614258,-23.211898803710938,24.148677825927734,0.0,113.2745361328125,-112.02387237548828,73.06831359863281,-17.692367553710938,18.70485496520996,0.0
9516,-2.957275390625,-2.8486328125,-5.94921875,7.358778476715088,-6.992366313934326,4.748091697692871,-23.208316802978516,24.148609161376953,0.0,113.31133270263672,-112.058837890625,73.09205627441406,-17.692934036254883,18.706756591796875,0.0
9521,-2.9580078125,-2.849365234375,-5.94873046875,7.358778476715088,-7.664122104644775,4.961832046508789,-23.213998794555664,24.154308319091797,0.0,113.34812927246094,-112.09716033935547,73.11686706542969,-17.69352912902832,18.705341339111328,0.0
9526,-2.953125,-2.851318359375,-5.947509765625,7.511450290679932,-7.160305500030518,4.610687255859375,-23.23843765258789,24.11981773376465,0.0,113.38568878173828,-112.13296508789062,73.13992309570312,-17.693519592285156,18.706199645996094,0.0
9532,-2.959716796875,-2.849853515625,-5.943603515625,7.190839767456055,-7.160305500030518,4.824427604675293,-23.229524612426758,24.18099021911621,0.0,113.42164611816406,-112.16876983642578,73.16404724121094,-17.695037841796875,18.70745849609375,0.0
9537,-2.954345703125,-2.84912109375,-5.942626953125,7.358778476715088,-7.221374034881592,4.916030406951904,-23.234407424926758,24.146011352539062,0.0,113.4657974243164,-112.21209716796875,73.19354248046875,-17.688535690307617,18.70109748840332,0.0
9542,-2.955810546875,-2.848876953125,-5.94775390625,7.3740458488464355,-7.206106662750244,4.732824325561523,-23.216230392456055,24.141956329345703,0.0,113.50267028808594,-112.24813079833984,73.21720886230469,-17.689180374145508,18.70199203491211,0.0
9547,-2.95458984375,-2.845703125,-5.941650390625,7.3740458488464355,-7.206106662750244,5.038167953491211,-23.211881637573242,24.155431747436523,0.0,113.53954315185547,-112.28416442871094,73.24240112304688,-17.68978500366211,18.702964782714844,0.0
9552,-2.95849609375,-2.845703125,-5.9404296875,7.389312744140625,-7.099236488342285,4.977099418640137,-23.209856033325195,24.187286376953125,0.0,113.57649230957031,-112.31966400146484,73.26728820800781,-17.690288543701172,18.704668045043945,0.0
9557,-2.955322265625,-2.849365234375,-5.949951171875,7.389312744140625,-7.190839767456055,5.007633686065674,-23.214317321777344,24.131317138671875,0.0,113.61344146728516,-112.35562133789062,73.29232788085938,-17.690811157226562,18.705522537231445,0.0
9562,-2.954833984375,-2.8486328125,-5.943603515625,7.633587837219238,-7.297709941864014,4.610687255859375,-23.227432250976562,24.14737319946289,0.0,113.651611328125,-112.3921127319336,73.31538391113281,-17.69019889831543,18.70594024658203,0.0
9567,-2.956298828125,-2.846923828125,-5.94287109375,7.328244209289551,-7.267175674438477,5.129770755767822,-23.214984893798828,24.16251564025879,0.0,113.6882553100586,-112.42845153808594,73.34103393554688,-17.691017150878906,18.70660400390625,0.0
9572,-2.956298828125,-2.849853515625,-5.94970703125,7.206106662750244,-7.14503812789917,4.793893337249756,-23.217199325561523,24.138410568237305,0.0,113.72428894042969,-112.46417999267578,73.36500549316406,-17.692445755004883,18.707700729370117,0.0
9577,-2.954833984375,-2.850341796875,-5.9404296875,7.603053569793701,-7.053435325622559,4.793893337249756,-23.2487850189209,24.15426254272461,0.0,113.7623062133789,-112.49945068359375,73.38897705078125,-17.69209861755371,18.7093448638916,0.0
9582,-2.960205078125,-2.845703125,-5.945068359375,7.282442569732666,-7.511450290679932,4.503816604614258,-23.194499969482422,24.18605613708496,0.0,113.79872131347656,-112.5370101928711,73.4114990234375,-17.692974090576172,18.70890998840332,0.0
9587,-2.958251953125,-2.84765625,-5.95068359375,7.358778476715088,-6.870229244232178,4.7633585929870605,-23.195749282836914,24.152755737304688,0.0,113.83551788330078,-112.57135772705078,73.43531799316406,-17.693466186523438,18.7114315032959,0.0
9592,-2.95654296875,-2.853515625,-5.943603515625,7.43511438369751,-7.358778476715088,4.58015251159668,-23.260631561279297,24.15288734436035,0.0,113.87269592285156,-112.608154296875,73.45822143554688,-17.694005966186523,18.711503982543945,0.0
9597,-2.956298828125,-2.85009765625,-5.950439453125,7.450381755828857,-7.160305500030518,4.916030406951904,-23.216928482055664,24.135927200317383,0.0,113.90995025634766,-112.64395904541016,73.48280334472656,-17.69416618347168,18.71244239807129,0.0
9602,-2.955810546875,-2.847900390625,-5.946044921875,7.221374034881592,-7.312977313995361,5.083969593048096,-23.213897705078125,24.14832305908203,0.0,113.94606018066406,-112.68052673339844,73.50822448730469,-17.695436477661133,18.712692260742188,0.0
9607,-2.9521484375,-2.849609375,-5.94091796875,7.267175674438477,-7.190839767456055,5.099236488342285,-23.245819091796875,24.134414672851562,0.0,113.9823989868164,-112.71648406982422,73.53372192382812,-17.696680068969727,18.713449478149414,0.0
9613,-2.957763671875,-2.848876953125,-5.944091796875,7.465648651123047,-7.175572395324707,4.610687255859375,-23.22376251220703,24.16680145263672,0.0,114.01972961425781,-112.75236511230469,73.55677795410156,-17.696773529052734,18.714488983154297,0.0
9618,-2.9580078125,-2.851806640625,-5.9443359375,7.190839767456055,-7.358778476715088,4.931297779083252,-23.24408531188965,24.163742065429688,0.0,114.06287384033203,-112.79651641845703,73.58636474609375,-17.691328048706055,18.707380294799805,0.0
9623,-2.95556640625,-2.84912109375,-5.953369140625,7.72519063949585,-7.404580116271973,5.083969593048096,-23.202640533447266,24.123435974121094,0.0,114.10150146484375,-112.83354187011719,73.61178588867188,-17.690120697021484,18.707122802734375,0.0
9628,-2.956298828125,-2.8525390625,-5.9462890625,7.526717662811279,-7.312977313995361,4.931297779083252,-23.2463321685791,24.144638061523438,0.0,114.1391372680664,-112.87010955810547,73.63644409179688,-17.69019317626953,18.707456588745117,0.0
9633,-2.954345703125,-2.8486328125,-5.947998046875,7.4809160232543945,-7.251908302307129,4.809160232543945,-23.215805053710938,24.130985260009766,0.0,114.17654418945312,-112.9063720703125,73.66049194335938,-17.69028091430664,18.70799446105957,0.0
9638,-2.9541015625,-2.849365234375,-5.947265625,7.6946563720703125,-7.3740458488464355,4.809160232543945,-23.22353172302246,24.130334854125977,0.0,114.21501922607422,-112.94324493408203,73.68453979492188,-17.68935203552246,18.707908630371094,0.0
9643,-2.954833984375,-2.850830078125,-5.943115234375,7.4809160232543945,-6.946564674377441,4.992366313934326,-23.244813919067383,24.145719528198242,0.0,114.25242614746094,-112.97798156738281,73.70950317382812,-17.689626693725586,18.710044860839844,0.0
9648,-2.954345703125,-2.846923828125,-5.942626953125,7.450381755828857,-7.282442569732666,5.328244209289551,-23.218387603759766,24.149093627929688,0.0,114.28968048095703,-113.01439666748047,73.73614501953125,-17.689865112304688,18.71051597595215,0.0
9653,-2.951904296875,-2.8486328125,-5.95068359375,7.511450290679932,-7.297709941864014,4.748091697692871,-23.211681365966797,24.105472564697266,0.0,114.32723999023438,-113.05088806152344,73.7598876953125,-17.689746856689453,18.71060562133789,0.0
9658,-2.955078125,-2.849853515625,-5.943603515625,7.343511581420898,-7.72519063949585,4.793893337249756,-23.23598861694336,24.14742660522461,0.0,114.36396026611328,-113.08951568603516,73.78385925292969,-17.69062042236328,18.70884895324707,0.0
9663,-2.958740234375,-2.85205078125,-5.9521484375,7.5877861976623535,-7.633587837219238,5.038167953491211,-23.22297477722168,24.145851135253906,0.0,114.40190124511719,-113.127685546875,73.80905151367188,-17.690181732177734,18.70754051208496,0.0
9668,-2.959716796875,-2.84912109375,-5.94873046875,7.4809160232543945,-7.2366414070129395,4.5190839767456055,-23.209842681884766,24.167009353637695,0.0,114.4393081665039,-113.16387176513672,73.83164978027344,-17.690181732177734,18.708349227905273,0.0
9673,-2.95703125,-2.8515625,-5.950439453125,7.496183395385742,-7.282442569732666,5.114503860473633,-23.226577758789062,24.13917350769043,0.0,114.47679138183594,-113.20028686523438,73.85722351074219,-17.69021224975586,18.70873260498047,0.0
9678,-2.95849609375,-2.84716796875,-5.947998046875,7.541984558105469,-7.526717662811279,4.824427604675293,-23.19936180114746,24.163061141967773,0.0,114.5145034790039,-113.23792266845703,73.88134765625,-17.6898250579834,18.708051681518555,0.0
9683,-2.957763671875,-2.850341796875,-5.94970703125,7.404580116271973,-7.43511438369751,5.160305500030518,-23.218719482421875,24.148319244384766,0.0,114.55152893066406,-113.27510070800781,73.90715026855469,-17.69024658203125,18.707725524902344,0.0
9688,-2.9501953125,-2.848388671875,-5.942626953125,7.557251930236816,-7.083969593048096,5.175572395324707,-23.234848022460938,24.11698341369629,0.0,114.58931732177734,-113.3105239868164,73.93302917480469,-17.69001007080078,18.70892906188965,0.0
9693,-2.953857421875,-2.848876953125,-5.942626953125,7.496183395385742,-7.038167953491211,4.900763511657715,-23.233306884765625,24.142818450927734,0.0,114.62680053710938,-113.34571838378906,73.95753479003906,-17.690061569213867,18.710519790649414,0.0
9699,-2.956298828125,-2.84521484375,-5.939208984375,7.328244209289551,-7.41984748840332,4.458015441894531,-23.21277618408203,24.175643920898438,0.0,114.67076873779297,-113.3902359008789,73.98428344726562,-17.683631896972656,18.703155517578125,0.0
9704,-2.95263671875,-2.849365234375,-5.947998046875,7.297709941864014,-7.129770755767822,4.488549709320068,-23.22351837158203,24.117591857910156,0.0,114.70726013183594,-113.42588806152344,74.00672912597656,-17.68474006652832,18.704254150390625,0.0
9709,-2.955810546875,-2.8515625,-5.947509765625,7.526717662811279,-7.404580116271973,5.053435325622559,-23.236478805541992,24.138906478881836,0.0,114.7448959350586,-113.4629135131836,74.03199768066406,-17.684783935546875,18.70411491394043,0.0
9714,-2.955322265625,-2.850341796875,-5.9453125,7.343511581420898,-7.43511438369751,4.977099418640137,-23.234418869018555,24.143510818481445,0.0,114.7816162109375,-113.50009155273438,74.056884765625,-17.68571662902832,18.70384979248047,0.0
9719,-2.958984375,-2.84814453125,-5.94580078125,7.526717662811279,-7.083969593048096,4.931297779083252,-23.211942672729492,24.17165756225586,0.0,114.81925201416016,-113.53551483154297,74.08154296875,-17.68557357788086,18.70551300048828,0.0
9724,-2.955810546875,-2.845703125,-5.94287109375,7.312977313995361,-7.572519302368164,4.870229244232178,-23.206764221191406,24.160694122314453,0.0,114.85581970214844,-113.57337951660156,74.10589599609375,-17.686450958251953,18.70465850830078,0.0
9729,-2.95751953125,-2.84912109375,-5.94677734375,7.404580116271973,-7.038167953491211,4.870229244232178,-23.218364715576172,24.15683364868164,0.0,114.8928451538086,-113.60857391357422,74.1302490234375,-17.686939239501953,18.706430435180664,0.0
9734,-2.95458984375,-2.84423828125,-5.950439453125,7.4809160232543945,-7.41984748840332,5.099236488342285,-23.176612854003906,24.13176155090332,0.0,114.93025207519531,-113.64567565917969,74.15574645996094,-17.686758041381836,18.706117630004883,0.0
9739,-2.95654296875,-2.84912109375,-5.94384765625,7.41984748840332,-7.251908302307129,4.839694499969482,-23.22792625427246,24.158342361450195,0.0,114.96735382080078,-113.68193817138672,74.17994689941406,-17.687219619750977,18.706815719604492,0.0
9744,-2.957763671875,-2.845458984375,-5.93994140625,7.312977313995361,-7.343511581420898,4.748091697692871,-23.210464477539062,24.183759689331055,0.0,115.00392150878906,-113.71865844726562,74.20368957519531,-17.68808364868164,18.707216262817383,0.0
9749,-2.953857421875,-2.84716796875,-5.9501953125,7.282442569732666,-7.160305500030518,5.053435325622559,-23.199663162231445,24.12308120727539,0.0,115.04033660888672,-113.75446319580078,74.22895812988281,-17.689016342163086,18.708110809326172,0.0
