Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
6738,-2.91455078125,-1.82421875,-4.9453125,7.511450290679932,-7.465648651123047,4.916030406951904,-17.62989616394043,28.93979835510254,0.0,80.46836853027344,-79.70783233642578,53.31593704223633,-12.056957244873047,23.48750114440918,0.0
6743,-2.919189453125,-1.822509765625,-4.94091796875,7.343511581420898,-7.786259651184082,4.839694499969482,-17.618513107299805,29.00013542175293,0.0,80.50508880615234,-79.74676513671875,53.34013366699219,-12.057979583740234,23.485994338989258,0.0
6748,-2.916748046875,-1.82568359375,-4.94140625,7.664122104644775,-7.251908302307129,4.687022686004639,-17.649660110473633,28.972633361816406,0.0,80.54341125488281,-79.78302764892578,53.36356735229492,-12.057605743408203,23.48695945739746,0.0
6753,-2.912353515625,-1.822265625,-4.94677734375,7.557251930236816,-7.053435325622559,4.885496139526367,-17.611764907836914,28.91828727722168,0.0,80.5811996459961,-79.81829833984375,53.387996673583984,-12.057501792907715,23.4885311126709,0.0
6758,-2.913818359375,-1.821044921875,-4.947021484375,7.755725383758545,-7.099236488342285,4.793893337249756,-17.59795379638672,28.93136978149414,0.0,80.61997985839844,-79.85379791259766,53.411964416503906,-12.056313514709473,23.489946365356445,0.0
6763,-2.91357421875,-1.824951171875,-4.94580078125,7.496183395385742,-7.175572395324707,4.977099418640137,-17.63675308227539,28.92839241027832,0.0,80.65746307373047,-79.88967895507812,53.436851501464844,-12.056675910949707,23.49094581604004,0.0
6768,-2.9140625,-1.823486328125,-4.943603515625,7.557251930236816,-7.358778476715088,4.549618244171143,-17.628211975097656,28.94428062438965,0.0,80.69525146484375,-79.92647552490234,53.459598541259766,-12.056668281555176,23.491127014160156,0.0
6773,-2.9169921875,-1.822021484375,-4.94921875,7.190839767456055,-7.496183395385742,4.839694499969482,-17.596731185913086,28.946744918823242,0.0,80.73120880126953,-79.96395874023438,53.483795166015625,-12.05826187133789,23.49063491821289,0.0
6778,-2.915283203125,-1.822021484375,-4.940185546875,7.297709941864014,-7.282442569732666,4.992366313934326,-17.62162208557129,28.9715633392334,0.0,80.7677001953125,-80.00037384033203,53.508758544921875,-12.05947494506836,23.491369247436523,0.0
6783,-2.91552734375,-1.8232421875,-4.945068359375,7.877862453460693,-7.221374034881592,4.900763511657715,-17.620220184326172,28.950538635253906,0.0,80.80709075927734,-80.03648376464844,53.53326416015625,-12.057782173156738,23.49225425720215,0.0
6788,-2.913818359375,-1.822265625,-4.948974609375,7.557251930236816,-7.099236488342285,4.824427604675293,-17.60417938232422,28.92099952697754,0.0,80.84487915039062,-80.07198333740234,53.5573844909668,-12.057579040527344,23.493534088134766,0.0
6793,-2.91357421875,-1.828857421875,-4.94140625,7.43511438369751,-7.221374034881592,4.824427604675293,-17.683094024658203,28.94113540649414,0.0,80.8820571899414,-80.10809326171875,53.581504821777344,-12.05850887298584,23.49432945251465,0.0
6798,-2.9228515625,-1.823486328125,-4.939453125,7.770992279052734,-7.2366414070129395,4.824427604675293,-17.62563133239746,29.035388946533203,0.0,80.92091369628906,-80.14427947998047,53.60562515258789,-12.057371139526367,23.495670318603516,0.0
6803,-2.912109375,-1.818359375,-4.944580078125,7.206106662750244,-7.511450290679932,4.748091697692871,-17.582136154174805,28.93195343017578,0.0,80.95694732666016,-80.18183898925781,53.629364013671875,-12.058747291564941,23.49493408203125,0.0
6808,-2.914306640625,-1.82568359375,-4.9462890625,7.648854732513428,-7.541984558105469,4.839694499969482,-17.6411075592041,28.931215286254883,0.0,80.99519348144531,-80.21955108642578,53.653560638427734,-12.058305740356445,23.494041442871094,0.0
6814,-2.91796875,-1.823974609375,-4.947509765625,7.679389476776123,-7.832061290740967,4.992366313934326,-17.617237091064453,28.95914077758789,0.0,81.04126739501953,-80.26654052734375,53.68351364135742,-12.050028800964355,23.484222412109375,0.0
6819,-2.912841796875,-1.824951171875,-4.945556640625,7.328244209289551,-7.190839767456055,4.503816604614258,-17.638431549072266,28.923349380493164,0.0,81.07791137695312,-80.30249786376953,53.706031799316406,-12.051315307617188,23.485185623168945,0.0
6824,-2.914794921875,-1.828125,-4.953125,7.511450290679932,-7.129770755767822,4.85496187210083,-17.645538330078125,28.901918411254883,0.0,81.11547088623047,-80.33815002441406,53.73030471801758,-12.05172348022461,23.48629379272461,0.0
6829,-2.912353515625,-1.82421875,-4.944091796875,7.4809160232543945,-7.465648651123047,4.671755790710449,-17.63614273071289,28.926773071289062,0.0,81.15287780761719,-80.37548065185547,53.753662109375,-12.052209854125977,23.485885620117188,0.0
6834,-2.914306640625,-1.82373046875,-4.947021484375,7.3740458488464355,-7.4809160232543945,4.748091697692871,-17.6215877532959,28.931163787841797,0.0,81.18975067138672,-80.41288757324219,53.777400970458984,-12.053119659423828,23.485427856445312,0.0
6839,-2.913330078125,-1.8203125,-4.93701171875,7.282442569732666,-7.358778476715088,4.839694499969482,-17.616851806640625,28.971752166748047,0.0,81.22616577148438,-80.4496841430664,53.801597595214844,-12.054438591003418,23.4858455657959,0.0
6844,-2.9169921875,-1.819580078125,-4.952880859375,7.3740458488464355,-7.206106662750244,4.839694499969482,-17.5655517578125,28.934812545776367,0.0,81.2630386352539,-80.4857177734375,53.8257942199707,-12.054941177368164,23.486764907836914,0.0
6849,-2.91552734375,-1.8232421875,-4.935546875,7.251908302307129,-7.465648651123047,4.778625965118408,-17.643863677978516,28.991724014282227,0.0,81.29930114746094,-80.5230484008789,53.84968566894531,-12.056567192077637,23.486764907836914,0.0
6854,-2.91552734375,-1.8271484375,-4.944091796875,7.328244209289551,-7.14503812789917,4.473282337188721,-17.658056259155273,28.948528289794922,0.0,81.33594512939453,-80.55877685546875,53.87205123901367,-12.057892799377441,23.488059997558594,0.0
6859,-2.916259765625,-1.82373046875,-4.94384765625,7.664122104644775,-7.114503860473633,5.007633686065674,-17.626604080200195,28.961130142211914,0.0,81.374267578125,-80.59435272216797,53.897090911865234,-12.05732250213623,23.48957633972168,0.0
6864,-2.914794921875,-1.828857421875,-4.947021484375,7.389312744140625,-6.717557430267334,4.916030406951904,-17.66733169555664,28.927061080932617,0.0,81.41121673583984,-80.62793731689453,53.92167282104492,-12.058388710021973,23.492816925048828,0.0
6869,-2.9140625,-1.825439453125,-4.943603515625,7.526717662811279,-7.389312744140625,4.427480697631836,-17.64592170715332,28.9411678314209,0.0,81.4488525390625,-80.66488647460938,53.943809509277344,-12.058613777160645,23.492788314819336,0.0
6874,-2.91259765625,-1.824462890625,-4.945068359375,7.206106662750244,-7.251908302307129,4.748091697692871,-17.635574340820312,28.92420196533203,0.0,81.4848861694336,-80.7011489868164,53.96754837036133,-12.060354232788086,23.493322372436523,0.0
6879,-2.912841796875,-1.82177734375,-4.945556640625,7.4809160232543945,-7.557251930236816,4.946564674377441,-17.609651565551758,28.92840003967285,0.0,81.52229309082031,-80.73893737792969,53.99228286743164,-12.060537338256836,23.49235725402832,0.0
6884,-2.91796875,-1.82177734375,-4.94287109375,7.648854732513428,-7.404580116271973,4.7633585929870605,-17.608814239501953,28.982690811157227,0.0,81.56053924560547,-80.77596282958984,54.01609802246094,-12.059873580932617,23.492515563964844,0.0
6889,-2.9189453125,-1.818115234375,-4.941162109375,7.404580116271973,-7.083969593048096,4.656488418579102,-17.578401565551758,29.00405502319336,0.0,81.59756469726562,-80.81138610839844,54.03937911987305,-12.060216903686523,23.494403839111328,0.0
6895,-2.916748046875,-1.822998046875,-4.946533203125,7.358778476715088,-7.297709941864014,5.129770755767822,-17.612590789794922,28.954757690429688,0.0,81.63436126708984,-80.8478775024414,54.06502914428711,-12.061009407043457,23.4948787689209,0.0
6900,-2.915283203125,-1.819580078125,-4.94384765625,7.572519302368164,-7.206106662750244,4.610687255859375,-17.59039306640625,28.959611892700195,0.0,81.67979431152344,-80.89111328125,54.09269332885742,-12.053165435791016,23.48878288269043,0.0
6905,-2.915283203125,-1.825439453125,-4.945556640625,7.41984748840332,-7.312977313995361,4.610687255859375,-17.639284133911133,28.942895889282227,0.0,81.7168960571289,-80.92768096923828,54.115745544433594,-12.053976058959961,23.489233016967773,0.0
6910,-2.914306640625,-1.83056640625,-4.95068359375,7.969465732574463,-7.541984558105469,4.702290058135986,-17.674421310424805,28.90448760986328,0.0,81.75674438476562,-80.96539306640625,54.13925552368164,-12.052281379699707,23.488277435302734,0.0
6915,-2.914794921875,-1.82763671875,-4.947265625,7.511450290679932,-6.961832046508789,4.793893337249756,-17.65566635131836,28.927953720092773,0.0,81.79430389404297,-81.00020599365234,54.16322326660156,-12.052739143371582,23.4903621673584,0.0
6920,-2.91552734375,-1.82177734375,-4.944580078125,7.267175674438477,-7.038167953491211,4.839694499969482,-17.6081485748291,28.954980850219727,0.0,81.83064270019531,-81.035400390625,54.18741989135742,-12.054079055786133,23.49222755432129,0.0
6925,-2.91455078125,-1.8232421875,-4.94970703125,7.251908302307129,-7.755725383758545,4.534351348876953,-17.610145568847656,28.92238426208496,0.0,81.86690521240234,-81.07418060302734,54.21009063720703,-12.055492401123047,23.490291595458984,0.0
6930,-2.916259765625,-1.822509765625,-4.950439453125,7.358778476715088,-7.251908302307129,4.717557430267334,-17.599201202392578,28.934606552124023,0.0,81.90370178222656,-81.11044311523438,54.23367691040039,-12.056285858154297,23.49094581604004,0.0
6935,-2.91748046875,-1.821533203125,-4.944580078125,7.511450290679932,-7.5877861976623535,4.824427604675293,-17.60308074951172,28.97162628173828,0.0,81.9412612915039,-81.14838409423828,54.25779724121094,-12.056334495544434,23.490169525146484,0.0
6940,-2.9150390625,-1.82177734375,-4.9482421875,7.297709941864014,-7.343511581420898,4.778625965118408,-17.59978675842285,28.93509864807129,0.0,81.97775268554688,-81.18510437011719,54.28168869018555,-12.057415962219238,23.490358352661133,0.0
6945,-2.91357421875,-1.825927734375,-4.943603515625,7.5877861976623535,-7.160305500030518,4.671755790710449,-17.651063919067383,28.936323165893555,0.0,82.01569366455078,-81.22090911865234,54.30504608154297,-12.057387351989746,23.491458892822266,0.0
6950,-2.91357421875,-1.8291015625,-4.942138671875,7.5877861976623535,-7.450381755828857,5.007633686065674,-17.683483123779297,28.937580108642578,0.0,82.05363464355469,-81.25816345214844,54.33008575439453,-12.057570457458496,23.491113662719727,0.0
6955,-2.920166015625,-1.825927734375,-4.942626953125,7.618320465087891,-7.450381755828857,4.748091697692871,-17.643829345703125,28.995405197143555,0.0,82.09172821044922,-81.29541778564453,54.353824615478516,-12.057327270507812,23.491153717041016,0.0
6960,-2.914306640625,-1.8232421875,-4.943359375,7.5877861976623535,-7.251908302307129,4.946564674377441,-17.62624740600586,28.947757720947266,0.0,82.12966918945312,-81.33168029785156,54.37855911254883,-12.057112693786621,23.491853713989258,0.0
6965,-2.91748046875,-1.82666015625,-4.938232421875,7.190839767456055,-7.404580116271973,5.114503860473633,-17.665328979492188,28.990896224975586,0.0,82.1656265258789,-81.36870574951172,54.40413284301758,-12.059127807617188,23.49207305908203,0.0
6970,-2.917236328125,-1.8251953125,-4.947998046875,7.328244209289551,-7.221374034881592,4.809160232543945,-17.628156661987305,28.94899559020996,0.0,82.2022705078125,-81.40481567382812,54.42817687988281,-12.06019115447998,23.4929141998291,0.0
6976,-2.91650390625,-1.82275390625,-4.9443359375,7.541984558105469,-7.053435325622559,4.702290058135986,-17.616180419921875,28.962610244750977,0.0,82.23998260498047,-81.4400863647461,54.45168685913086,-12.060098648071289,23.49466896057129,0.0
6981,-2.916015625,-1.8203125,-4.9423828125,7.404580116271973,-7.664122104644775,4.931297779083252,-17.59959602355957,28.97087860107422,0.0,82.28440856933594,-81.48606872558594,54.48127365112305,-12.053324699401855,23.48592185974121,0.0
6986,-2.915283203125,-1.824462890625,-4.94189453125,7.404580116271973,-6.793893337249756,4.458015441894531,-17.639524459838867,28.960275650024414,0.0,82.3214340209961,-81.52003479003906,54.503562927246094,-12.054213523864746,23.48908805847168,0.0
6991,-2.91796875,-1.824951171875,-4.952880859375,7.267175674438477,-7.206106662750244,4.732824325561523,-17.612775802612305,28.934406280517578,0.0,82.35777282714844,-81.55606842041016,54.527225494384766,-12.055590629577637,23.490005493164062,0.0
6996,-2.916015625,-1.818603515625,-4.940185546875,7.526717662811279,-7.450381755828857,4.992366313934326,-17.589534759521484,28.983112335205078,0.0,82.3954086303711,-81.59332275390625,54.552188873291016,-12.055505752563477,23.49002456665039,0.0
7001,-2.912109375,-1.826904296875,-4.946533203125,7.404580116271973,-7.4809160232543945,4.702290058135986,-17.654781341552734,28.90992546081543,0.0,82.43243408203125,-81.63072967529297,54.57569885253906,-12.056461334228516,23.489391326904297,0.0
7006,-2.91748046875,-1.825439453125,-4.940185546875,7.358778476715088,-7.282442569732666,4.85496187210083,-17.649404525756836,28.984399795532227,0.0,82.46923065185547,-81.66714477539062,54.599971771240234,-12.057594299316406,23.490243911743164,0.0
7011,-2.9130859375,-1.820068359375,-4.94384765625,7.557251930236816,-7.5877861976623535,4.946564674377441,-17.598031997680664,28.940536499023438,0.0,82.50701904296875,-81.70508575439453,54.62470626831055,-12.057380676269531,23.48927116394043,0.0
7016,-2.91259765625,-1.823974609375,-4.9443359375,7.465648651123047,-7.496183395385742,4.748091697692871,-17.632965087890625,28.92814064025879,0.0,82.54434967041016,-81.74256896972656,54.64844512939453,-12.057852745056152,23.488670349121094,0.0
7021,-2.913330078125,-1.824951171875,-4.947265625,7.526717662811279,-7.450381755828857,4.595419883728027,-17.633472442626953,28.9200382232666,0.0,82.58198547363281,-81.77982330322266,54.67142105102539,-12.058013916015625,23.488239288330078,0.0
7026,-2.916748046875,-1.8232421875,-4.93994140625,7.450381755828857,-7.41984748840332,4.778625965118408,-17.63115692138672,28.982868194580078,0.0,82.6192398071289,-81.81692504882812,54.6953125,-12.058531761169434,23.488378524780273,0.0
7031,-2.9189453125,-1.82568359375,-4.94287109375,7.5877861976623535,-7.282442569732666,4.778625965118408,-17.642799377441406,28.98458480834961,0.0,82.65718078613281,-81.85334014892578,54.71920394897461,-12.05843448638916,23.489206314086914,0.0
7036,-2.915283203125,-1.824951171875,-4.9375,7.404580116271973,-7.206106662750244,5.160305500030518,-17.654874801635742,28.97850227355957,0.0,82.69420623779297,-81.88937377929688,54.7450065612793,-12.05932331085205,23.490360260009766,0.0
7041,-2.913330078125,-1.826171875,-4.943603515625,7.5877861976623535,-7.450381755828857,4.793893337249756,-17.653635025024414,28.933900833129883,0.0,82.73214721679688,-81.92662811279297,54.76897430419922,-12.059281349182129,23.489986419677734,0.0
7046,-2.91357421875,-1.821533203125,-4.9365234375,7.358778476715088,-7.175572395324707,4.824427604675293,-17.6287899017334,28.97395133972168,0.0,82.7689437866211,-81.96250915527344,54.793094635009766,-12.060203552246094,23.491243362426758,0.0
7051,-2.910888671875,-1.824462890625,-4.939697265625,7.358778476715088,-7.2366414070129395,4.58015251159668,-17.65142822265625,28.933164596557617,0.0,82.80574035644531,-81.99869537353516,54.81599426269531,-12.06126594543457,23.49190902709961,0.0
7057,-2.914306640625,-1.821533203125,-4.944091796875,7.740458011627197,-7.465648651123047,4.351145267486572,-17.608930587768555,28.947315216064453,0.0,82.84444427490234,-82.03602600097656,54.83774948120117,-12.060133934020996,23.491519927978516,0.0
7062,-2.913818359375,-1.822021484375,-4.942626953125,7.022900581359863,-7.251908302307129,4.732824325561523,-17.617706298828125,28.948802947998047,0.0,82.88658142089844,-82.07953643798828,54.866146087646484,-12.055758476257324,23.4851016998291,0.0
7067,-2.91552734375,-1.826171875,-4.94580078125,7.114503860473633,-7.557251930236816,4.946564674377441,-17.64495849609375,28.942707061767578,0.0,82.92215728759766,-82.11732482910156,54.8908805847168,-12.058109283447266,23.484365463256836,0.0
7072,-2.9130859375,-1.82568359375,-4.946533203125,7.6946563720703125,-7.328244209289551,4.732824325561523,-17.64228630065918,28.920000076293945,0.0,82.96063232421875,-82.15396881103516,54.91454315185547,-12.057537078857422,23.48461151123047,0.0
7077,-2.913330078125,-1.82373046875,-4.939453125,7.251908302307129,-7.877862453460693,5.083969593048096,-17.641809463500977,28.955732345581055,0.0,82.99689483642578,-82.193359375,54.939964294433594,-12.059157371520996,23.48236083984375,0.0
7082,-2.91650390625,-1.825927734375,-4.947265625,7.41984748840332,-7.160305500030518,4.885496139526367,-17.637680053710938,28.94489860534668,0.0,83.03399658203125,-82.22916412353516,54.964393615722656,-12.059898376464844,23.483610153198242,0.0
7087,-2.91845703125,-1.826904296875,-4.942138671875,7.70992374420166,-7.3740458488464355,4.748091697692871,-17.656400680541992,28.98173713684082,0.0,83.07254791259766,-82.26603698730469,54.98813247680664,-12.05931282043457,23.484027862548828,0.0
7092,-2.9189453125,-1.82275390625,-4.946044921875,7.450381755828857,-7.206106662750244,4.687022686004639,-17.608375549316406,28.975536346435547,0.0,83.10980224609375,-82.30207061767578,55.011566162109375,-12.05968952178955,23.4852294921875,0.0
7097,-2.914794921875,-1.822021484375,-4.937744140625,7.633587837219238,-7.404580116271973,4.900763511657715,-17.628398895263672,28.978059768676758,0.0,83.1479721069336,-82.33909606933594,55.03607177734375,-12.059281349182129,23.48544692993164,0.0
7102,-2.91455078125,-1.82080078125,-4.946044921875,7.175572395324707,-7.465648651123047,5.221374034881592,-17.597089767456055,28.942075729370117,0.0,83.18385314941406,-82.37642669677734,55.06217956542969,-12.060933113098145,23.485111236572266,0.0
7107,-2.91455078125,-1.823974609375,-4.947998046875,7.297709941864014,-7.496183395385742,4.442748069763184,-17.621021270751953,28.9285945892334,0.0,83.22034454345703,-82.41390991210938,55.08439254760742,-12.062121391296387,23.484529495239258,0.0
7112,-2.9130859375,-1.824462890625,-4.94091796875,7.541984558105469,-7.343511581420898,4.839694499969482,-17.645172119140625,28.946197509765625,0.0,83.258056640625,-82.45063018798828,55.10858917236328,-12.062244415283203,23.484821319580078,0.0
7117,-2.91357421875,-1.822265625,-4.942626953125,7.6946563720703125,-7.068702220916748,4.671755790710449,-17.62027931213379,28.946380615234375,0.0,83.2965316772461,-82.48597717285156,55.1319465637207,-12.061434745788574,23.48647117614746,0.0
7122,-2.914794921875,-1.823974609375,-4.94921875,7.679389476776123,-7.297709941864014,4.641221523284912,-17.617637634277344,28.925357818603516,0.0,83.33493041992188,-82.52246856689453,55.1551513671875,-12.06068229675293,23.48682403564453,0.0
7127,-2.914794921875,-1.8232421875,-4.94287109375,7.5877861976623535,-7.282442569732666,4.396946430206299,-17.626745223999023,28.953935623168945,0.0,83.37287139892578,-82.55888366699219,55.1771354675293,-12.060444831848145,23.487438201904297,0.0
7132,-2.91259765625,-1.82470703125,-4.948974609375,7.465648651123047,-7.206106662750244,4.885496139526367,-17.628087997436523,28.906957626342773,0.0,83.41020202636719,-82.59491729736328,55.20156478881836,-12.060818672180176,23.48810577392578,0.0
7137,-2.91357421875,-1.82177734375,-4.934326171875,7.6946563720703125,-7.297709941864014,4.56488561630249,-17.63646697998047,28.983076095581055,0.0,83.44867706298828,-82.63140869140625,55.224388122558594,-12.060102462768555,23.48881721496582,0.0
7143,-2.916259765625,-1.824462890625,-4.9482421875,7.496183395385742,-7.511450290679932,4.58015251159668,-17.622343063354492,28.94098472595215,0.0,83.49365234375,-82.67647552490234,55.251869201660156,-12.052938461303711,23.480819702148438,0.0
7148,-2.9150390625,-1.82080078125,-4.948974609375,7.3740458488464355,-7.160305500030518,4.85496187210083,-17.589120864868164,28.933486938476562,0.0,83.53052520751953,-82.7122802734375,55.27614212036133,-12.053643226623535,23.482023239135742,0.0
7153,-2.915283203125,-1.822265625,-4.945556640625,7.2366414070129395,-7.2366414070129395,4.56488561630249,-17.610511779785156,28.947952270507812,0.0,83.56671142578125,-82.74846649169922,55.29896545410156,-12.05516242980957,23.48293113708496,0.0
7158,-2.91064453125,-1.818359375,-4.945068359375,7.41984748840332,-7.190839767456055,4.3053436279296875,-17.58306312561035,28.917640686035156,0.0,83.60381317138672,-82.784423828125,55.320491790771484,-12.055569648742676,23.483848571777344,0.0
7163,-2.91455078125,-1.82470703125,-4.940185546875,7.496183395385742,-6.931297779083252,4.671755790710449,-17.647058486938477,28.9611759185791,0.0,83.64129638671875,-82.81907653808594,55.343849182128906,-12.056018829345703,23.4863338470459,0.0
7168,-2.91650390625,-1.824951171875,-4.947998046875,7.603053569793701,-7.022900581359863,4.778625965118408,-17.627016067504883,28.94329261779785,0.0,83.67931365966797,-82.85419464111328,55.367740631103516,-12.055792808532715,23.48822021484375,0.0
7173,-2.9169921875,-1.8193359375,-4.941650390625,7.4809160232543945,-7.557251930236816,4.839694499969482,-17.591123580932617,28.983734130859375,0.0,83.71672058105469,-82.89198303222656,55.391937255859375,-12.055925369262695,23.48770523071289,0.0
7178,-2.91650390625,-1.824951171875,-4.947998046875,7.465648651123047,-7.847328186035156,4.549618244171143,-17.627016067504883,28.94329261779785,0.0,83.7540512084961,-82.93122100830078,55.4146842956543,-12.056368827819824,23.485475540161133,0.0
7183,-2.9150390625,-1.823486328125,-4.951171875,7.312977313995361,-7.251908302307129,4.839694499969482,-17.608015060424805,28.919740676879883,0.0,83.79061889648438,-82.96748352050781,55.438880920410156,-12.057432174682617,23.486053466796875,0.0
7188,-2.915771484375,-1.8203125,-4.9404296875,7.312977313995361,-7.251908302307129,4.748091697692871,-17.604795455932617,28.977298736572266,0.0,83.82718658447266,-83.00374603271484,55.46261978149414,-12.058460235595703,23.48700714111328,0.0
7193,-2.91650390625,-1.822265625,-4.9404296875,7.328244209289551,-7.221374034881592,4.885496139526367,-17.621442794799805,28.980281829833984,0.0,83.86383056640625,-83.03985595703125,55.4870491027832,-12.059511184692383,23.488121032714844,0.0
7198,-2.91748046875,-1.8271484375,-4.939208984375,7.740458011627197,-7.389312744140625,4.824427604675293,-17.667329788208008,28.985889434814453,0.0,83.90253448486328,-83.0768051147461,55.51116943359375,-12.058810234069824,23.488422393798828,0.0
7203,-2.916015625,-1.822509765625,-4.93505859375,7.541984558105469,-7.328244209289551,5.129770755767822,-17.637710571289062,28.99907875061035,0.0,83.94024658203125,-83.11344909667969,55.53681945800781,-12.058893203735352,23.489107131958008,0.0
7208,-2.913330078125,-1.82470703125,-4.940673828125,7.572519302368164,-7.389312744140625,4.916030406951904,-17.64763641357422,28.948896408081055,0.0,83.97811126708984,-83.15039825439453,55.5614013671875,-12.058884620666504,23.4891414642334,0.0
7213,-2.91650390625,-1.82861328125,-4.94384765625,7.679389476776123,-7.404580116271973,4.656488418579102,-17.67050552368164,28.955371856689453,0.0,84.01651000976562,-83.18742370605469,55.58468246459961,-12.058493614196777,23.4891357421875,0.0
7218,-2.91357421875,-1.82470703125,-4.944091796875,7.496183395385742,-7.282442569732666,4.610687255859375,-17.638784408569336,28.936161041259766,0.0,84.05399322509766,-83.22383880615234,55.60773468017578,-12.058794975280762,23.48960304260254,0.0
7224,-2.91357421875,-1.821533203125,-4.941650390625,7.343511581420898,-7.297709941864014,4.320610523223877,-17.616058349609375,28.95176887512207,0.0,84.09805297851562,-83.26762390136719,55.63365936279297,-12.052508354187012,23.482946395874023,0.0
7229,-2.913818359375,-1.82470703125,-4.94482421875,7.572519302368164,-7.328244209289551,4.229007720947266,-17.636608123779297,28.935029983520508,0.0,84.13591766357422,-83.30426788330078,55.65480422973633,-12.05255126953125,23.483312606811523,0.0
7234,-2.914794921875,-1.81982421875,-4.942138671875,7.465648651123047,-7.6946563720703125,4.5190839767456055,-17.59755516052246,28.962549209594727,0.0,84.17324829101562,-83.34274291992188,55.677398681640625,-12.052854537963867,23.48203468322754,0.0
7239,-2.914306640625,-1.82275390625,-4.942626953125,7.297709941864014,-7.3740458488464355,4.870229244232178,-17.62363624572754,28.951702117919922,0.0,84.2097396850586,-83.3796157836914,55.701751708984375,-12.054158210754395,23.482276916503906,0.0
7244,-2.9150390625,-1.8212890625,-4.93994140625,7.099236488342285,-7.297709941864014,4.961832046508789,-17.61594009399414,28.97175407409668,0.0,84.2452392578125,-83.41610717773438,55.7265625,-12.056380271911621,23.48302459716797,0.0
7249,-2.911865234375,-1.819580078125,-4.9462890625,7.297709941864014,-7.496183395385742,4.809160232543945,-17.58933448791504,28.920597076416016,0.0,84.28173065185547,-83.4535903930664,55.750606536865234,-12.057415008544922,23.48242950439453,0.0
7254,-2.919189453125,-1.825927734375,-4.937744140625,7.206106662750244,-6.717557430267334,4.732824325561523,-17.657390594482422,29.008407592773438,0.0,84.31776428222656,-83.48717498779297,55.774269104003906,-12.059349060058594,23.486289978027344,0.0
7259,-2.914306640625,-1.827880859375,-4.945556640625,7.328244209289551,-7.572519302368164,4.931297779083252,-17.662841796875,28.93087387084961,0.0,84.35440826416016,-83.52503967285156,55.798927307128906,-12.060693740844727,23.4853515625,0.0
7264,-2.912109375,-1.826171875,-4.94091796875,7.541984558105469,-7.41984748840332,4.809160232543945,-17.662105560302734,28.935333251953125,0.0,84.39212036132812,-83.56214141845703,55.82297134399414,-12.060955047607422,23.485198974609375,0.0
7269,-2.913818359375,-1.82373046875,-4.941650390625,7.572519302368164,-6.809160232543945,4.900763511657715,-17.63563346862793,28.950298309326172,0.0,84.42998504638672,-83.59618377685547,55.847476959228516,-12.06087875366211,23.488176345825195,0.0
7274,-2.91455078125,-1.8271484375,-4.948486328125,7.450381755828857,-7.358778476715088,4.381679534912109,-17.64856719970703,28.921436309814453,0.0,84.46723937988281,-83.63298034667969,55.869384765625,-12.061490058898926,23.488203048706055,0.0
7279,-2.91455078125,-1.82177734375,-4.953125,7.3740458488464355,-7.251908302307129,4.549618244171143,-17.588407516479492,28.90996742248535,0.0,84.50411224365234,-83.66924285888672,55.89213180541992,-12.062065124511719,23.488677978515625,0.0
7284,-2.912841796875,-1.82080078125,-4.9375,7.114503860473633,-7.312977313995361,4.687022686004639,-17.62078857421875,28.96479034423828,0.0,84.53968811035156,-83.705810546875,55.915565490722656,-12.06413745880127,23.489206314086914,0.0
7289,-2.91748046875,-1.8212890625,-4.947265625,7.328244209289551,-7.251908302307129,4.671755790710449,-17.594215393066406,28.960407257080078,0.0,84.57633209228516,-83.74207305908203,55.93892288208008,-12.064948081970215,23.490001678466797,0.0
7294,-2.9150390625,-1.8232421875,-4.94775390625,7.312977313995361,-7.14503812789917,4.717557430267334,-17.614274978637695,28.934877395629883,0.0,84.61289978027344,-83.77780151367188,55.96250915527344,-12.065958023071289,23.49114418029785,0.0
7299,-2.91650390625,-1.824462890625,-4.94677734375,7.5877861976623535,-7.450381755828857,4.610687255859375,-17.62561798095703,28.949338912963867,0.0,84.65084075927734,-83.81505584716797,55.98556137084961,-12.065666198730469,23.49085235595703,0.0
7305,-2.91259765625,-1.82666015625,-4.9375,7.618320465087891,-7.43511438369751,4.6259541511535645,-17.674325942993164,28.953393936157227,0.0,84.69654846191406,-83.85966491699219,56.0133171081543,-12.058089256286621,23.483381271362305,0.0
7310,-2.912841796875,-1.82470703125,-4.947509765625,7.8015265464782715,-7.3740458488464355,4.900763511657715,-17.63136863708496,28.915307998657227,0.0,84.73555755615234,-83.89653778076172,56.03782272338867,-12.056922912597656,23.483383178710938,0.0
7315,-2.9150390625,-1.824951171875,-4.943359375,7.14503812789917,-7.190839767456055,4.748091697692871,-17.640670776367188,28.951133728027344,0.0,84.77128601074219,-83.9324951171875,56.061561584472656,-12.05907917022705,23.48453140258789,0.0
7320,-2.914306640625,-1.822265625,-4.9501953125,7.847328186035156,-7.282442569732666,4.5190839767456055,-17.60044288635254,28.919795989990234,0.0,84.8105239868164,-83.96891021728516,56.08415603637695,-12.057455062866211,23.48499870300293,0.0
