Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
23751,-2.908935546875,-2.80224609375,-3.921142578125,7.465648651123047,-7.022900581359863,4.7633585929870605,-29.853897094726562,31.113985061645508,0.0,209.8496551513672,-203.5125732421875,133.509521484375,-24.25193977355957,25.661983489990234,0.0
23756,-2.908203125,-2.7998046875,-3.91943359375,7.328244209289551,-7.14503812789917,4.839694499969482,-29.84150505065918,31.122385025024414,0.0,209.88629150390625,-203.5482940673828,133.53372192382812,-24.253225326538086,25.66330909729004,0.0
23761,-2.909423828125,-2.800048828125,-3.9228515625,7.450381755828857,-7.129770755767822,4.534351348876953,-29.826074600219727,31.11764144897461,0.0,209.9235382080078,-203.5839385986328,133.556396484375,-24.2537841796875,25.664663314819336,0.0
23766,-2.911865234375,-2.7978515625,-3.92578125,7.41984748840332,-7.068702220916748,4.778625965118408,-29.787418365478516,31.133071899414062,0.0,209.96063232421875,-203.61927795410156,133.58029174804688,-24.25422477722168,25.66640853881836,0.0
23771,-2.906005859375,-2.80126953125,-3.912353515625,7.6946563720703125,-7.099236488342285,4.916030406951904,-29.889930725097656,31.129060745239258,0.0,209.9990997314453,-203.65476989746094,133.60487365722656,-24.25398063659668,25.667957305908203,0.0
23776,-2.906982421875,-2.80224609375,-3.921142578125,7.465648651123047,-7.343511581420898,4.793893337249756,-29.859792709350586,31.09696388244629,0.0,210.0364227294922,-203.6914825439453,133.62884521484375,-24.25466537475586,25.66805648803711,0.0
23781,-2.9091796875,-2.7998046875,-3.92138671875,7.267175674438477,-7.450381755828857,4.793893337249756,-29.830612182617188,31.12253189086914,0.0,210.07275390625,-203.72872924804688,133.65281677246094,-24.256128311157227,25.66779136657715,0.0
23786,-2.910400390625,-2.799560546875,-3.922119140625,7.70992374420166,-7.5877861976623535,4.656488418579102,-29.821796417236328,31.13077735900879,0.0,210.11129760742188,-203.76666259765625,133.6761016845703,-24.25531578063965,25.666894912719727,0.0
23791,-2.908447265625,-2.7998046875,-3.917236328125,7.496183395385742,-6.839694499969482,4.931297779083252,-29.84971046447754,31.133926391601562,0.0,210.14877319335938,-203.8008575439453,133.7007598876953,-24.255752563476562,25.66973304748535,0.0
23796,-2.910888671875,-2.801025390625,-3.9228515625,7.572519302368164,-7.450381755828857,4.85496187210083,-29.830278396606445,31.127418518066406,0.0,210.18663024902344,-203.83810424804688,133.72503662109375,-24.25566864013672,25.669469833374023,0.0
23801,-2.906494140625,-2.798828125,-3.909912109375,7.770992279052734,-7.404580116271973,4.610687255859375,-29.8768253326416,31.151281356811523,0.0,210.22547912597656,-203.8751220703125,133.7480926513672,-24.254907608032227,25.66958999633789,0.0
23806,-2.90966796875,-2.80078125,-3.919677734375,7.72519063949585,-7.343511581420898,4.931297779083252,-29.844711303710938,31.131118774414062,0.0,210.26409912109375,-203.91183471679688,133.7727508544922,-24.2541561126709,25.669870376586914,0.0
23811,-2.910400390625,-2.802734375,-3.919921875,7.664122104644775,-7.282442569732666,4.870229244232178,-29.858749389648438,31.130477905273438,0.0,210.3024139404297,-203.9482421875,133.79710388183594,-24.253801345825195,25.670442581176758,0.0
23816,-2.91064453125,-2.796630859375,-3.92333984375,7.5877861976623535,-7.221374034881592,4.778625965118408,-29.790224075317383,31.136629104614258,0.0,210.34034729003906,-203.98434448242188,133.8209991455078,-24.253360748291016,25.671350479125977,0.0
23821,-2.906982421875,-2.802001953125,-3.920654296875,7.633587837219238,-7.221374034881592,5.083969593048096,-29.8596248626709,31.09979820251465,0.0,210.37850952148438,-204.02044677734375,133.84642028808594,-24.253156661987305,25.6719970703125,0.0
23827,-2.91015625,-2.801513671875,-3.9287109375,7.450381755828857,-7.557251930236816,4.641221523284912,-29.812984466552734,31.094482421875,0.0,210.4232177734375,-204.0657958984375,133.874267578125,-24.246252059936523,25.663528442382812,0.0
23832,-2.91064453125,-2.800537109375,-3.923095703125,7.496183395385742,-7.2366414070129395,4.595419883728027,-29.825712203979492,31.1257381439209,0.0,210.460693359375,-204.1019744873047,133.89724731445312,-24.246644973754883,25.664419174194336,0.0
23837,-2.909912109375,-2.80078125,-3.92626953125,7.618320465087891,-7.099236488342285,4.534351348876953,-29.817174911499023,31.105030059814453,0.0,210.498779296875,-204.13746643066406,133.919921875,-24.246362686157227,25.66584014892578,0.0
23842,-2.90966796875,-2.80078125,-3.920166015625,7.251908302307129,-7.3740458488464355,4.595419883728027,-29.84272575378418,31.129026412963867,0.0,210.5350341796875,-204.17433166503906,133.94290161132812,-24.24806785583496,25.666040420532227,0.0
23847,-2.908935546875,-2.7978515625,-3.927978515625,7.648854732513428,-7.2366414070129395,4.961832046508789,-29.787311553955078,31.098148345947266,0.0,210.57327270507812,-204.21051025390625,133.96771240234375,-24.24740982055664,25.66670799255371,0.0
23852,-2.9111328125,-2.79931640625,-3.92578125,7.389312744140625,-7.511450290679932,4.320610523223877,-29.802555084228516,31.122222900390625,0.0,210.61021423339844,-204.24806213378906,133.98931884765625,-24.248140335083008,25.666160583496094,0.0
23857,-2.9091796875,-2.7998046875,-3.925048828125,7.450381755828857,-7.221374034881592,4.824427604675293,-29.815723419189453,31.106855392456055,0.0,210.6474609375,-204.28416442871094,134.01344299316406,-24.24864387512207,25.666948318481445,0.0
23862,-2.9052734375,-2.799072265625,-3.921142578125,7.160305500030518,-7.267175674438477,4.885496139526367,-29.83692169189453,31.091760635375977,0.0,210.68325805664062,-204.32049560546875,134.03787231445312,-24.250720977783203,25.667394638061523,0.0
23867,-2.91064453125,-2.7978515625,-3.918701171875,7.2366414070129395,-7.312977313995361,4.702290058135986,-29.81985855102539,31.15277862548828,0.0,210.7194366455078,-204.3570556640625,134.06138610839844,-24.25228500366211,25.668012619018555,0.0
23872,-2.907470703125,-2.7978515625,-3.916748046875,7.358778476715088,-7.190839767456055,4.58015251159668,-29.837390899658203,31.13348388671875,0.0,210.7562255859375,-204.39300537109375,134.08428955078125,-24.253341674804688,25.669097900390625,0.0
23877,-2.908447265625,-2.80078125,-3.92138671875,7.633587837219238,-7.343511581420898,5.053435325622559,-29.84144401550293,31.113162994384766,0.0,210.7943878173828,-204.42971801757812,134.10955810546875,-24.253047943115234,25.669273376464844,0.0
23882,-2.912353515625,-2.7998046875,-3.921142578125,7.450381755828857,-7.404580116271973,4.992366313934326,-29.8220272064209,31.151227951049805,0.0,210.83163452148438,-204.46673583984375,134.134521484375,-24.25352668762207,25.66939353942871,0.0
23887,-2.91357421875,-2.801513671875,-3.91455078125,7.6946563720703125,-7.099236488342285,4.870229244232178,-29.8602237701416,31.184877395629883,0.0,210.87010192871094,-204.50222778320312,134.15887451171875,-24.253040313720703,25.67125129699707,0.0
23892,-2.90576171875,-2.801025390625,-3.922607421875,7.343511581420898,-7.297709941864014,4.732824325561523,-29.84673500061035,31.083784103393555,0.0,210.9068145751953,-204.53871154785156,134.1825408935547,-24.25420379638672,25.671422958374023,0.0
23897,-2.91162109375,-2.79931640625,-3.924560546875,7.343511581420898,-7.267175674438477,4.809160232543945,-29.806041717529297,31.13170051574707,0.0,210.9435272216797,-204.57504272460938,134.2065887451172,-24.25507926940918,25.67206382751465,0.0
23902,-2.907470703125,-2.8017578125,-3.922119140625,7.328244209289551,-6.961832046508789,4.7633585929870605,-29.850032806396484,31.098533630371094,0.0,210.98016357421875,-204.60984802246094,134.23040771484375,-24.256315231323242,25.673986434936523,0.0
23908,-2.9130859375,-2.799560546875,-3.923828125,7.450381755828857,-7.251908302307129,4.717557430267334,-29.8067569732666,31.146846771240234,0.0,211.0174102783203,-204.64610290527344,134.25399780273438,-24.25663948059082,25.674776077270508,0.0
23913,-2.90625,-2.802978515625,-3.923583984375,7.343511581420898,-7.70992374420166,4.809160232543945,-29.85852813720703,31.077899932861328,0.0,211.0614776611328,-204.69236755371094,134.28285217285156,-24.250648498535156,25.66526222229004,0.0
23918,-2.911376953125,-2.794921875,-3.928466796875,7.450381755828857,-7.328244209289551,5.190839767456055,-29.752117156982422,31.126251220703125,0.0,211.09872436523438,-204.72900390625,134.30880737304688,-24.250736236572266,25.66568374633789,0.0
23923,-2.906494140625,-2.79833984375,-3.91748046875,7.6946563720703125,-7.404580116271973,4.961832046508789,-29.8416748046875,31.120330810546875,0.0,211.13719177246094,-204.76602172851562,134.3336181640625,-24.250207901000977,25.66567611694336,0.0
23928,-2.9072265625,-2.802734375,-3.923828125,7.099236488342285,-7.053435325622559,4.778625965118408,-29.852434158325195,31.08611488342285,0.0,211.1726837158203,-204.80128479003906,134.35751342773438,-24.252704620361328,25.66717529296875,0.0
23933,-2.910888671875,-2.798828125,-3.920166015625,7.618320465087891,-7.282442569732666,4.916030406951904,-29.821792602539062,31.145639419555664,0.0,211.2107696533203,-204.8376922607422,134.38209533691406,-24.25239372253418,25.667922973632812,0.0
23938,-2.909423828125,-2.799560546875,-3.921875,7.2366414070129395,-7.206106662750244,4.56488561630249,-29.825733184814453,31.123313903808594,0.0,211.2469482421875,-204.87371826171875,134.40492248535156,-24.253999710083008,25.668886184692383,0.0
23943,-2.908935546875,-2.798828125,-3.919189453125,7.679389476776123,-7.679389476776123,4.6259541511535645,-29.8316593170166,31.132802963256836,0.0,211.28533935546875,-204.912109375,134.4280548095703,-24.253429412841797,25.66754913330078,0.0
23948,-2.9072265625,-2.798583984375,-3.920166015625,7.267175674438477,-7.618320465087891,4.549618244171143,-29.8306884765625,31.11446762084961,0.0,211.32167053222656,-204.9501953125,134.4508056640625,-24.254898071289062,25.66639518737793,0.0
23953,-2.909423828125,-2.801025390625,-3.922607421875,7.770992279052734,-7.190839767456055,5.206106662750244,-29.835689544677734,31.11570167541504,0.0,211.3605194091797,-204.98614501953125,134.47683715820312,-24.25387954711914,25.667373657226562,0.0
23958,-2.90576171875,-2.80029296875,-3.921142578125,7.511450290679932,-7.404580116271973,4.961832046508789,-29.846229553222656,31.092288970947266,0.0,211.3980712890625,-205.02316284179688,134.50164794921875,-24.254220962524414,25.667118072509766,0.0
23963,-2.91015625,-2.8017578125,-3.92431640625,7.679389476776123,-7.083969593048096,4.549618244171143,-29.832996368408203,31.112531661987305,0.0,211.43646240234375,-205.05857849121094,134.52439880371094,-24.253631591796875,25.668588638305664,0.0
23968,-2.90869140625,-2.79931640625,-3.927734375,7.41984748840332,-7.14503812789917,4.320610523223877,-29.801969528198242,31.092599868774414,0.0,211.4735565185547,-205.09429931640625,134.54600524902344,-24.254117965698242,25.669605255126953,0.0
23973,-2.906982421875,-2.801025390625,-3.91796875,7.877862453460693,-7.282442569732666,4.702290058135986,-29.861936569213867,31.114280700683594,0.0,211.512939453125,-205.13070678710938,134.56951904296875,-24.25272560119629,25.670072555541992,0.0
23978,-2.906005859375,-2.79736328125,-3.924072265625,7.267175674438477,-7.3740458488464355,4.946564674377441,-29.80769157409668,31.0908260345459,0.0,211.5492706298828,-205.16757202148438,134.59425354003906,-24.254005432128906,25.6699161529541,0.0
23983,-2.911865234375,-2.7998046875,-3.919677734375,7.389312744140625,-7.3740458488464355,4.687022686004639,-29.82945442199707,31.153249740600586,0.0,211.58621215820312,-205.20443725585938,134.61769104003906,-24.25480842590332,25.670175552368164,0.0
23989,-2.906982421875,-2.796875,-3.922607421875,7.312977313995361,-7.41984748840332,4.778625965118408,-29.806392669677734,31.107105255126953,0.0,211.62277221679688,-205.2415313720703,134.64158630371094,-24.255823135375977,25.669889450073242,0.0
23994,-2.90576171875,-2.80224609375,-3.91748046875,7.297709941864014,-7.740458011627197,5.038167953491211,-29.87839698791504,31.101985931396484,0.0,211.66656494140625,-205.28797912597656,134.67181396484375,-24.250246047973633,25.660390853881836,0.0
23999,-2.90771484375,-2.797607421875,-3.92919921875,7.282442569732666,-7.450381755828857,5.022900581359863,-29.78386688232422,31.08303451538086,0.0,211.70297241210938,-205.32522583007812,134.69692993164062,-24.251386642456055,25.659948348999023,0.0
24004,-2.9072265625,-2.8037109375,-3.919189453125,7.404580116271973,-7.43511438369751,5.007633686065674,-29.879940032958984,31.102964401245117,0.0,211.739990234375,-205.36239624023438,134.7219696044922,-24.252552032470703,25.659711837768555,0.0
24009,-2.909423828125,-2.79931640625,-3.915771484375,7.557251930236816,-7.14503812789917,4.839694499969482,-29.848405838012695,31.15021324157715,0.0,211.77777099609375,-205.3981170654297,134.7461700439453,-24.25273323059082,25.661230087280273,0.0
24014,-2.907470703125,-2.8017578125,-3.923828125,7.541984558105469,-7.206106662750244,4.7633585929870605,-29.84307861328125,31.091224670410156,0.0,211.8154754638672,-205.43414306640625,134.76998901367188,-24.252944946289062,25.662031173706055,0.0
24019,-2.909912109375,-2.79736328125,-3.92236328125,7.526717662811279,-7.43511438369751,5.007633686065674,-29.802867889404297,31.13219451904297,0.0,211.8531036376953,-205.4713134765625,134.79502868652344,-24.252952575683594,25.661956787109375,0.0
24024,-2.90869140625,-2.80126953125,-3.92626953125,7.648854732513428,-7.679389476776123,5.14503812789917,-29.82516098022461,31.09290885925293,0.0,211.89134216308594,-205.50970458984375,134.8207550048828,-24.252498626708984,25.660398483276367,0.0
24029,-2.90966796875,-2.801025390625,-3.920166015625,7.4809160232543945,-6.885496139526367,5.160305500030518,-29.844881057739258,31.128280639648438,0.0,211.92874145507812,-205.54412841796875,134.8465576171875,-24.253005981445312,25.66302490234375,0.0
24034,-2.91015625,-2.798583984375,-3.92236328125,7.465648651123047,-7.511450290679932,4.381679534912109,-29.812915802001953,31.130590438842773,0.0,211.966064453125,-205.58168029785156,134.86846923828125,-24.25336456298828,25.662534713745117,0.0
24039,-2.91015625,-2.7978515625,-3.91357421875,7.267175674438477,-7.14503812789917,4.778625965118408,-29.842185974121094,31.170513153076172,0.0,212.0023956298828,-205.61740112304688,134.89236450195312,-24.254898071289062,25.66413116455078,0.0
24044,-2.908203125,-2.79833984375,-3.920166015625,7.328244209289551,-7.389312744140625,4.549618244171143,-29.825584411621094,31.123727798461914,0.0,212.03903198242188,-205.6543426513672,134.9151153564453,-24.255998611450195,25.664180755615234,0.0
24049,-2.91064453125,-2.79638671875,-3.9228515625,7.14503812789917,-7.190839767456055,4.549618244171143,-29.790050506591797,31.139467239379883,0.0,212.0747528076172,-205.69029235839844,134.9378662109375,-24.25775718688965,25.665315628051758,0.0
24054,-2.905029296875,-2.803955078125,-3.922607421875,7.297709941864014,-7.190839767456055,4.839694499969482,-29.874805450439453,31.068450927734375,0.0,212.11123657226562,-205.7262420654297,134.96206665039062,-24.259307861328125,25.665958404541016,0.0
24059,-2.90771484375,-2.799072265625,-3.923583984375,7.72519063949585,-7.129770755767822,4.793893337249756,-29.819625854492188,31.102596282958984,0.0,212.1498565673828,-205.7618865966797,134.9860382080078,-24.25834846496582,25.667123794555664,0.0
24064,-2.90771484375,-2.7998046875,-3.92333984375,7.2366414070129395,-7.496183395385742,5.099236488342285,-29.827085494995117,31.10140609741211,0.0,212.18603515625,-205.7993621826172,135.01153564453125,-24.25986671447754,25.666446685791016,0.0
24070,-2.90625,-2.802734375,-3.91845703125,7.740458011627197,-7.465648651123047,4.839694499969482,-29.87725257873535,31.100570678710938,0.0,212.2247314453125,-205.83668518066406,135.03573608398438,-24.25920295715332,25.66591453552246,0.0
24075,-2.91015625,-2.803466796875,-3.922607421875,7.541984558105469,-7.175572395324707,4.503816604614258,-29.855026245117188,31.114620208740234,0.0,212.26998901367188,-205.87974548339844,135.06275939941406,-24.251991271972656,25.659894943237305,0.0
24080,-2.91015625,-2.79833984375,-3.9208984375,7.068702220916748,-7.282442569732666,4.870229244232178,-29.816713333129883,31.137611389160156,0.0,212.30532836914062,-205.91615295410156,135.0871124267578,-24.254404067993164,25.660659790039062,0.0
24085,-2.9091796875,-2.79931640625,-3.9248046875,7.786259651184082,-7.358778476715088,5.267175674438477,-29.81240463256836,31.109390258789062,0.0,212.34425354003906,-205.95294189453125,135.1134490966797,-24.25320053100586,25.660842895507812,0.0
24090,-2.90673828125,-2.802490234375,-3.917724609375,7.389312744140625,-7.038167953491211,4.839694499969482,-29.876605987548828,31.108713150024414,0.0,212.38119506835938,-205.98812866210938,135.1376495361328,-24.25440216064453,25.66260528564453,0.0
24095,-2.909912109375,-2.796875,-3.919921875,7.770992279052734,-7.511450290679932,4.916030406951904,-29.8084774017334,31.14415168762207,0.0,212.4200439453125,-206.0256805419922,135.1622314453125,-24.25323486328125,25.6622371673584,0.0
24100,-2.911376953125,-2.799560546875,-3.924072265625,7.328244209289551,-7.3740458488464355,4.473282337188721,-29.810914993286133,31.13092041015625,0.0,212.45668029785156,-206.0625457763672,135.18460083007812,-24.254281997680664,25.662456512451172,0.0
24105,-2.91162109375,-2.79833984375,-3.920654296875,7.618320465087891,-7.496183395385742,5.175572395324707,-29.81328582763672,31.15142059326172,0.0,212.49476623535156,-206.1000213623047,135.21047973632812,-24.253890991210938,25.662200927734375,0.0
24110,-2.90771484375,-2.801513671875,-3.917236328125,7.648854732513428,-7.312977313995361,4.671755790710449,-29.867019653320312,31.12230682373047,0.0,212.5330047607422,-206.13658142089844,135.2338409423828,-24.253705978393555,25.66265296936035,0.0
24115,-2.910400390625,-2.798095703125,-3.923828125,7.847328186035156,-7.404580116271973,4.687022686004639,-29.801916122436523,31.127933502197266,0.0,212.57223510742188,-206.17359924316406,135.2572784423828,-24.252092361450195,25.662677764892578,0.0
24120,-2.90966796875,-2.798828125,-3.925537109375,7.541984558105469,-7.160305500030518,4.702290058135986,-29.803647994995117,31.11199951171875,0.0,212.6099395751953,-206.2093963623047,135.28079223632812,-24.252010345458984,25.663803100585938,0.0
24125,-2.90966796875,-2.80126953125,-3.920166015625,7.358778476715088,-7.450381755828857,4.595419883728027,-29.847036361694336,31.127532958984375,0.0,212.646728515625,-206.24664306640625,135.30377197265625,-24.253124237060547,25.663578033447266,0.0
24130,-2.904541015625,-2.79931640625,-3.929443359375,7.14503812789917,-7.3740458488464355,5.038167953491211,-29.807504653930664,31.04912567138672,0.0,212.6824493408203,-206.28350830078125,135.32896423339844,-24.255020141601562,25.663198471069336,0.0
24135,-2.9091796875,-2.798583984375,-3.9228515625,7.664122104644775,-6.977099418640137,5.190839767456055,-29.813875198364258,31.1199893951416,0.0,212.72076416015625,-206.31838989257812,135.35491943359375,-24.254362106323242,25.665264129638672,0.0
24140,-2.91064453125,-2.80078125,-3.924072265625,7.526717662811279,-7.526717662811279,4.5190839767456055,-29.823898315429688,31.120811462402344,0.0,212.75839233398438,-206.35601806640625,135.3775177001953,-24.254451751708984,25.664587020874023,0.0
24145,-2.910888671875,-2.804443359375,-3.917236328125,7.41984748840332,-7.511450290679932,4.58015251159668,-29.88328742980957,31.140993118286133,0.0,212.7954864501953,-206.39356994628906,135.40042114257812,-24.255464553833008,25.664119720458984,0.0
24150,-2.906494140625,-2.79833984375,-3.9189453125,7.6946563720703125,-6.931297779083252,4.7633585929870605,-29.835710525512695,31.11405372619629,0.0,212.83395385742188,-206.42822265625,135.4242401123047,-24.254779815673828,25.666349411010742,0.0
24156,-2.91015625,-2.802001953125,-3.91259765625,7.511450290679932,-7.068702220916748,4.778625965118408,-29.882835388183594,31.16196632385254,0.0,212.8790283203125,-206.47064208984375,135.45291137695312,-24.247968673706055,25.661283493041992,0.0
24161,-2.91015625,-2.8017578125,-3.92138671875,7.496183395385742,-7.2366414070129395,4.717557430267334,-29.844907760620117,31.12506866455078,0.0,212.91650390625,-206.50682067871094,135.47650146484375,-24.248476028442383,25.66218376159668,0.0
24166,-2.90869140625,-2.80029296875,-3.91552734375,7.41984748840332,-7.251908302307129,4.58015251159668,-29.86024284362793,31.141881942749023,0.0,212.95359802246094,-206.54307556152344,135.49940490722656,-24.249454498291016,25.663108825683594,0.0
24171,-2.90625,-2.796142578125,-3.923583984375,7.221374034881592,-7.496183395385742,4.702290058135986,-29.79815673828125,31.098770141601562,0.0,212.9897003173828,-206.58055114746094,135.52291870117188,-24.250988006591797,25.66251564025879,0.0
24176,-2.90966796875,-2.800537109375,-3.92236328125,7.633587837219238,-7.648854732513428,4.5190839767456055,-29.831634521484375,31.1203670501709,0.0,213.02786254882812,-206.61878967285156,135.54551696777344,-24.250682830810547,25.661306381225586,0.0
24181,-2.908935546875,-2.800537109375,-3.921875,7.557251930236816,-7.175572395324707,4.3053436279296875,-29.83582878112793,31.11607551574707,0.0,213.06564331054688,-206.6546630859375,135.56704711914062,-24.250778198242188,25.66242027282715,0.0
24186,-2.909423828125,-2.798095703125,-3.93115234375,7.541984558105469,-7.358778476715088,4.85496187210083,-29.77511215209961,31.088077545166016,0.0,213.1033477783203,-206.6914520263672,135.59132385253906,-24.250534057617188,25.66242027282715,0.0
24191,-2.909912109375,-2.80126953125,-3.915771484375,7.4809160232543945,-7.114503860473633,4.259541988372803,-29.864181518554688,31.148483276367188,0.0,213.1407470703125,-206.72702026367188,135.6126251220703,-24.251188278198242,25.66403579711914,0.0
24196,-2.9111328125,-2.8017578125,-3.926025390625,7.328244209289551,-7.267175674438477,4.56488561630249,-29.823108673095703,31.113725662231445,0.0,213.17738342285156,-206.7633514404297,135.6354522705078,-24.25231170654297,25.664640426635742,0.0
24201,-2.907470703125,-2.80029296875,-3.92041015625,7.847328186035156,-7.175572395324707,4.916030406951904,-29.844053268432617,31.11032485961914,0.0,213.21661376953125,-206.79922485351562,135.6600341796875,-24.250986099243164,25.665666580200195,0.0
24206,-2.91162109375,-2.800537109375,-3.91552734375,7.3740458488464355,-7.2366414070129395,4.473282337188721,-29.85353660583496,31.166667938232422,0.0,213.25347900390625,-206.8354034423828,135.68240356445312,-24.2520751953125,25.66675567626953,0.0
24211,-2.9072265625,-2.798095703125,-3.926513671875,7.43511438369751,-7.465648651123047,4.7633585929870605,-29.800559997558594,31.088781356811523,0.0,213.2906494140625,-206.8727264404297,135.7062225341797,-24.252490997314453,25.666168212890625,0.0
24216,-2.907470703125,-2.80419921875,-3.915283203125,7.312977313995361,-7.160305500030518,4.29007625579834,-29.899429321289062,31.120311737060547,0.0,213.32720947265625,-206.9085235595703,135.72767639160156,-24.254169464111328,25.667308807373047,0.0
24221,-2.907470703125,-2.798583984375,-3.921630859375,7.832061290740967,-7.099236488342285,5.007633686065674,-29.823991775512695,31.110322952270508,0.0,213.36636352539062,-206.9440155029297,135.75271606445312,-24.252744674682617,25.668670654296875,0.0
24226,-2.912353515625,-2.800048828125,-3.923583984375,7.43511438369751,-7.511450290679932,4.824427604675293,-29.814266204833984,31.140024185180664,0.0,213.40353393554688,-206.9815673828125,135.77684020996094,-24.25322914123535,25.668169021606445,0.0
24231,-2.910888671875,-2.80126953125,-3.9208984375,7.6946563720703125,-7.41984748840332,4.488549709320068,-29.840373992919922,31.135032653808594,0.0,213.44200134277344,-207.01866149902344,135.79928588867188,-24.252592086791992,25.668087005615234,0.0
24237,-2.907470703125,-2.799560546875,-3.91845703125,7.251908302307129,-6.977099418640137,4.641221523284912,-29.84553337097168,31.120927810668945,0.0,213.4855194091797,-207.06053161621094,135.82713317871094,-24.24709129333496,25.663278579711914,0.0
24242,-2.907470703125,-2.8017578125,-3.918701171875,7.190839767456055,-7.343511581420898,4.900763511657715,-29.86394691467285,31.1131591796875,0.0,213.52146911621094,-207.0972442626953,135.8516387939453,-24.249252319335938,25.66355323791504,0.0
24247,-2.9072265625,-2.802734375,-3.928955078125,7.633587837219238,-7.068702220916748,4.549618244171143,-29.831575393676758,31.0642032623291,0.0,213.55963134765625,-207.13258361816406,135.8743896484375,-24.248971939086914,25.664854049682617,0.0
24252,-2.911865234375,-2.797607421875,-3.923095703125,7.282442569732666,-7.053435325622559,4.671755790710449,-29.79616355895996,31.14532470703125,0.0,213.59603881835938,-207.1678466796875,135.8977508544922,-24.250192642211914,25.66676139831543,0.0
24257,-2.90966796875,-2.7998046875,-3.924072265625,7.5877861976623535,-7.43511438369751,4.931297779083252,-29.818222045898438,31.11528968811035,0.0,213.63397216796875,-207.20501708984375,135.9224090576172,-24.250030517578125,25.66655158996582,0.0
24262,-2.90625,-2.797607421875,-3.9208984375,7.389312744140625,-7.297709941864014,4.5190839767456055,-29.822025299072266,31.105798721313477,0.0,213.67091369628906,-207.2415008544922,135.94500732421875,-24.250871658325195,25.666954040527344,0.0
24267,-2.908447265625,-2.799560546875,-3.92822265625,7.160305500030518,-7.511450290679932,4.885496139526367,-29.802875518798828,31.0876407623291,0.0,213.7067108154297,-207.279052734375,135.9694366455078,-24.252710342407227,25.66616439819336,0.0
24272,-2.912353515625,-2.80126953125,-3.92431640625,7.43511438369751,-7.175572395324707,4.549618244171143,-29.822063446044922,31.13315773010254,0.0,213.74388122558594,-207.31492614746094,135.9921875,-24.253293991088867,25.667348861694336,0.0
24277,-2.90673828125,-2.797607421875,-3.91845703125,7.4809160232543945,-7.3740458488464355,4.961832046508789,-29.830486297607422,31.120519638061523,0.0,213.78128051757812,-207.35179138183594,136.01699829101562,-24.25369644165039,25.66744613647461,0.0
24282,-2.90966796875,-2.798583984375,-3.922119140625,7.358778476715088,-7.343511581420898,4.6259541511535645,-29.815380096435547,31.127382278442383,0.0,213.8180694580078,-207.3885040283203,136.04013061523438,-24.254592895507812,25.667734146118164,0.0
24287,-2.907958984375,-2.799560546875,-3.91455078125,7.221374034881592,-7.465648651123047,4.534351348876953,-29.859962463378906,31.141923904418945,0.0,213.8541717529297,-207.4258270263672,136.06280517578125,-24.25646209716797,25.667505264282227,0.0
24292,-2.908447265625,-2.801025390625,-3.917724609375,7.343511581420898,-7.038167953491211,4.732824325561523,-29.858505249023438,31.128095626831055,0.0,213.89088439941406,-207.4610137939453,136.0864715576172,-24.257694244384766,25.669301986694336,0.0
24297,-2.908203125,-2.79931640625,-3.924072265625,7.450381755828857,-7.526717662811279,5.160305500030518,-29.81832504272461,31.10401725769043,0.0,213.92813110351562,-207.49864196777344,136.11227416992188,-24.25811004638672,25.66849136352539,0.0
24302,-2.906494140625,-2.801513671875,-3.920166015625,7.603053569793701,-7.541984558105469,5.251908302307129,-29.858776092529297,31.09912109375,0.0,213.9661407470703,-207.53634643554688,136.13853454589844,-24.258031845092773,25.667572021484375,0.0
24307,-2.90966796875,-2.799560546875,-3.923828125,7.221374034881592,-6.977099418640137,4.58015251159668,-29.817058563232422,31.11707878112793,0.0,214.0022430419922,-207.57122802734375,136.16143798828125,-24.259563446044922,25.669578552246094,0.0
24312,-2.905029296875,-2.802734375,-3.918212890625,7.343511581420898,-7.312977313995361,4.58015251159668,-29.881938934326172,31.090970993041992,0.0,214.03895568847656,-207.6077880859375,136.18434143066406,-24.260906219482422,25.669721603393555,0.0
24318,-2.91064453125,-2.800537109375,-3.925537109375,7.557251930236816,-7.3740458488464355,4.778625965118408,-29.815792083740234,31.11528968811035,0.0,214.0843048095703,-207.65203857421875,136.2130126953125,-24.25333023071289,25.662498474121094,0.0
24323,-2.90771484375,-2.801513671875,-3.924072265625,7.603053569793701,-6.992366313934326,4.656488418579102,-29.83919334411621,31.093053817749023,0.0,214.122314453125,-207.68699645996094,136.23629760742188,-24.25323486328125,25.66438865661621,0.0
24328,-2.906494140625,-2.803466796875,-3.91796875,7.465648651123047,-7.343511581420898,4.488549709320068,-29.884973526000977,31.102548599243164,0.0,214.15963745117188,-207.7237091064453,136.2587432861328,-24.254121780395508,25.66457748413086,0.0
24333,-2.9091796875,-2.798583984375,-3.923095703125,7.43511438369751,-7.129770755767822,4.656488418579102,-29.812883377075195,31.11894416809082,0.0,214.19680786132812,-207.7593536376953,136.2820281982422,-24.254661560058594,25.665931701660156,0.0
24338,-2.912353515625,-2.801025390625,-3.919189453125,7.282442569732666,-7.43511438369751,4.793893337249756,-29.840742111206055,31.155858993530273,0.0,214.23321533203125,-207.79652404785156,136.30599975585938,-24.25613784790039,25.666000366210938,0.0
