Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
60686,-90.0,-0.0035829544067382812,-1.0017154216766357,0.04749766364693642,1.4431967735290527,-0.16117620468139648,-2.982694387435913,-90.10028839111328,4.918033599853516,-89.66728210449219
60691,-90.0,0.00032329559326171875,-1.006590723991394,0.05641571432352066,1.718005657196045,-0.43598508834838867,-2.952159881591797,-89.61479187011719,4.921072959899902,-89.66368103027344
60696,-90.0,-0.004803657531738281,-1.0022029876708984,0.049425892531871796,1.5806012153625488,-0.3291149139404297,-3.2575035095214844,-89.98604583740234,4.9238691329956055,-89.66460418701172
60701,-90.0,-0.0013856887817382812,-1.0022029876708984,0.04436429217457771,1.2447237968444824,-0.23751211166381836,-3.410175323486328,-90.28683471679688,4.9260711669921875,-89.66954040527344
60706,-90.0,-0.0026063919067382812,-0.9992778301239014,0.049907948821783066,1.6111359596252441,-0.14590883255004883,-2.9368929862976074,-89.9596176147461,4.928921222686768,-89.67003631591797
60711,-90.0,-0.0033388137817382812,-1.0012279748916626,0.05063103139400482,1.5195326805114746,0.15943479537963867,-3.0437631607055664,-89.92151641845703,4.931609153747559,-89.67025756835938
60716,-90.0,-0.00016498565673828125,-1.0000090599060059,0.054246459156274796,1.5653338432312012,-0.3291149139404297,-3.3949081897735596,-89.7176742553711,4.934378147125244,-89.66806030273438
60721,-90.0,-0.004071235656738281,-0.9987902641296387,0.054246459156274796,1.5958685874938965,-0.26804637908935547,-2.5399463176727295,-89.7051773071289,4.937201499938965,-89.66569519042969
60726,-90.0,0.0010557174682617188,-1.002934217453003,0.0477386899292469,1.9164786338806152,-0.039038658142089844,-3.1048316955566406,-90.09687805175781,4.940591812133789,-89.66727447509766
60731,-90.0,-0.0013856887817382812,-1.002934217453003,0.051354117691516876,1.8859448432922363,-0.23751211166381836,-2.9368929862976074,-89.89044189453125,4.943928241729736,-89.6665267944336
60736,-90.0,0.0015439987182617188,-1.001959204673767,0.05159514769911766,1.7943415641784668,0.1136331558227539,-2.9368929862976074,-89.87359619140625,4.9471025466918945,-89.66575622558594
60741,-90.0,7.915496826171875e-05,-1.0056157112121582,0.051354117691516876,1.7943415641784668,-0.08484029769897461,-2.7842211723327637,-89.89929962158203,4.950276851654053,-89.66529083251953
