Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
56231,-90.0,0.0022764205932617188,-1.0026905536651611,0.0573798269033432,2.069150447845459,-0.08484029769897461,-3.1506333351135254,-89.61988067626953,-145.8680419921875,-89.62447357177734
56236,-90.0,0.0010557174682617188,-1.0022029876708984,0.05979011207818985,1.8706774711608887,-0.11537456512451172,-2.8605570793151855,-89.4828872680664,-145.86473083496094,-89.61958312988281
56241,-90.0,-0.0021181106567382812,-1.0022029876708984,0.04918486252427101,1.824876308441162,-0.3291149139404297,-2.906358480453491,-90.08583068847656,-145.8614959716797,-89.6217269897461
56246,-90.0,-0.0033388137817382812,-1.0024467706680298,0.04822074994444847,1.4126620292663574,-0.45125246047973633,-2.63154935836792,-90.1375503540039,-145.85899353027344,-89.62515258789062
56251,-90.0,-0.00040912628173828125,-1.001959204673767,0.05496954545378685,1.2447237968444824,-0.2985806465148926,-2.9979615211486816,-89.75748443603516,-145.85679626464844,-89.6244888305664
56256,-90.0,-0.0028505325317382812,-1.002934217453003,0.057620856910943985,1.4889979362487793,0.09836578369140625,-3.059030294418335,-89.60549926757812,-145.85415649414062,-89.62166595458984
56261,-90.0,-0.00040912628173828125,-1.0000090599060059,0.054728515446186066,1.855410099029541,-0.45125246047973633,-2.952159881591797,-89.76515197753906,-145.8508758544922,-89.62006378173828
56266,-90.0,0.005694389343261719,-1.0000090599060059,0.054728515446186066,1.3973946571350098,-0.48178672790527344,-2.9674272537231445,-89.74834442138672,-145.84840393066406,-89.61908721923828
56271,-90.0,-0.0030946731567382812,-1.0012279748916626,0.058584969490766525,1.076784610748291,0.022029876708984375,-3.1200990676879883,-89.54421997070312,-145.84649658203125,-89.61634826660156
56276,-90.0,-0.0013856887817382812,-0.9968401789665222,0.05207720398902893,1.6569371223449707,-0.17644309997558594,-2.6926181316375732,-89.90631866455078,-145.84356689453125,-89.61676788330078
56281,-90.0,0.0005674362182617188,-0.9958651065826416,0.05496954545378685,1.290524959564209,-0.43598508834838867,-3.059030294418335,-89.73821258544922,-145.84127807617188,-89.61589813232422
56286,-90.0,-0.004071235656738281,-1.0014716386795044,0.053764402866363525,1.3057923316955566,-0.2527790069580078,-3.19643497467041,-89.81607055664062,-145.83897399902344,-89.61589813232422
56291,-90.0,-0.0011415481567382812,-0.99903404712677,0.051836173981428146,1.992814540863037,-0.1917104721069336,-2.6162822246551514,-89.92701721191406,-145.83544921875,-89.61597442626953
56296,-90.0,0.0020322799682617188,-1.0004966259002686,0.05400542914867401,2.0080819129943848,0.022029876708984375,-2.9674272537231445,-89.805908203125,-145.83189392089844,-89.61463165283203
56301,-90.0,-0.0018739700317382812,-1.0017154216766357,0.053282346576452255,1.992814540863037,-0.2527790069580078,-2.6926181316375732,-89.85124206542969,-145.828369140625,-89.61385345458984
56306,-90.0,7.915496826171875e-05,-1.004396915435791,0.0525592602789402,1.1989216804504395,-0.023771286010742188,-3.242236375808716,-89.90240478515625,-145.8262481689453,-89.61505889892578
56311,-90.0,-0.004315376281738281,-1.003665566444397,0.04870280623435974,0.7409062385559082,-0.2527790069580078,-2.7994883060455322,-90.10912322998047,-145.82493591308594,-89.6194076538086
56316,-90.0,-0.0030946731567382812,-1.0039093494415283,0.05689777061343193,0.8172421455383301,0.37317514419555664,-2.9368929862976074,-89.64907836914062,-145.823486328125,-89.61832427978516
56321,-90.0,0.0025205612182617188,-1.004396915435791,0.05159514769911766,1.3515934944152832,-0.20697784423828125,-2.845289707183838,-89.95379638671875,-145.8210906982422,-89.61979675292969
56326,-90.0,-0.004071235656738281,-1.0024467706680298,0.052800290286540985,1.931746006011963,-0.17644309997558594,-2.845289707183838,-89.87389373779297,-145.8176727294922,-89.61932373046875
56331,-90.0,-0.0026063919067382812,-1.0000090599060059,0.051354117691516876,1.763807773590088,-0.3901839256286621,-2.814755439758301,-89.95441436767578,-145.81455993652344,-89.62007141113281
56336,-90.0,0.00032329559326171875,-1.0017154216766357,0.04677457734942436,2.191288471221924,-0.2222447395324707,-2.875824213027954,-90.22466278076172,-145.81068420410156,-89.62315368652344
56341,-90.0,7.915496826171875e-05,-0.9985465407371521,0.05304131656885147,1.901212215423584,-0.37491655349731445,-2.8605570793151855,-89.85726165771484,-145.8073272705078,-89.62250518798828
56346,-90.0,-0.0011415481567382812,-0.9980589747428894,0.05014897510409355,1.7332730293273926,-0.23751211166381836,-3.2269692420959473,-90.0207748413086,-145.80426025390625,-89.6240234375
56351,-90.0,-0.00040912628173828125,-1.0002528429031372,0.051354117691516876,1.2599902153015137,0.052564144134521484,-2.7994883060455322,-89.95881652832031,-145.80203247070312,-89.62564849853516
56356,-90.0,-0.0028505325317382812,-1.0017154216766357,0.054728515446186066,1.8706774711608887,-0.2985806465148926,-2.8910913467407227,-89.7663345336914,-145.79872131347656,-89.62398529052734
56361,-90.0,0.0012998580932617188,-1.0024467706680298,0.054728515446186066,1.2752575874328613,-0.43598508834838867,-2.845289707183838,-89.77197265625,-145.7964630126953,-89.62344360351562
56366,-90.0,0.0027647018432617188,-1.0024467706680298,0.05111309140920639,1.687471866607666,-0.13064193725585938,-2.9216256141662598,-89.97482299804688,-145.79347229003906,-89.62451171875
56371,-90.0,-0.004803657531738281,-1.0017154216766357,0.04822074994444847,1.8859448432922363,-0.34438228607177734,-3.2269692420959473,-90.12849426269531,-145.79013061523438,-89.6269760131836
56376,-90.0,-0.0013856887817382812,-0.9985465407371521,0.055692628026008606,2.0538840293884277,-0.17644309997558594,-2.875824213027954,-89.7044677734375,-145.7864990234375,-89.62427520751953
56381,-90.0,0.004717826843261719,-1.0014716386795044,0.04677457734942436,1.3973946571350098,-0.16117620468139648,-2.9216256141662598,-90.21051788330078,-145.78402709960938,-89.62853240966797
56386,-90.0,-0.0033388137817382812,-1.0031780004501343,0.04894383251667023,1.427929401397705,0.15943479537963867,-2.845289707183838,-90.09842681884766,-145.781494140625,-89.63140869140625
56391,-90.0,-0.0026063919067382812,-1.0004966259002686,0.04870280623435974,1.7943415641784668,-0.2222447395324707,-3.242236375808716,-90.10722351074219,-145.7783203125,-89.63371276855469
56396,-90.0,0.0012998580932617188,-1.0009841918945312,0.05400542914867401,1.687471866607666,-0.3596491813659668,-2.8605570793151855,-89.80870056152344,-145.77532958984375,-89.63276672363281
56401,-90.0,7.915496826171875e-05,-0.9970839619636536,0.050872061401605606,2.0844178199768066,0.12890005111694336,-3.3949081897735596,-89.97722625732422,-145.77163696289062,-89.63306427001953
56406,-90.0,-0.004071235656738281,-0.9944025278091431,0.050872061401605606,2.32869291305542,-0.13064193725585938,-2.9979615211486816,-89.96000671386719,-145.76751708984375,-89.63272857666016
56411,-90.0,-0.0011415481567382812,-1.0046405792236328,0.05400542914867401,1.687471866607666,-0.16117620468139648,-2.9216256141662598,-89.82012939453125,-145.7645263671875,-89.63191986083984
56416,-90.0,-0.0030946731567382812,-0.9970839619636536,0.04966691881418228,1.5195326805114746,-0.5275883674621582,-3.272770881652832,-90.04083251953125,-145.7618408203125,-89.63394165039062
56421,-90.0,-0.0030946731567382812,-0.99903404712677,0.05545160174369812,0.8783106803894043,-0.039038658142089844,-3.19643497467041,-89.71587371826172,-145.76028442382812,-89.63333892822266
56426,-90.0,-0.0011415481567382812,-1.0034217834472656,0.05063103139400482,0.7409062385559082,-0.1917104721069336,-2.7842211723327637,-90.0086669921875,-145.75897216796875,-89.6363296508789
56431,-90.0,-0.0016298294067382812,-1.0034217834472656,0.05304131656885147,1.2294564247131348,-0.4970541000366211,-3.303305149078369,-89.87059783935547,-145.7567901611328,-89.63685607910156
56436,-90.0,0.0005674362182617188,-1.0024467706680298,0.052318230271339417,1.1836543083190918,-0.2985806465148926,-3.089564800262451,-89.91015625,-145.75469970703125,-89.6379165649414
56441,-90.0,-0.0006532669067382812,-1.0039093494415283,0.04966691881418228,1.5653338432312012,-0.2833132743835449,-2.768954038619995,-90.06549072265625,-145.75193786621094,-89.64006805419922
56446,-90.0,0.0005674362182617188,-1.0007404088974,0.05352337285876274,1.6722044944763184,-0.3291149139404297,-2.7842211723327637,-89.83621215820312,-145.7489776611328,-89.6393814086914
56451,-90.0,-0.00016498565673828125,-0.9963526725769043,0.04894383251667023,1.7943415641784668,-0.2833132743835449,-3.0437631607055664,-90.08576965332031,-145.7458038330078,-89.64134979248047
56456,-90.0,-0.0013856887817382812,-1.0007404088974,0.04870280623435974,2.4813647270202637,-0.06957292556762695,-2.8910913467407227,-90.11076354980469,-145.7414093017578,-89.64237976074219
56461,-90.0,-0.0016298294067382812,-0.9987902641296387,0.04340017959475517,1.992814540863037,-0.16117620468139648,-3.2880377769470215,-90.40849304199219,-145.73788452148438,-89.64765167236328
56466,-90.0,-0.00040912628173828125,-0.9997653365135193,0.052318230271339417,1.7790741920471191,-0.17644309997558594,-2.9368929862976074,-89.90223693847656,-145.7347412109375,-89.64744567871094
56471,-90.0,-0.005536079406738281,-1.0017154216766357,0.056656744331121445,1.3668608665466309,-0.023771286010742188,-3.0742974281311035,-89.64513397216797,-145.73233032226562,-89.64502716064453
56476,-90.0,-0.0035829544067382812,-1.004396915435791,0.04846177622675896,1.1378531455993652,-0.08484029769897461,-2.768954038619995,-90.12821960449219,-145.73031616210938,-89.6485595703125
56481,-90.0,-0.0006532669067382812,-1.004396915435791,0.059549085795879364,1.4431967735290527,-0.023771286010742188,-3.0132288932800293,-89.5043716430664,-145.72776794433594,-89.6443862915039
56486,-90.0,-0.0013856887817382812,-1.007322072982788,0.0573798269033432,1.030982494354248,-0.10010719299316406,-3.1506333351135254,-89.63654327392578,-145.72593688964844,-89.64249420166016
56491,-90.0,0.0022764205932617188,-1.002934217453003,0.06268245726823807,1.8401427268981934,-0.31384801864624023,-2.906358480453491,-89.31879425048828,-145.72268676757812,-89.63557434082031
56496,-90.0,-0.0023622512817382812,-1.0026905536651611,0.06027216836810112,2.2218222618103027,0.12890005111694336,-3.4407095909118652,-89.45497131347656,-145.71875,-89.62962341308594
56501,-90.0,-0.0038270950317382812,-1.0024467706680298,0.05304131656885147,1.4431967735290527,-0.3291149139404297,-3.3338394165039062,-89.86122131347656,-145.71620178222656,-89.62974548339844
56506,-90.0,0.0025205612182617188,-0.9987902641296387,0.050390005111694336,1.641669750213623,-0.17644309997558594,-2.7842211723327637,-90.00621795654297,-145.7133026123047,-89.63117980957031
56511,-90.0,-0.0028505325317382812,-0.9983027577400208,0.056656744331121445,1.5806012153625488,-0.039038658142089844,-3.593381404876709,-89.64537048339844,-145.71051025390625,-89.62857818603516
56516,-90.0,-0.0033388137817382812,-1.0022029876708984,0.04846177622675896,1.8706774711608887,-0.023771286010742188,-3.1506333351135254,-90.1231460571289,-145.7071990966797,-89.6309585571289
56521,-90.0,-0.0035829544067382812,-1.003665566444397,0.05304131656885147,1.0920519828796387,-0.14590883255004883,-3.2880377769470215,-89.8658676147461,-145.70526123046875,-89.6317367553711
56526,-90.0,-0.0011415481567382812,-1.0017154216766357,0.05159514769911766,1.10731840133667,0.006762981414794922,-3.3643736839294434,-89.94871520996094,-145.70330810546875,-89.6334228515625
56531,-90.0,-0.0006532669067382812,-1.004396915435791,0.04725663363933563,0.5882344245910645,0.18996906280517578,-3.089564800262451,-90.20413970947266,-145.7022705078125,-89.63892364501953
56536,-90.0,-0.0033388137817382812,-1.0041531324386597,0.055210571736097336,1.5500664710998535,-0.1917104721069336,-3.0742974281311035,-89.74496459960938,-145.69952392578125,-89.6374282836914
56541,-90.0,-0.0016298294067382812,-1.0004966259002686,0.052318230271339417,2.0233492851257324,-0.2833132743835449,-2.707885265350342,-89.90306091308594,-145.69593811035156,-89.63692474365234
56546,-90.0,0.0008115768432617188,-1.0024467706680298,0.05593365803360939,1.5958685874938965,-0.3901839256286621,-2.9216256141662598,-89.70378112792969,-145.693115234375,-89.63489532470703
56551,-90.0,-0.0026063919067382812,-1.001959204673767,0.04918486252427101,1.6569371223449707,-0.23751211166381836,-3.059030294418335,-90.08380889892578,-145.690185546875,-89.63713073730469
56556,-90.0,-0.0028505325317382812,-0.9973276853561401,0.05834394320845604,1.2752575874328613,-0.14590883255004883,-2.8300225734710693,-89.5456314086914,-145.68792724609375,-89.63385009765625
56561,-90.0,-0.005536079406738281,-1.0017154216766357,0.04894383251667023,0.9699139595031738,-0.2222447395324707,-2.875824213027954,-90.0830078125,-145.68621826171875,-89.63729095458984
56566,-90.0,-0.0006532669067382812,-0.9963526725769043,0.06461068242788315,1.7790741920471191,-0.3291149139404297,-2.6162822246551514,-89.18685150146484,-145.68307495117188,-89.6290283203125
