Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
22071,180.0,0.006915092468261719,-0.005695603787899017,-1.0130274295806885,1.4737305641174316,0.1136331558227539,-2.417809009552002,-0.3221265375614166,560.127197265625,0.14194414019584656
22076,180.0,0.0034971237182617188,-0.006914424244314432,-1.0084478855133057,1.3515934944152832,-0.5581226348876953,-2.2804043292999268,-0.39284005761146545,560.1339721679688,0.1425100862979889
22081,180.0,0.0012998580932617188,-0.009595828130841255,-1.0031452178955078,1.3973946571350098,-0.2222447395324707,-2.2956714630126953,-0.5480594635009766,560.1409301757812,0.141521155834198
22086,180.0,0.00032329559326171875,-0.006426895968616009,-1.0072426795959473,1.290524959564209,0.006762981414794922,-2.0055952072143555,-0.365581214427948,560.1473999023438,0.14210174977779388
22091,180.0,0.003985404968261719,-0.006426895968616009,-1.001940131187439,1.4126620292663574,-0.17644309997558594,-1.9597935676574707,-0.3675130307674408,560.1544799804688,0.14325733482837677
22096,180.0,0.0008115768432617188,-0.006670659873634577,-1.008206844329834,1.153120517730713,-0.4207181930541992,-2.1429996490478516,-0.37908387184143066,560.1602172851562,0.1429845243692398
22101,180.0,0.007647514343261719,-0.007889480330049992,-1.0110992193222046,1.2447237968444824,-0.14590883255004883,-2.0055952072143555,-0.44704991579055786,560.1664428710938,0.14239048957824707
22106,180.0,0.005450248718261719,-0.007158188149333,-1.0072426795959473,1.10731840133667,0.03729724884033203,-2.6926181316375732,-0.4071720540523529,560.1719970703125,0.1415800303220749
22111,180.0,0.004473686218261719,-0.007645715959370136,-1.0053144693374634,1.4126620292663574,-0.008504390716552734,-2.1735341548919678,-0.435738742351532,560.1790771484375,0.1419614851474762
22116,180.0,0.0012998580932617188,-0.003014199435710907,-1.0065196752548218,1.0004487037658691,0.03729724884033203,-2.555213451385498,-0.17158159613609314,560.18408203125,0.1433214545249939
22121,180.0,0.0022764205932617188,-0.005939367692917585,-0.99928879737854,1.6264023780822754,-0.3596491813659668,-2.4025416374206543,-0.34053799510002136,560.1921997070312,0.1458280086517334
22126,180.0,0.0015439987182617188,-0.0042330194264650345,-1.006760597229004,1.290524959564209,-0.08484029769897461,-1.9597935676574707,-0.24090377986431122,560.1986694335938,0.14778493344783783
22131,180.0,0.005206108093261719,-0.006183132063597441,-1.0033862590789795,1.10731840133667,-0.008504390716552734,-2.2956714630126953,-0.35306257009506226,560.2042236328125,0.14753149449825287
22136,180.0,0.0020322799682617188,-0.006183132063597441,-1.002181053161621,1.0920519828796387,-0.06957292556762695,-2.127732515335083,-0.3534911572933197,560.2096557617188,0.1472005993127823
22141,180.0,0.0017881393432617188,-0.005695603787899017,-1.0002528429031372,1.2447237968444824,-0.14590883255004883,-2.4636104106903076,-0.32624751329421997,560.2158813476562,0.14793962240219116
22146,180.0,0.003985404968261719,-0.011058412492275238,-1.0016990900039673,0.8172421455383301,-0.2527790069580078,-2.204068422317505,-0.6324949264526367,560.219970703125,0.14305557310581207
22151,180.0,0.005450248718261719,-0.010570884682238102,-1.0130274295806885,0.863044261932373,0.06783151626586914,-2.417809009552002,-0.5978479385375977,560.2243041992188,0.1388499140739441
22156,180.0,0.0037412643432617188,-0.007401952054351568,-0.9990477561950684,1.0004487037658691,-0.2833132743835449,-2.2956714630126953,-0.42449408769607544,560.2293090820312,0.13735364377498627
22161,180.0,0.0027647018432617188,-0.009108300320804119,-1.0024220943450928,0.893578052520752,-0.17644309997558594,-2.6162822246551514,-0.5205898880958557,560.2337646484375,0.13424748182296753
22166,180.0,0.0032529830932617188,-0.007158188149333,-0.9971194863319397,0.7561736106872559,-0.14590883255004883,-2.0361294746398926,-0.41130951046943665,560.237548828125,0.13174718618392944
22171,180.0,0.0020322799682617188,-0.006183132063597441,-1.0009759664535522,1.1989216804504395,-0.5581226348876953,-2.265137195587158,-0.353916734457016,560.2435302734375,0.13212013244628906
22176,180.0,0.004961967468261719,-0.006670659873634577,-1.0077247619628906,1.1836543083190918,-0.1917104721069336,-1.7918546199798584,-0.37926074862480164,560.2494506835938,0.13212355971336365
22181,180.0,0.0025205612182617188,-0.005208075977861881,-1.0091708898544312,1.3515934944152832,-0.3291149139404297,-2.34147310256958,-0.2956854999065399,560.2562255859375,0.13391266763210297
22186,180.0,0.006670951843261719,-0.0027704352978616953,-1.0045913457870483,1.1989216804504395,-0.16117620468139648,-2.020862340927124,-0.15800489485263824,560.26220703125,0.13650092482566833
22191,180.0,0.006915092468261719,-0.007645715959370136,-1.0009759664535522,1.1836543083190918,-0.34438228607177734,-2.3262059688568115,-0.43762117624282837,560.2681274414062,0.1357869654893875
22196,180.0,0.0022764205932617188,-0.0027704352978616953,-1.0014580488204956,1.718005657196045,-0.43598508834838867,-2.310938596725464,-0.15850232541561127,560.2767333984375,0.14091384410858154
22201,180.0,0.004961967468261719,-0.005695603787899017,-1.0041093826293945,1.0920519828796387,0.0830988883972168,-2.3262059688568115,-0.32499104738235474,560.2821655273438,0.14098449051380157
22206,180.0,0.005694389343261719,-0.005451839882880449,-1.0123043060302734,1.2599902153015137,-0.008504390716552734,-2.6162822246551514,-0.3085628151893616,560.2884521484375,0.14207226037979126
22211,180.0,0.007159233093261719,-0.007158188149333,-1.0026631355285645,1.3973946571350098,0.006762981414794922,-2.1888012886047363,-0.40902724862098694,560.29541015625,0.14267803728580475
22216,180.0,0.006182670593261719,-0.0020391433499753475,-1.0041093826293945,1.2599902153015137,0.06783151626586914,-2.707885265350342,-0.11635378748178482,560.3016967773438,0.14594417810440063
22221,180.0,0.005694389343261719,-0.005939367692917585,-1.0036273002624512,1.3363261222839355,-0.26804637908935547,-2.127732515335083,-0.3390613794326782,560.308349609375,0.14700382947921753
22226,180.0,0.004961967468261719,-0.010083356872200966,-1.001217007637024,1.504265308380127,-0.1917104721069336,-2.2193355560302734,-0.5770049691200256,560.3158569335938,0.1461607962846756
22231,180.0,0.003985404968261719,-0.004720547702163458,-1.0031452178955078,1.153120517730713,-0.17644309997558594,-2.097198247909546,-0.2696153223514557,560.3215942382812,0.14710646867752075
22236,180.0,0.0012998580932617188,-0.004720547702163458,-0.9971194863319397,1.3057923316955566,-0.13064193725585938,-2.478877544403076,-0.2712465524673462,560.328125,0.1487772911787033
22241,180.0,0.0030088424682617188,-0.005939367692917585,-1.0057965517044067,1.5348000526428223,-0.23751211166381836,-2.417809009552002,-0.3383340537548065,560.3358154296875,0.1507938802242279
22246,180.0,0.0020322799682617188,-0.007889480330049992,-1.0106171369552612,1.2447237968444824,-0.1917104721069336,-2.4941446781158447,-0.4472750425338745,560.342041015625,0.1501079797744751
22251,180.0,0.005450248718261719,-0.007158188149333,-1.0070016384124756,1.2599902153015137,0.022029876708984375,-2.1735341548919678,-0.40726950764656067,560.3483276367188,0.14996281266212463
22256,180.0,0.0034971237182617188,-0.006914424244314432,-1.0045913457870483,1.3057923316955566,0.1136331558227539,-1.9445264339447021,-0.3943480849266052,560.3548583984375,0.15019343793392181
22261,180.0,0.005694389343261719,-0.007889480330049992,-1.0043504238128662,1.3668608665466309,0.006762981414794922,-2.4025416374206543,-0.4500594139099121,560.3616943359375,0.15008625388145447
22266,180.0,0.004473686218261719,-0.0042330194264650345,-1.0103760957717896,1.3973946571350098,-0.08484029769897461,-2.127732515335083,-0.2400396764278412,560.36865234375,0.15253260731697083
22271,180.0,0.0030088424682617188,-0.010083356872200966,-1.0115811824798584,1.427929401397705,-0.0543060302734375,-2.417809009552002,-0.5710980892181396,560.3757934570312,0.1513165831565857
22276,180.0,0.0027647018432617188,-0.0022829072549939156,-0.9988067150115967,1.4584641456604004,-0.06957292556762695,-2.372007369995117,-0.1309564858675003,560.383056640625,0.15529799461364746
22281,180.0,0.005206108093261719,-0.005695603787899017,-1.0041093826293945,1.3363261222839355,-0.31384801864624023,-2.6773509979248047,-0.3249906599521637,560.3897094726562,0.1564115732908249
22286,180.0,0.0032529830932617188,-0.005939367692917585,-1.0026631355285645,1.4889979362487793,-0.40545082092285156,-2.2193355560302734,-0.3393910825252533,560.3971557617188,0.1581023931503296
22291,180.0,0.0017881393432617188,-0.004720547702163458,-0.9961553812026978,1.4889979362487793,-0.20697784423828125,-2.020862340927124,-0.2715088427066803,560.4046020507812,0.160550057888031
22296,180.0,0.004473686218261719,-0.0037454916164278984,-1.0089298486709595,1.321058750152588,-0.11537456512451172,-2.310938596725464,-0.21269840002059937,560.4111938476562,0.16281208395957947
22301,180.0,0.004473686218261719,-0.008377008140087128,-1.0000118017196655,1.5806012153625488,-0.34438228607177734,-2.020862340927124,-0.47994551062583923,560.4190673828125,0.16327539086341858
22306,180.0,0.006182670593261719,-0.004964311607182026,-1.0065196752548218,1.3363261222839355,-0.11537456512451172,-2.158267021179199,-0.2825840711593628,560.4257202148438,0.16478264331817627
22311,180.0,0.0037412643432617188,-0.005451839882880449,-1.0072426795959473,1.0004487037658691,0.03729724884033203,-2.1429996490478516,-0.31011614203453064,560.4307250976562,0.1642976701259613
22316,180.0,0.0034971237182617188,-0.0042330194264650345,-1.0079658031463623,1.3057923316955566,-0.2527790069580078,-2.5399463176727295,-0.24061457812786102,560.437255859375,0.1661221832036972
22321,180.0,0.0005674362182617188,-0.0042330194264650345,-1.0053144693374634,1.3515934944152832,-0.2527790069580078,-2.417809009552002,-0.24125055968761444,560.4440307617188,0.16814495623111725
22326,180.0,0.0025205612182617188,-0.005939367692917585,-1.0060375928878784,1.2294564247131348,-0.40545082092285156,-2.3567402362823486,-0.3382534384727478,560.4501953125,0.16843175888061523
22331,180.0,0.00032329559326171875,-0.0027704352978616953,-1.0045913457870483,1.1836543083190918,0.022029876708984375,-2.3872745037078857,-0.1580083668231964,560.4561157226562,0.17054980993270874
22336,180.0,0.004473686218261719,-0.007645715959370136,-1.00483238697052,1.427929401397705,0.03729724884033203,-2.34147310256958,-0.43594780564308167,560.4632568359375,0.17067308723926544
22341,180.0,0.005938529968261719,-0.0037454916164278984,-1.0000118017196655,0.893578052520752,-0.20697784423828125,-2.127732515335083,-0.2145935446023941,560.4677124023438,0.17068472504615784
22346,180.0,0.006670951843261719,-0.004964311607182026,-1.0113401412963867,1.4737305641174316,-0.2222447395324707,-2.2498700618743896,-0.2812363803386688,560.47509765625,0.17280182242393494
22351,180.0,0.0025205612182617188,-0.007645715959370136,-0.9997708201408386,1.1836543083190918,-0.11537456512451172,-2.372007369995117,-0.43815773725509644,560.4810180664062,0.17166666686534882
22356,180.0,0.003985404968261719,-0.006914424244314432,-1.0007349252700806,1.0462498664855957,-0.10010719299316406,-2.2498700618743896,-0.3958669602870941,560.4862670898438,0.1703488826751709
22361,180.0,0.0037412643432617188,-0.0017953792121261358,-1.0024220943450928,1.0920519828796387,0.1136331558227539,-2.3872745037078857,-0.1026182770729065,560.49169921875,0.1726255863904953
22366,180.0,0.0030088424682617188,-0.007158188149333,-1.0033862590789795,1.1836543083190918,-0.34438228607177734,-2.2956714630126953,-0.4087410569190979,560.4976196289062,0.17182879149913788
22371,180.0,-0.0006532669067382812,-0.0035017274785786867,-1.0024220943450928,0.9241127967834473,-0.1917104721069336,-2.051396608352661,-0.2001485675573349,560.5022583007812,0.17214331030845642
22376,180.0,0.004717826843261719,-0.012520996853709221,-1.005555510520935,1.1378531455993652,-0.17644309997558594,-2.478877544403076,-0.7133920788764954,560.5079345703125,0.1676422506570816
22381,180.0,0.0034971237182617188,-0.005695603787899017,-1.0057965517044067,1.0462498664855957,-0.26804637908935547,-2.097198247909546,-0.3244479298591614,560.51318359375,0.16718709468841553
22386,180.0,7.915496826171875e-05,-0.004964311607182026,-1.0024220943450928,1.030982494354248,-0.3291149139404297,-2.020862340927124,-0.2837445139884949,560.518310546875,0.1671270728111267
22391,180.0,0.007891654968261719,-0.007889480330049992,-1.0125453472137451,0.9699139595031738,-0.008504390716552734,-2.417809009552002,-0.4464106857776642,560.5231323242188,0.16490596532821655
22396,180.0,0.004961967468261719,-0.005451839882880449,-0.99928879737854,1.2752575874328613,0.17470169067382812,-2.066663980484009,-0.31258276104927063,560.5294799804688,0.1657496988773346
22401,180.0,0.005450248718261719,-0.006670659873634577,-1.0086889266967773,1.2752575874328613,-0.26804637908935547,-2.2498700618743896,-0.3788973093032837,560.5358276367188,0.16582554578781128
22406,180.0,0.0037412643432617188,-0.007889480330049992,-1.0043504238128662,1.3973946571350098,-0.20697784423828125,-2.1429996490478516,-0.4500635266304016,560.5427856445312,0.16569051146507263
22411,180.0,0.003985404968261719,-0.005939367692917585,-1.0065196752548218,1.153120517730713,-0.06957292556762695,-2.2956714630126953,-0.33808985352516174,560.5485229492188,0.16562992334365845
22416,180.0,0.0032529830932617188,-0.004720547702163458,-1.0000118017196655,1.0615172386169434,-0.2985806465148926,-2.020862340927124,-0.2704608142375946,560.5538330078125,0.16589052975177765
22421,180.0,0.007647514343261719,-0.006670659873634577,-1.0101350545883179,1.321058750152588,-0.039038658142089844,-2.448343276977539,-0.37834954261779785,560.5604248046875,0.16619741916656494
22426,180.0,0.004961967468261719,-0.00983959250152111,-1.0016990900039673,1.5806012153625488,0.0830988883972168,-2.3262059688568115,-0.5627858638763428,560.5682983398438,0.1656748205423355
22431,180.0,0.0025205612182617188,-0.006914424244314432,-1.00627863407135,1.2752575874328613,-0.573390007019043,-2.234602689743042,-0.39368802309036255,560.5746459960938,0.16558240354061127
22436,180.0,0.0032529830932617188,-0.010083356872200966,-1.0053144693374634,1.3515934944152832,-0.11537456512451172,-2.417809009552002,-0.5746573805809021,560.5814208984375,0.16379915177822113
22441,180.0,0.0022764205932617188,-0.005451839882880449,-1.001217007637024,1.2447237968444824,-0.08484029769897461,-2.020862340927124,-0.3119838237762451,560.587646484375,0.16451147198677063
22446,180.0,0.0008115768432617188,-0.005451839882880449,-1.0084478855133057,1.3821282386779785,-0.23751211166381836,-2.310938596725464,-0.3097475469112396,560.5945434570312,0.16592037677764893
22451,180.0,0.006182670593261719,-0.008620772510766983,-0.9988067150115967,1.1225857734680176,-0.17644309997558594,-2.6773509979248047,-0.4945022463798523,560.6001586914062,0.16391780972480774
22456,180.0,7.915496826171875e-05,-0.007401952054351568,-1.007483720779419,1.1225857734680176,-0.23751211166381836,-2.097198247909546,-0.4209427535533905,560.6057739257812,0.16277922689914703
22461,180.0,0.0020322799682617188,-0.006426895968616009,-1.0031452178955078,1.4737305641174316,-0.16117620468139648,-2.097198247909546,-0.3670736849308014,560.6131591796875,0.16400524973869324
22466,180.0,0.0027647018432617188,-0.004964311607182026,-1.0000118017196655,1.2752575874328613,-0.023771286010742188,-2.4330761432647705,-0.28442731499671936,560.6195068359375,0.1651812195777893
22471,180.0,0.0027647018432617188,-0.009108300320804119,-1.006760597229004,1.4737305641174316,-0.2222447395324707,-2.3262059688568115,-0.5183466076850891,560.6268920898438,0.1646501123905182
22476,180.0,0.0008115768432617188,-0.005939367692917585,-1.0014580488204956,1.5195326805114746,-0.34438228607177734,-2.2804043292999268,-0.339801162481308,560.6344604492188,0.166392982006073
22481,180.0,0.0020322799682617188,-0.006426895968616009,-1.001217007637024,1.0004487037658691,-0.43598508834838867,-1.9597935676574707,-0.3677805960178375,560.6394653320312,0.16523025929927826
22486,180.0,0.0025205612182617188,-0.008133243769407272,-0.9997708201408386,1.1989216804504395,-0.20697784423828125,-1.9445264339447021,-0.46609559655189514,560.6454467773438,0.16393770277500153
22491,180.0,0.0034971237182617188,-0.005451839882880449,-1.001217007637024,1.4126620292663574,-0.3291149139404297,-2.051396608352661,-0.31198275089263916,560.6525268554688,0.16547854244709015
22496,180.0,-0.0023622512817382812,-0.005208075977861881,-1.0038683414459229,1.3363261222839355,0.052564144134521484,-2.0055952072143555,-0.29724740982055664,560.6591796875,0.16679294407367706
22501,180.0,0.0030088424682617188,-0.0039892555214464664,-1.0014580488204956,1.6111359596252441,-0.20697784423828125,-2.1429996490478516,-0.2282324880361557,560.667236328125,0.17023977637290955
22506,180.0,0.007403373718261719,-0.00447678379714489,-1.0101350545883179,1.290524959564209,-0.023771286010742188,-2.524679183959961,-0.25391876697540283,560.6737060546875,0.17176875472068787
22511,180.0,0.0025205612182617188,-0.005939367692917585,-1.0072426795959473,1.718005657196045,0.3273735046386719,-2.2193355560302734,-0.3378487527370453,560.6823120117188,0.17443355917930603
22516,180.0,0.0017881393432617188,-0.0020391433499753475,-1.0113401412963867,1.321058750152588,-0.023771286010742188,-2.0819311141967773,-0.11552391201257706,560.6889038085938,0.1776479333639145
22521,180.0,0.0032529830932617188,-0.005451839882880449,-1.0120632648468018,1.10731840133667,-0.17644309997558594,-2.310938596725464,-0.3086395859718323,560.6944580078125,0.1775609701871872
22526,180.0,0.0030088424682617188,-0.006183132063597441,-1.00483238697052,1.1225857734680176,0.006762981414794922,-2.1124653816223145,-0.35255762934684753,560.7000732421875,0.17704831063747406
22531,180.0,0.0005674362182617188,-0.0035017274785786867,-1.0007349252700806,1.2294564247131348,-0.023771286010742188,-1.8681905269622803,-0.20048601925373077,560.7062377929688,0.1788085550069809
22536,180.0,0.0034971237182617188,-0.009352064691483974,-0.9966374635696411,1.321058750152588,-0.20697784423828125,-1.8681905269622803,-0.5376225709915161,560.7128295898438,0.17714659869670868
22541,180.0,0.0027647018432617188,-0.0042330194264650345,-1.0004938840866089,1.5958685874938965,-0.17644309997558594,-2.265137195587158,-0.2424120455980301,560.7208251953125,0.18023744225502014
