Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
4888,1.0034589767456055,0.004758119583129883,-0.025411605834960938,-0.19249820709228516,0.011190414428710938,-0.004478931427001953,0.27159133553504944,-88.52415466308594,0.0,-0.18647480010986328,-0.011374649591743946,0.9840618371963501,0.09944619238376617,-88.57066345214844,0.0
4893,1.0000410079956055,-0.0001246929168701172,-0.023702621459960938,-0.23829984664916992,-0.15674829483032227,0.10239124298095703,-0.007142079062759876,-88.64222717285156,0.0,-0.18766629695892334,-0.012158391065895557,0.9845737814903259,0.09754929691553116,-88.5719223022461,0.0
4898,0.9988203048706055,0.004513978958129883,-0.024679183959960938,-0.05509376525878906,-0.06514549255371094,0.026055335998535156,0.2588566541671753,-88.5611343383789,0.0,-0.1879417598247528,-0.012484118342399597,0.9847040772438049,0.09835516661405563,-88.57217407226562,0.0
4903,1.0027265548706055,-0.0013453960418701172,-0.028585433959960938,-0.024559497833251953,-0.2483515739440918,0.3466658592224121,-0.07684464007616043,-88.36526489257812,0.0,-0.1880645602941513,-0.01372587587684393,0.9864373803138733,0.09706082940101624,-88.572021484375,0.0
4908,1.0054121017456055,0.004269838333129883,-0.028097152709960938,0.06704378128051758,-0.37048912048339844,0.08712387084960938,0.24323038756847382,-88.38086700439453,0.0,-0.1877293437719345,-0.015578321181237698,0.9868729710578918,0.09837181121110916,-88.57258605957031,0.0
4913,1.0039472579956055,0.002316713333129883,-0.025167465209960938,0.05177640914916992,-0.17201566696166992,-0.23348665237426758,0.13217425346374512,-88.55791473388672,0.0,-0.1874704658985138,-0.016438400372862816,0.985705554485321,0.09885511547327042,-88.5733413696289,0.0
4918,1.0024824142456055,0.0006077289581298828,-0.029073715209960938,-0.1466965675354004,0.20966386795043945,0.0107879638671875,0.03471947833895683,-88.33842468261719,0.0,-0.18820394575595856,-0.015390081331133842,0.9857594966888428,0.09769749641418457,-88.57073211669922,0.0
4923,1.0017499923706055,0.0015842914581298828,-0.023946762084960938,-0.07036113739013672,-0.26361894607543945,0.1787271499633789,0.09058868139982224,-88.62761688232422,0.0,-0.1885557472705841,-0.01670817658305168,0.9866531491279602,0.09730049222707748,-88.57242584228516,0.0
4928,1.0017499923706055,0.003293275833129883,-0.022726058959960938,-0.039826393127441406,0.255465030670166,-0.17241811752319336,0.18831203877925873,-88.68682098388672,0.0,-0.1887548863887787,-0.015430851839482784,0.9857910871505737,0.09771142154932022,-88.5719223022461,0.0
4933,1.0049238204956055,0.0003635883331298828,-0.022970199584960938,0.1281123161315918,0.2249307632446289,-0.08081483840942383,0.020724592730402946,-88.69041442871094,0.0,-0.18811433017253876,-0.014306197874248028,0.9853870272636414,0.0978328213095665,-88.57160186767578,0.0
4938,1.0019941329956055,-0.002810239791870117,-0.021749496459960938,-0.039826393127441406,0.13332796096801758,0.6214752197265625,-0.1606561690568924,-88.74618530273438,0.0,-0.18831346929073334,-0.013639558106660843,0.9884943962097168,0.09590641409158707,-88.57211303710938,0.0
4943,1.0051679611206055,0.002072572708129883,-0.024435043334960938,0.2960515022277832,0.34706830978393555,0.27032995223999023,0.11810407042503357,-88.60244750976562,0.0,-0.1868332177400589,-0.01190421637147665,0.9898460507392883,0.0975252091884613,-88.57059478759766,0.0
4948,1.0071210861206055,0.0003635883331298828,-0.028829574584960938,0.005974769592285156,0.13332796096801758,0.23979568481445312,0.020676307380199432,-88.36018371582031,0.0,-0.18680334091186523,-0.011237576603889465,0.9910450577735901,0.097041055560112,-88.56852722167969,0.0
4953,1.0022382736206055,0.002072572708129883,-0.027608871459960938,-0.1466965675354004,-0.08041238784790039,0.30086469650268555,0.11843936890363693,-88.4176254272461,0.0,-0.18753682076931,-0.011639638803899288,0.9925493597984314,0.09645554423332214,-88.56791687011719,0.0
4959,1.0024824142456055,0.006711244583129883,-0.028829574584960938,0.14337968826293945,-0.08041238784790039,0.0107879638671875,0.3834095597267151,-88.30870819091797,0.0,-0.186819925904274,-0.012041701003909111,0.9926033020019531,0.0990859642624855,-88.56658935546875,0.0
4964,0.9973554611206055,0.005002260208129883,-0.030050277709960938,-0.23829984664916992,0.3012666702270508,0.5604066848754883,0.2872355878353119,-88.25047302246094,0.0,-0.18824972212314606,-0.010234100744128227,0.9959657192230225,0.0989270806312561,-88.56267547607422,0.0
4969,1.0029706954956055,-0.0008571147918701172,-0.022970199584960938,-0.05509376525878906,0.08752632141113281,-0.1266164779663086,-0.04895075783133507,-88.68711853027344,0.0,-0.18852518498897552,-0.00979646947234869,0.995332658290863,0.09766221791505814,-88.56307983398438,0.0
4974,0.9990644454956055,0.003049135208129883,-0.03249168395996094,0.021242141723632812,-0.09567975997924805,0.316131591796875,0.1747732311487198,-88.12909698486328,0.0,-0.18841896951198578,-0.010274868458509445,0.9969133138656616,0.0982845351099968,-88.5606460571289,0.0
4979,1.0059003829956055,0.007199525833129883,-0.028341293334960938,-0.36043739318847656,0.5608086585998535,0.10239124298095703,0.4099131226539612,-88.33488464355469,0.0,-0.1902211606502533,-0.007470825221389532,0.9974252581596375,0.09858281910419464,-88.55634307861328,0.0
4984,1.0005292892456055,0.0008518695831298828,-0.024435043334960938,0.06704378128051758,-0.15674829483032227,0.10239124298095703,0.04876815900206566,-88.60014343261719,0.0,-0.1898859441280365,-0.008254566229879856,0.9979372024536133,0.09858199208974838,-88.55741882324219,0.0
4989,1.0024824142456055,0.002316713333129883,-0.026632308959960938,-0.3146357536315918,0.2249307632446289,0.056589603424072266,0.1323622614145279,-88.47247314453125,0.0,-0.19145911931991577,-0.0071299122646451,0.9982201457023621,0.09724568575620651,-88.55573272705078,0.0
4994,1.0059003829956055,0.0006077289581298828,-0.026632308959960938,0.021242141723632812,-0.1109471321105957,0.46880340576171875,0.03460392728447914,-88.48299407958984,0.0,-0.19135290384292603,-0.007684648036956787,1.0005642175674438,0.09693152457475662,-88.55580139160156,0.0
4999,1.0046796798706055,0.005978822708129883,-0.023946762084960938,0.11284542083740234,0.026457786560058594,0.07185697555541992,0.3408648669719696,-88.59270477294922,0.0,-0.19078867137432098,-0.007552359253168106,1.00092351436615,0.09912596642971039,-88.55592346191406,0.0
5004,1.0007734298706055,-0.0001246929168701172,-0.028829574584960938,0.20444822311401367,-0.18728303909301758,-0.20295238494873047,-0.007135896012187004,-88.34990692138672,0.0,-0.18976643681526184,-0.008488774299621582,0.9999087452888489,0.09942963719367981,-88.55547332763672,0.0
5009,1.0085859298706055,0.004025697708129883,-0.030050277709960938,-0.2841014862060547,-0.5536952018737793,-0.03501319885253906,0.22858929634094238,-88.27816772460938,0.0,-0.19118694961071014,-0.011257249861955643,0.9997336864471436,0.09888364374637604,-88.55636596679688,0.0
5014,1.0015058517456055,0.002072572708129883,-0.024679183959960938,-0.039826393127441406,-0.019343852996826172,0.026055335998535156,0.11853496730327606,-88.58343505859375,0.0,-0.19138608872890472,-0.01135396957397461,0.9998639822006226,0.09881743788719177,-88.55664825439453,0.0
5019,1.0010175704956055,0.002072572708129883,-0.024679183959960938,0.09757804870605469,0.011190414428710938,0.20926141738891602,0.1185927465558052,-88.5827407836914,0.0,-0.19089819490909576,-0.01129801757633686,1.0009102821350098,0.09943447262048721,-88.55677032470703,0.0
5024,1.0054121017456055,0.002560853958129883,-0.025411605834960938,0.021242141723632812,-0.03461122512817383,0.2855973243713379,0.14588940143585205,-88.54483795166016,0.0,-0.19079197943210602,-0.01147107407450676,1.0023382902145386,0.09985098987817764,-88.5568618774414,0.0
5029,0.9973554611206055,0.003049135208129883,-0.026632308959960938,0.14337968826293945,0.4386711120605469,0.3924674987792969,0.1751028448343277,-88.46041107177734,0.0,-0.19007508456707,-0.009277718141674995,1.004300594329834,0.10106685012578964,-88.55403900146484,0.0
5034,1.0017499923706055,0.003293275833129883,-0.026388168334960938,0.005974769592285156,0.1638622283935547,-0.004478931427001953,0.1882951855659485,-88.47936248779297,0.0,-0.19004520773887634,-0.008458406664431095,1.0042781829833984,0.10168040543794632,-88.55272674560547,0.0
5039,1.0071210861206055,0.0013401508331298828,-0.018575668334960938,0.1586465835571289,0.10279369354248047,0.07185697555541992,0.0762290507555008,-88.94058990478516,0.0,-0.18925197422504425,-0.007944438606500626,1.0046374797821045,0.10229798406362534,-88.55481719970703,0.0
5044,1.0027265548706055,-0.0015895366668701172,-0.021505355834960938,0.05177640914916992,-0.12621402740478516,0.16345977783203125,-0.09080514311790466,-88.76802062988281,0.0,-0.18899309635162354,-0.008575508370995522,1.0054547786712646,0.10126280784606934,-88.55686950683594,0.0
5049,1.0022382736206055,0.003293275833129883,-0.027853012084960938,0.41818857192993164,-0.004076957702636719,0.11765861511230469,0.188196063041687,-88.39703369140625,0.0,-0.18690215051174164,-0.008595893159508705,1.0060430765151978,0.10392150282859802,-88.55582427978516,0.0
5054,1.0029706954956055,0.0018284320831298828,-0.024435043334960938,-0.039826393127441406,-0.1109471321105957,0.16345977783203125,0.10442005097866058,-88.60049438476562,0.0,-0.18710128962993622,-0.009150628931820393,1.006860375404358,0.10372704267501831,-88.55667877197266,0.0
5059,0.9968671798706055,0.007443666458129883,-0.023214340209960938,-0.3146357536315918,-0.12621402740478516,0.08712387084960938,0.42770707607269287,-88.5990982055664,0.0,-0.1886744648218155,-0.009781698696315289,1.0072959661483765,0.10433199256658554,-88.5575942993164,0.0
5064,1.0012617111206055,0.0006077289581298828,-0.025411605834960938,-0.16196393966674805,-0.04987812042236328,0.07185697555541992,0.034765228629112244,-88.5457534790039,0.0,-0.18948428332805634,-0.010031089186668396,1.0076552629470825,0.10306219756603241,-88.5577621459961,0.0
5069,1.0037031173706055,0.00011944770812988281,-0.025411605834960938,0.03650951385498047,0.24019813537597656,-0.03501319885253906,0.00681641511619091,-88.54969024658203,0.0,-0.1893017292022705,-0.008830098435282707,1.0074801445007324,0.10259970277547836,-88.5565185546875,0.0
5074,0.9983320236206055,0.0008518695831298828,-0.019308090209960938,-0.10089540481567383,0.5608086585998535,0.04132270812988281,0.0488809272646904,-88.89093780517578,0.0,-0.18980620801448822,-0.006026055198162794,1.007686734199524,0.10173928737640381,-88.55596923828125,0.0
5079,1.0002851486206055,0.0015842914581298828,-0.018087387084960938,0.05177640914916992,0.24019813537597656,0.10239124298095703,0.09073243290185928,-88.96011352539062,0.0,-0.1895473301410675,-0.004825064446777105,1.0081987380981445,0.10192282497882843,-88.55747985839844,0.0
5084,1.0061445236206055,0.002560853958129883,-0.021993637084960938,0.06704378128051758,-0.1414813995361328,0.27032995223999023,0.14579492807388306,-88.73929595947266,0.0,-0.1892121136188507,-0.005532471463084221,1.0095503330230713,0.10254919528961182,-88.55940246582031,0.0
5089,1.0019941329956055,0.0013401508331298828,-0.020528793334960938,0.05177640914916992,0.13332796096801758,-0.05028057098388672,0.07661604881286621,-88.82379150390625,0.0,-0.18895323574543,-0.004865831695497036,1.0092989206314087,0.10263293236494064,-88.56050872802734,0.0
5094,1.0002851486206055,0.0006077289581298828,-0.021505355834960938,-0.2077655792236328,-0.03461122512817383,0.3466658592224121,0.034802332520484924,-88.76788330078125,0.0,-0.18999207019805908,-0.005038887728005648,1.011032223701477,0.10114751011133194,-88.56207275390625,0.0
5099,1.0041913986206055,0.0018284320831298828,-0.026144027709960938,0.03650951385498047,-0.04987812042236328,-0.17241811752319336,0.1042887270450592,-88.5050048828125,0.0,-0.18980951607227325,-0.005288278218358755,1.0101701021194458,0.101349838078022,-88.56194305419922,0.0
5104,0.9975996017456055,0.0003635883331298828,-0.028829574584960938,0.021242141723632812,-0.5842294692993164,-0.23348665237426758,0.02087348699569702,-88.34454345703125,0.0,-0.1897033005952835,-0.008209425956010818,1.009002685546875,0.10091732442378998,-88.56339263916016,0.0
5110,1.0039472579956055,0.0015842914581298828,-0.026388168334960938,0.3265857696533203,-0.23308420181274414,0.529871940612793,0.09038502722978592,-88.49165344238281,0.0,-0.18774378299713135,-0.009607931599020958,1.0121818780899048,0.10279309749603271,-88.56430053710938,0.0
5115,1.0090742111206055,0.0008518695831298828,-0.025167465209960938,-0.1772313117980957,0.08752632141113281,0.026055335998535156,0.04835456609725952,-88.5704574584961,0.0,-0.18862994015216827,-0.00917030032724142,1.0123121738433838,0.1015479639172554,-88.56391143798828,0.0
5120,1.0012617111206055,-0.0008571147918701172,-0.028341293334960938,-0.2841014862060547,0.3318009376525879,0.08712387084960938,-0.04902752861380577,-88.37789916992188,0.0,-0.19005045294761658,-0.007511295843869448,1.0127477645874023,0.09912774711847305,-88.56101989746094,0.0
5125,1.0027265548706055,0.0015842914581298828,-0.024190902709960938,-0.1466965675354004,0.1638622283935547,0.10239124298095703,0.09049998223781586,-88.61504364013672,0.0,-0.19078393280506134,-0.006691984832286835,1.013259768486023,0.09834136068820953,-88.5605697631836,0.0
5130,1.0061445236206055,0.004513978958129883,-0.027120590209960938,-0.29936838150024414,-0.04987812042236328,0.20926141738891602,0.25695741176605225,-88.43473815917969,0.0,-0.19228076934814453,-0.006941375322639942,1.0143060684204102,0.09791742265224457,-88.55997467041016,0.0
5135,1.0002851486206055,0.002316713333129883,-0.024679183959960938,-0.1466965675354004,0.3623356819152832,-0.1571507453918457,0.132659450173378,-88.5804672241211,0.0,-0.1930142492055893,-0.005129696801304817,1.013520359992981,0.09742163866758347,-88.55831909179688,0.0
5140,1.0041913986206055,0.003049135208129883,-0.020772933959960938,-0.19249820709228516,-0.004076957702636719,0.1481928825378418,0.1739356368780136,-88.80223846435547,0.0,-0.1939767450094223,-0.005150081589818001,1.0142613649368286,0.09697820246219635,-88.55997467041016,0.0
5145,1.0071210861206055,0.003049135208129883,-0.023946762084960938,0.021242141723632812,-0.3399543762207031,0.22452878952026367,0.17341776192188263,-88.62691497802734,0.0,-0.19387052953243256,-0.0068498533219099045,1.0153839588165283,0.09759574383497238,-88.5621109008789,0.0
5150,0.9995527267456055,0.004513978958129883,-0.024435043334960938,-0.1772313117980957,-0.06514549255371094,0.07185697555541992,0.2586686313152313,-88.57594299316406,0.0,-0.19475668668746948,-0.007175580598413944,1.0157432556152344,0.09779439121484756,-88.56253051757812,0.0
5155,0.9997968673706055,0.005734682083129883,-0.022970199584960938,-0.11616230010986328,-0.12621402740478516,-0.004478931427001953,0.3285495340824127,-88.64348602294922,0.0,-0.19533750414848328,-0.0078066508285701275,1.0157208442687988,0.09876290708780289,-88.56370544433594,0.0
5160,1.0022382736206055,0.003293275833129883,-0.023702621459960938,0.021242141723632812,-0.5384278297424316,0.3924674987792969,0.18821610510349274,-88.63221740722656,0.0,-0.19523128867149353,-0.010498790070414543,1.0176831483840942,0.099467433989048,-88.56684112548828,0.0
5165,1.0029706954956055,0.0018284320831298828,-0.028829574584960938,0.08231067657470703,-0.1414813995361328,-0.004478931427001953,0.1044079065322876,-88.35022735595703,0.0,-0.19481973350048065,-0.011206196621060371,1.0176607370376587,0.09990931302309036,-88.56609344482422,0.0
5170,1.0073652267456055,-0.0003688335418701172,-0.030782699584960938,-0.1772313117980957,-0.2788858413696289,-0.5235629081726074,-0.020968308672308922,-88.24959564208984,0.0,-0.19570589065551758,-0.012600625865161419,1.0150429010391235,0.09821978956460953,-88.56536102294922,0.0
5175,1.0007734298706055,0.003781557083129883,-0.023214340209960938,0.28078413009643555,-0.1414813995361328,-0.004478931427001953,0.21644055843353271,-88.65367126464844,0.0,-0.19430196285247803,-0.013308032415807247,1.015020489692688,0.1004057452082634,-88.56665802001953,0.0
5180,1.0044355392456055,0.00011944770812988281,-0.022237777709960938,0.21971559524536133,0.1638622283935547,0.0107879638671875,0.006811958272010088,-88.73168182373047,0.0,-0.1932033896446228,-0.012488720938563347,1.015074372291565,0.10087046772241592,-88.56695556640625,0.0
5185,1.0066328048706055,-0.0018336772918701172,-0.020040512084960938,-0.009292125701904297,0.37760257720947266,0.0107879638671875,-0.10434891283512115,-88.8547134399414,0.0,-0.19324985146522522,-0.010600708425045013,1.015128254890442,0.0994507372379303,-88.56700897216797,0.0
5190,0.9980878829956055,-0.0003688335418701172,-0.023458480834960938,0.21971559524536133,0.2249307632446289,0.1787271499633789,-0.021167244762182236,-88.65343475341797,0.0,-0.19215127825737,-0.009476054459810257,1.0160218477249146,0.09973472356796265,-88.56647491455078,0.0
5195,1.0022382736206055,0.002072572708129883,-0.026632308959960938,-0.08562803268432617,-0.15674829483032227,0.08712387084960938,0.11844249069690704,-88.4732437133789,0.0,-0.19257941842079163,-0.010259795933961868,1.016457438468933,0.09943463653326035,-88.56663513183594,0.0
5200,1.0073652267456055,-0.0015895366668701172,-0.027120590209960938,-0.2841014862060547,-0.12621402740478516,0.026055335998535156,-0.09037504345178604,-88.45519256591797,0.0,-0.19399993121623993,-0.010890865698456764,1.016587734222412,0.0967535600066185,-88.56652069091797,0.0
5205,1.0007734298706055,0.002072572708129883,-0.025899887084960938,0.03650951385498047,-0.29415321350097656,0.1481928825378418,0.11861801147460938,-88.51278686523438,0.0,-0.1938173770904541,-0.012361631728708744,1.0173287391662598,0.09708117693662643,-88.567626953125,0.0
5210,1.0015058517456055,0.002316713333129883,-0.019308090209960938,0.11284542083740234,-0.17201566696166992,0.07185697555541992,0.13251344859600067,-88.88761138916016,0.0,-0.19325314462184906,-0.013221709989011288,1.0176880359649658,0.09787867218255997,-88.57062530517578,0.0
5215,1.0054121017456055,0.005002260208129883,-0.03151512145996094,0.25024986267089844,-0.416290283203125,0.316131591796875,0.2849233150482178,-88.18216705322266,0.0,-0.19200189411640167,-0.01530316099524498,1.0192687511444092,0.10037277638912201,-88.57009887695312,0.0
5220,0.9978437423706055,0.0003635883331298828,-0.023702621459960938,0.34185266494750977,-0.37048912048339844,0.36193323135375977,0.020871205255389214,-88.63909912109375,0.0,-0.190292626619339,-0.017155606299638748,1.0210784673690796,0.10153882950544357,-88.57240295410156,0.0
5225,1.0012617111206055,0.0003635883331298828,-0.026632308959960938,0.1586465835571289,-0.09567975997924805,-0.05028057098388672,0.020798468962311745,-88.4762191772461,0.0,-0.1894993931055069,-0.01763400435447693,1.020827054977417,0.10178674757480621,-88.57223510742188,0.0
5230,1.0022382736206055,0.002804994583129883,-0.029561996459960938,0.021242141723632812,-0.1414813995361328,0.30086469650268555,0.16028530895709991,-88.30290985107422,0.0,-0.18939317762851715,-0.018341410905122757,1.0223313570022583,0.10228346288204193,-88.57113647460938,0.0
5235,0.9988203048706055,-0.0011012554168701172,-0.026388168334960938,-0.07036113739013672,0.40813684463500977,0.316131591796875,-0.06314975023269653,-88.48532104492188,0.0,-0.1897449791431427,-0.016300726681947708,1.0239120721817017,0.10082773864269257,-88.56854248046875,0.0
5240,1.0041913986206055,0.003537416458129883,-0.021505355834960938,0.05177640914916992,0.0569920539855957,-0.03501319885253906,0.20178596675395966,-88.75668334960938,0.0,-0.18948610126972198,-0.01601576618850231,1.0237369537353516,0.10175995528697968,-88.56951904296875,0.0
5245,1.0037031173706055,0.0018284320831298828,-0.028097152709960938,0.005974769592285156,0.07225894927978516,0.1787271499633789,0.10433394461870193,-88.39311981201172,0.0,-0.18945622444152832,-0.015654470771551132,1.0246305465698242,0.10180684179067612,-88.56798553466797,0.0
5250,1.0056562423706055,0.0013401508331298828,-0.026144027709960938,-0.05509376525878906,-0.019343852996826172,-0.05028057098388672,0.07632727921009064,-88.50886535644531,0.0,-0.1897316873073578,-0.0157511904835701,1.0243791341781616,0.10136286914348602,-88.56768798828125,0.0
5256,1.0017499923706055,0.002804994583129883,-0.020772933959960938,-0.05509376525878906,-0.20254993438720703,0.1481928825378418,0.1603986918926239,-88.80126953125,0.0,-0.19000715017318726,-0.016763940453529358,1.0251201391220093,0.10148388892412186,-88.57025909423828,0.0
5261,1.0012617111206055,-0.0001246929168701172,-0.027608871459960938,0.06704378128051758,-0.20254993438720703,-0.1876850128173828,-0.007132663857191801,-88.4205093383789,0.0,-0.18960489332675934,-0.01797924004495144,1.0239940881729126,0.10115532577037811,-88.5704574584961,0.0
5266,1.0002851486206055,0.0008518695831298828,-0.021749496459960938,0.11284542083740234,-0.019343852996826172,0.08712387084960938,0.0487830750644207,-88.7534408569336,0.0,-0.1890406608581543,-0.018075959756970406,1.0244296789169312,0.10136472433805466,-88.57178497314453,0.0
5271,1.0054121017456055,-0.0006129741668701172,-0.022970199584960938,0.021242141723632812,0.10279369354248047,0.16345977783203125,-0.034922659397125244,-88.69075012207031,0.0,-0.18893444538116455,-0.01756199076771736,1.0252469778060913,0.10055681318044662,-88.57207489013672,0.0
5276,1.0000410079956055,0.002804994583129883,-0.028341293334960938,0.21971559524536133,-0.019343852996826172,0.1787271499633789,0.1606428474187851,-88.36873626708984,0.0,-0.18783587217330933,-0.017658710479736328,1.026140570640564,0.10205068439245224,-88.57080841064453,0.0
5281,1.0037031173706055,-0.0008571147918701172,-0.019796371459960938,-0.039826393127441406,0.34706830978393555,0.20926141738891602,-0.04891834780573845,-88.86902618408203,0.0,-0.1880350112915039,-0.01592336967587471,1.0271868705749512,0.10084130614995956,-88.57108306884766,0.0
5286,1.0029706954956055,0.0006077289581298828,-0.022970199584960938,-0.024559497833251953,0.34706830978393555,-0.1876850128173828,0.034708064049482346,-88.68757629394531,0.0,-0.1881578117609024,-0.014188027940690517,1.0262484550476074,0.10027624666690826,-88.57014465332031,0.0
5291,0.9978437423706055,0.003293275833129883,-0.014913558959960938,-0.19249820709228516,0.1943964958190918,0.026055335998535156,0.1890767514705658,-89.12310791015625,0.0,-0.1891203075647354,-0.013216045685112476,1.0263787508010864,0.09991508722305298,-88.57288360595703,0.0
5296,1.0032148361206055,0.002316713333129883,-0.024435043334960938,0.28078413009643555,-0.2483515739440918,0.2855973243713379,0.13227306306362152,-88.59848022460938,0.0,-0.18771637976169586,-0.014457803219556808,1.0278067588806152,0.10152634978294373,-88.57428741455078,0.0
5301,1.0029706954956055,0.0013401508331298828,-0.021749496459960938,-0.009292125701904297,-0.2178173065185547,0.30086469650268555,0.07653951644897461,-88.75537872314453,0.0,-0.18776284158229828,-0.015546889975667,1.0293110609054565,0.10131284594535828,-88.57658386230469,0.0
5306,0.9993085861206055,0.004513978958129883,-0.029317855834960938,0.06704378128051758,0.3928699493408203,-0.11134910583496094,0.2586978077888489,-88.29974365234375,0.0,-0.18742762506008148,-0.013582540675997734,1.0287543535232544,0.10269981622695923,-88.57278442382812,0.0
5311,1.0037031173706055,0.005002260208129883,-0.024679183959960938,-0.024559497833251953,-0.09567975997924805,0.07185697555541992,0.28546231985092163,-88.56285858154297,0.0,-0.18755042552947998,-0.01406093966215849,1.0291136503219604,0.1038016602396965,-88.57319641113281,0.0
5316,1.0051679611206055,0.0013401508331298828,-0.026876449584960938,-0.024559497833251953,-0.08041238784790039,0.19399404525756836,0.07636287063360214,-88.46647644042969,0.0,-0.18767322599887848,-0.014463001862168312,1.0300836563110352,0.10349596291780472,-88.57288360595703,0.0
5321,1.0049238204956055,0.0015842914581298828,-0.026144027709960938,-0.1772313117980957,-0.29415321350097656,0.316131591796875,0.09029782563447952,-88.50700378417969,0.0,-0.1885593831539154,-0.015933768823742867,1.0316643714904785,0.10252737998962402,-88.57390594482422,0.0
5326,1.0034589767456055,0.0013401508331298828,-0.027853012084960938,-0.16196393966674805,-0.2483515739440918,0.27032995223999023,0.07649079710245132,-88.40821075439453,0.0,-0.18936920166015625,-0.017175527289509773,1.0330159664154053,0.1015486866235733,-88.57403564453125,0.0
5331,1.0022382736206055,0.004269838333129883,-0.022726058959960938,-0.10089540481567383,0.1943964958190918,0.23979568481445312,0.24403315782546997,-88.67830657958984,0.0,-0.18987368047237396,-0.016203545033931732,1.034214973449707,0.10200130939483643,-88.57376861572266,0.0
5336,0.9975996017456055,0.0006077289581298828,-0.025655746459960938,-0.19249820709228516,0.24019813537597656,0.10239124298095703,0.034892547875642776,-88.52640533447266,0.0,-0.19083617627620697,-0.015002554282546043,1.0347269773483276,0.1005961149930954,-88.572265625,0.0
5341,0.9980878829956055,0.0013401508331298828,-0.027853012084960938,-0.23829984664916992,-0.09567975997924805,0.2855973243713379,0.0769021064043045,-88.39965057373047,0.0,-0.19202767312526703,-0.015480953268706799,1.0361549854278564,0.09925402700901031,-88.57158660888672,0.0
5346,1.0005292892456055,0.0006077289581298828,-0.026876449584960938,0.1281123161315918,-0.29415321350097656,-0.24875402450561523,0.03478933125734329,-88.46088409423828,0.0,-0.1913871169090271,-0.01695171929895878,1.0349112749099731,0.09945893287658691,-88.57231140136719,0.0
5351,1.0005292892456055,0.0010960102081298828,-0.022726058959960938,0.03650951385498047,-0.26361894607543945,-0.01974630355834961,0.06274732947349548,-88.69729614257812,0.0,-0.19120456278324127,-0.018269814550876617,1.034812569618225,0.09939461946487427,-88.57445526123047,0.0
5356,1.0029706954956055,0.002804994583129883,-0.027364730834960938,0.05177640914916992,0.026457786560058594,-0.23348665237426758,0.1601783037185669,-88.42896270751953,0.0,-0.19094568490982056,-0.018137525767087936,1.0336451530456543,0.10005843639373779,-88.57335662841797,0.0
5361,1.0019941329956055,0.0008518695831298828,-0.024923324584960938,0.3723874092102051,-0.08041238784790039,0.04132270812988281,0.04869632050395012,-88.57430267333984,0.0,-0.1890837550163269,-0.018539587035775185,1.0338517427444458,0.10156431794166565,-88.57376098632812,0.0
5366,1.0056562423706055,0.0010960102081298828,-0.025899887084960938,0.11284542083740234,0.1638622283935547,0.08712387084960938,0.06242284178733826,-88.52339935302734,0.0,-0.18851952254772186,-0.01772027648985386,1.0342873334884644,0.10186294466257095,-88.57261657714844,0.0
5371,1.0080976486206055,0.002072572708129883,-0.022237777709960938,-0.32990312576293945,-0.1414813995361328,0.04132270812988281,0.11776698380708694,-88.7308349609375,0.0,-0.19016903638839722,-0.018427683040499687,1.0344939231872559,0.10033083707094193,-88.57437896728516,0.0
5376,1.0015058517456055,0.002804994583129883,-0.022970199584960938,0.021242141723632812,0.13332796096801758,0.46880340576171875,0.16043008863925934,-88.67635345458984,0.0,-0.19006282091140747,-0.017761042341589928,1.0368379354476929,0.10083827376365662,-88.57440185546875,0.0
5381,1.0015058517456055,0.002560853958129883,-0.027120590209960938,-0.07036113739013672,0.0569920539855957,0.22452878952026367,0.14645150303840637,-88.44192504882812,0.0,-0.19041462242603302,-0.01747608184814453,1.0379605293273926,0.10079385340213776,-88.57323455810547,0.0
5386,1.0044355392456055,0.003049135208129883,-0.021505355834960938,0.20444822311401367,-0.06514549255371094,-0.27928829193115234,0.17389070987701416,-88.76119995117188,0.0,-0.18939238786697388,-0.017801810055971146,1.0365641117095947,0.10229804366827011,-88.57481384277344,0.0
5391,0.9975996017456055,-0.0003688335418701172,-0.021017074584960938,0.3723874092102051,-0.17201566696166992,0.10239124298095703,-0.021178754046559334,-88.79290771484375,0.0,-0.18753045797348022,-0.01866188831627369,1.0370761156082153,0.10332193225622177,-88.5771255493164,0.0
5396,0.9983320236206055,0.0008518695831298828,-0.023946762084960938,-0.1466965675354004,-0.1414813995361328,-0.08081483840942383,0.04887600988149643,-88.62505340576172,0.0,-0.188263937830925,-0.019369294866919518,1.0366719961166382,0.10222934931516647,-88.5781478881836,0.0
5402,1.0044355392456055,0.002072572708129883,-0.029806137084960938,0.005974769592285156,-0.04987812042236328,0.3466658592224121,0.11817309260368347,-88.29617309570312,0.0,-0.18823406100273132,-0.0196186862885952,1.0384052991867065,0.10236561298370361,-88.5765151977539,0.0
5407,0.9993085861206055,0.003537416458129883,-0.024190902709960938,0.14337968826293945,-0.23308420181274414,-0.004478931427001953,0.2027590125799179,-88.5985336303711,0.0,-0.1873737871646881,-0.02101719193160534,1.0383784770965576,0.10389315336942673,-88.57804870605469,0.0
