Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
3076,-0.02193164825439453,-0.006960630416870117,-1.018331527709961,0.05177640914916992,-0.23308420181274414,0.026055335998535156,-0.3915385901927948,1.233750820159912,0.0,0.5494800806045532,-0.036453839391469955,-2.213271141052246,-0.4167514443397522,1.2773361206054688,0.0
3081,-0.02168750762939453,-0.010866880416870117,-1.019552230834961,-0.39097166061401367,-0.04987812042236328,-0.2640209197998047,-0.6105248928070068,1.218519926071167,0.0,0.5475252270698547,-0.03670322895050049,-2.2145912647247314,-0.4199898838996887,1.2766947746276855,0.0
3086,-0.02681446075439453,-0.011355161666870117,-1.017843246459961,0.4945244789123535,-0.004076957702636719,0.08712387084960938,-0.6389492750167847,1.5089795589447021,0.0,0.549997866153717,-0.03672361373901367,-2.214155673980713,-0.4189988970756531,1.278228759765625,0.0
3091,-0.02168750762939453,-0.009646177291870117,-1.017843246459961,-0.1466965675354004,-0.15674829483032227,-0.14188337326049805,-0.5428569912910461,1.220579743385315,0.0,0.5492643713951111,-0.03750735521316528,-2.214865207672119,-0.4205561578273773,1.2770646810531616,0.0
3096,-0.02022266387939453,-0.009402036666870117,-1.012716293334961,0.14337968826293945,-0.08041238784790039,0.11765861511230469,-0.531811535358429,1.1439229249954224,0.0,0.5499812960624695,-0.03790941834449768,-2.2142770290374756,-0.42058834433555603,1.275774598121643,0.0
3101,-0.02876758575439453,-0.009402036666870117,-1.010030746459961,0.09757804870605469,-0.1109471321105957,-0.08081483840942383,-0.533115565776825,1.6313804388046265,0.0,0.550469160079956,-0.03846415504813194,-2.2146811485290527,-0.42085644602775574,1.2776023149490356,0.0
3106,-0.02241992950439453,-0.007937192916870117,-1.016622543334961,0.08231067657470703,0.17912960052490234,-0.1266164779663086,-0.4472140371799469,1.2633204460144043,0.0,0.5508807301521301,-0.037568505853414536,-2.2153141498565674,-0.4206239581108093,1.2783963680267334,0.0
3112,-0.02705860137939453,-0.008425474166870117,-1.022237777709961,0.3265857696533203,0.14859485626220703,-0.23348665237426758,-0.4720664620399475,1.5162118673324585,0.0,0.5528402328491211,-0.036676935851573944,-2.216715097427368,-0.41902264952659607,1.2808771133422852,0.0
3117,-0.02168750762939453,-0.011355161666870117,-1.013448715209961,0.21971559524536133,-0.17201566696166992,-0.08081483840942383,-0.6417953968048096,1.2258490324020386,0.0,0.5539388060569763,-0.03753701597452164,-2.2171192169189453,-0.41942545771598816,1.279653787612915,0.0
3122,-0.02217578887939453,-0.006472349166870117,-1.016622543334961,0.005974769592285156,-0.12621402740478516,0.30086469650268555,-0.3646831214427948,1.24958074092865,0.0,0.5539686679840088,-0.03816808760166168,-2.2156147956848145,-0.41902869939804077,1.278825283050537,0.0
3127,-0.02388477325439453,-0.013308286666870117,-1.010030746459961,0.05177640914916992,0.08752632141113281,-0.20295238494873047,-0.7546814680099487,1.3545359373092651,0.0,0.5542275309562683,-0.03773045539855957,-2.2166295051574707,-0.42102205753326416,1.279767632484436,0.0
3132,-0.02437305450439453,-0.009646177291870117,-1.016866683959961,0.1281123161315918,-0.2178173065185547,-0.06554794311523438,-0.54334557056427,1.3729853630065918,0.0,0.5548681020736694,-0.03881954029202461,-2.2169573307037354,-0.4212058484554291,1.2793108224868774,0.0
3137,-0.02681446075439453,-0.008425474166870117,-1.020040512084961,0.005974769592285156,-0.4926261901855469,-0.34035682678222656,-0.47308555245399475,1.5057728290557861,0.0,0.5548979640007019,-0.04128267243504524,-2.2186591625213623,-0.42152395844459534,1.2783823013305664,0.0
3142,-0.02559375762939453,-0.006472349166870117,-1.017354965209961,0.17391395568847656,-0.04987812042236328,-0.37089109420776367,-0.3643919825553894,1.441065788269043,0.0,0.5557675361633301,-0.041532061994075775,-2.2205135822296143,-0.42027729749679565,1.2792249917984009,0.0
3147,-0.02339649200439453,-0.007204771041870117,-1.016622543334961,0.25024986267089844,0.4997401237487793,-0.37089109420776367,-0.4059390425682068,1.3183358907699585,0.0,0.5570187568664551,-0.03903336077928543,-2.222368001937866,-0.4189383387565613,1.2819690704345703,0.0
3152,-0.02168750762939453,-0.011843442916870117,-1.020040512084961,0.28078413009643555,-0.019343852996826172,0.11765861511230469,-0.665067195892334,1.217923879623413,0.0,0.5584226846694946,-0.0391300804913044,-2.2217798233032227,-0.4191931188106537,1.2814438343048096,0.0
3157,-0.02071094512939453,-0.008913755416870117,-1.019552230834961,0.05177640914916992,0.13332796096801758,-0.30982255935668945,-0.5008102655410767,1.1636885404586792,0.0,0.5586815476417542,-0.03846343979239464,-2.2233288288116455,-0.4194827973842621,1.2813169956207275,0.0
3162,-0.02559375762939453,-0.009157896041870117,-1.014913558959961,0.1281123161315918,-0.17201566696166992,-0.17241811752319336,-0.5168201923370361,1.444501280784607,0.0,0.5593221187591553,-0.03932351991534233,-2.2241909503936768,-0.41949862241744995,1.2815558910369873,0.0
3167,-0.02486133575439453,-0.012575864791870117,-1.020040512084961,0.2960515022277832,-0.2788858413696289,-0.1876850128173828,-0.7061421275138855,1.3960813283920288,0.0,0.5608024001121521,-0.040717948228120804,-2.2251293659210205,-0.41994842886924744,1.2809380292892456,0.0
3172,-0.02705860137939453,-0.008669614791870117,-1.024190902709961,0.25024986267089844,-0.2178173065185547,-0.06554794311523438,-0.4848190248012543,1.5133190155029297,0.0,0.5620536208152771,-0.041807033121585846,-2.225457191467285,-0.4191400706768036,1.2814127206802368,0.0
3177,-0.02364063262939453,-0.008669614791870117,-1.020284652709961,-0.009292125701904297,-0.3399543762207031,-0.03501319885253906,-0.48671427369117737,1.3272936344146729,0.0,0.5620071887969971,-0.04350680485367775,-2.2256321907043457,-0.4196387827396393,1.2800315618515015,0.0
3182,-0.02486133575439453,-0.006472349166870117,-1.017110824584961,0.08231067657470703,-0.416290283203125,0.1787271499633789,-0.36448588967323303,1.4001790285110474,0.0,0.5624187588691711,-0.04558825492858887,-2.224738597869873,-0.41886067390441895,1.2787686586380005,0.0
3187,-0.02437305450439453,-0.009646177291870117,-1.015890121459961,-0.07036113739013672,0.0569920539855957,-0.20295238494873047,-0.5438675284385681,1.3743045330047607,0.0,0.5620669722557068,-0.04530329629778862,-2.2257533073425293,-0.42004716396331787,1.2796913385391235,0.0
3192,-0.02119922637939453,-0.005251646041870117,-1.024923324584961,0.1586465835571289,-0.23308420181274414,-0.4930286407470703,-0.29351481795310974,1.1849052906036377,0.0,0.5628601908683777,-0.046468716114759445,-2.2282185554504395,-0.41841208934783936,1.277899146080017,0.0
3197,-0.01997852325439453,-0.008669614791870117,-1.015890121459961,0.28078413009643555,-0.08041238784790039,-0.27928829193115234,-0.4888562858104706,1.1265941858291626,0.0,0.5642641186714172,-0.04687077924609184,-2.2296149730682373,-0.4174891412258148,1.276486873626709,0.0
3202,-0.02852344512939453,-0.010378599166870117,-1.021261215209961,0.05177640914916992,-0.3857560157775879,0.20926141738891602,-0.5820231437683105,1.599751353263855,0.0,0.5645229816436768,-0.048799559473991394,-2.2285685539245605,-0.41833335161209106,1.2767348289489746,0.0
3207,-0.02559375762939453,-0.010378599166870117,-1.018331527709961,0.14337968826293945,-0.17201566696166992,0.07185697555541992,-0.583740770816803,1.4396387338638306,0.0,0.5652399063110352,-0.04965963959693909,-2.2282092571258545,-0.4187283515930176,1.2769708633422852,0.0
3212,-0.02266407012939453,-0.010378599166870117,-1.023946762084961,-0.1466965675354004,-0.3552217483520508,0.23979568481445312,-0.5805809497833252,1.2679144144058228,0.0,0.5645064115524292,-0.05143574997782707,-2.2270102500915527,-0.4205401539802551,1.2751460075378418,0.0
3217,-0.02388477325439453,-0.009157896041870117,-1.011495590209961,0.08231067657470703,0.11806058883666992,-0.05028057098388672,-0.5185867547988892,1.3526370525360107,0.0,0.5649179816246033,-0.050845447927713394,-2.227261543273926,-0.4207874834537506,1.276250958442688,0.0
3222,-0.02681446075439453,-0.008425474166870117,-1.016866683959961,0.3571200370788574,-0.04987812042236328,-0.1876850128173828,-0.47456103563308716,1.5104701519012451,0.0,0.5667035579681396,-0.05109483748674393,-2.2281999588012695,-0.41937363147735596,1.2775704860687256,0.0
3227,-0.02412891387939453,-0.009157896041870117,-1.014181137084961,-0.05509376525878906,0.2249307632446289,-0.14188337326049805,-0.5172114372253418,1.362841248512268,0.0,0.5664280652999878,-0.04997018352150917,-2.228909492492676,-0.4203018546104431,1.279258131980896,0.0
3232,-0.01802539825439453,-0.012331724166870117,-1.010030746459961,0.20444822311401367,-0.04987812042236328,-0.34035682678222656,-0.6993927359580994,1.0223379135131836,0.0,0.5674502849578857,-0.0502195730805397,-2.2306113243103027,-0.42115357518196106,1.2772916555404663,0.0
3237,-0.02461719512939453,-0.010134458541870117,-1.018575668334961,-0.13142967224121094,-0.23308420181274414,0.20926141738891602,-0.5698870420455933,1.3844009637832642,0.0,0.5667931437492371,-0.05138499289751053,-2.229564905166626,-0.42280125617980957,1.2768505811691284,0.0
3242,-0.02290821075439453,-0.009157896041870117,-1.015401840209961,0.005974769592285156,-0.08041238784790039,-0.6457004547119141,-0.5166044235229492,1.2923630475997925,0.0,0.5668230056762695,-0.051787056028842926,-2.2327933311462402,-0.42339903116226196,1.2765549421310425,0.0
3247,-0.02681446075439453,-0.005984067916870117,-1.016866683959961,0.06704378128051758,-0.12621402740478516,-0.09608221054077148,-0.33705374598503113,1.5104957818984985,0.0,0.5671582221984863,-0.05241812765598297,-2.23327374458313,-0.42248857021331787,1.2774927616119385,0.0
3252,-0.02754688262939453,-0.011111021041870117,-1.008810043334961,0.2655167579650879,0.0569920539855957,-0.06554794311523438,-0.63079434633255,1.564052939414978,0.0,0.5684857964515686,-0.052133169025182724,-2.2336015701293945,-0.42256295680999756,1.2796921730041504,0.0
3258,-0.02217578887939453,-0.005739927291870117,-1.019063949584961,-0.16196393966674805,0.10279369354248047,0.423001766204834,-0.3226414620876312,1.2465934753417969,0.0,0.5676759481430054,-0.05161920189857483,-2.2314865589141846,-0.4226991832256317,1.279981255531311,0.0
3263,-0.02217578887939453,-0.012087583541870117,-1.008565902709961,0.18918085098266602,-0.29415321350097656,-0.2945551872253418,-0.6864866614341736,1.2594945430755615,0.0,0.5688110589981079,-0.053384121507406235,-2.2332539558410645,-0.4233406186103821,1.2780908346176147,0.0
3268,-0.02119922637939453,-0.009157896041870117,-1.015645980834961,0.005974769592285156,-0.09567975997924805,-0.11134910583496094,-0.5164991617202759,1.195692777633667,0.0,0.5688409209251404,-0.053862519562244415,-2.2338106632232666,-0.42393559217453003,1.2770631313323975,0.0
3273,-0.02290821075439453,-0.008425474166870117,-1.024435043334961,-0.07036113739013672,-0.3552217483520508,-0.05028057098388672,-0.47110119462013245,1.280979871749878,0.0,0.568489134311676,-0.0556386299431324,-2.2340619564056396,-0.4246012568473816,1.2753251791000366,0.0
3278,-0.02339649200439453,-0.016482114791870117,-1.014425277709961,0.21971559524536133,-0.3399543762207031,0.08712387084960938,-0.9305974245071411,1.3210493326187134,0.0,0.5695877075195312,-0.057338401675224304,-2.233626365661621,-0.4269019663333893,1.273943305015564,0.0
3283,-0.02412891387939453,-0.011111021041870117,-1.010519027709961,0.25024986267089844,0.10279369354248047,0.026055335998535156,-0.6297828555107117,1.3677513599395752,0.0,0.5708389282226562,-0.05682443454861641,-2.2334961891174316,-0.427018940448761,1.2750825881958008,0.0
3288,-0.02534961700439453,-0.003054380416870117,-1.020040512084961,-0.1466965675354004,0.011190414428710938,-0.08081483840942383,-0.17151139676570892,1.423591136932373,0.0,0.5701054334640503,-0.05676848068833351,-2.233900308609009,-0.4260351359844208,1.276133418083191,0.0
3293,-0.02583789825439453,-0.008669614791870117,-1.009542465209961,0.23498249053955078,0.17912960052490234,-0.05028057098388672,-0.4918639361858368,1.46603524684906,0.0,0.5712803602218628,-0.055872831493616104,-2.234151601791382,-0.4253092110157013,1.278295636177063,0.0
3298,-0.02119922637939453,-0.006228208541870117,-1.019308090209961,0.38765430450439453,-0.2483515739440918,-0.2640209197998047,-0.3500104546546936,1.1914243698120117,0.0,0.5732186436653137,-0.05711458995938301,-2.235471725463867,-0.4228793978691101,1.2764800786972046,0.0
3303,-0.02290821075439453,-0.008913755416870117,-1.010519027709961,-0.2077655792236328,-0.3399543762207031,0.10239124298095703,-0.5052613019943237,1.2986079454421997,0.0,0.5721797943115234,-0.058814361691474915,-2.234959840774536,-0.4244631826877594,1.2749398946762085,0.0
3308,-0.02315235137939453,-0.008913755416870117,-1.011495590209961,0.05177640914916992,0.14859485626220703,-0.03501319885253906,-0.5047709941864014,1.3111761808395386,0.0,0.572438657283783,-0.05807138606905937,-2.2351348400115967,-0.42474400997161865,1.2759207487106323,0.0
3313,-0.02168750762939453,-0.011599302291870117,-1.013448715209961,0.18918085098266602,-0.06514549255371094,-0.09608221054077148,-0.6555930376052856,1.2258455753326416,0.0,0.5733845829963684,-0.058397114276885986,-2.2356152534484863,-0.42535069584846497,1.2752618789672852,0.0
3318,-0.02559375762939453,-0.007693052291870117,-1.022481918334961,0.14337968826293945,-0.3857560157775879,-0.004478931427001953,-0.43094462156295776,1.4338313341140747,0.0,0.5741015076637268,-0.06032589450478554,-2.235637664794922,-0.4246760606765747,1.274407982826233,0.0
3323,-0.02193164825439453,-0.009402036666870117,-1.020284652709961,0.34185266494750977,-0.17201566696166992,-0.09608221054077148,-0.5278500914573669,1.2313662767410278,0.0,0.5758107900619507,-0.06118597462773323,-2.2361180782318115,-0.4236691892147064,1.2732653617858887,0.0
3328,-0.02290821075439453,-0.008181333541870117,-1.021993637084961,0.005974769592285156,-0.004076957702636719,0.30086469650268555,-0.4585431218147278,1.2840412855148315,0.0,0.5758406519889832,-0.061206359416246414,-2.2346136569976807,-0.42387303709983826,1.2733172178268433,0.0
3333,-0.02241992950439453,-0.007693052291870117,-1.019063949584961,0.3723874092102051,-0.18728303909301758,-0.20295238494873047,-0.4324207901954651,1.2602972984313965,0.0,0.5777025818824768,-0.06214277446269989,-2.235628366470337,-0.4220808148384094,1.272299885749817,0.0
3338,-0.02486133575439453,-0.002566099166870117,-1.012716293334961,0.06704378128051758,-0.15674829483032227,0.3772001266479492,-0.14513646066188812,1.4062763452529907,0.0,0.5780377984046936,-0.0629265159368515,-2.2337424755096436,-0.4198938012123108,1.2724183797836304,0.0
3343,-0.02095508575439453,-0.006716489791870117,-1.013448715209961,0.14337968826293945,-0.1414813995361328,-0.09608221054077148,-0.3796330690383911,1.1845104694366455,0.0,0.578754723072052,-0.06363392621278763,-2.234222888946533,-0.41891220211982727,1.2711272239685059,0.0
3348,-0.02144336700439453,-0.011355161666870117,-1.015401840209961,0.05177640914916992,-0.6300311088562012,-0.21821928024291992,-0.6405648589134216,1.2097231149673462,0.0,0.5790135860443115,-0.0667840838432312,-2.235313892364502,-0.4201386272907257,1.2675871849060059,0.0
3353,-0.02241992950439453,-0.009402036666870117,-1.017843246459961,0.11284542083740234,-0.09567975997924805,-0.11134910583496094,-0.5291100144386292,1.26179039478302,0.0,0.5795778036117554,-0.06726248562335968,-2.235870599746704,-0.4203074872493744,1.267073154449463,0.0
3358,-0.01997852325439453,-0.007693052291870117,-1.013204574584961,0.47925758361816406,-0.5536952018737793,-0.03501319885253906,-0.4349420666694641,1.129588007926941,0.0,0.5819740891456604,-0.07003096491098404,-2.2360455989837646,-0.4180251657962799,1.263403058052063,0.0
3363,-0.02534961700439453,-0.010134458541870117,-1.017354965209961,0.3571200370788574,-0.15674829483032227,-0.004478931427001953,-0.5705602765083313,1.4272831678390503,0.0,0.5837596654891968,-0.07081470638513565,-2.2360680103302,-0.4172721803188324,1.263721227645874,0.0
3368,-0.02290821075439453,-0.005984067916870117,-1.012716293334961,0.005974769592285156,-0.20254993438720703,0.0107879638671875,-0.3384661376476288,1.2958190441131592,0.0,0.5837895274162292,-0.07182745635509491,-2.2360141277313232,-0.41671523451805115,1.262929916381836,0.0
3373,-0.02608203887939453,-0.007937192916870117,-1.018087387084961,0.31131839752197266,-0.17201566696166992,-0.11134910583496094,-0.446532666683197,1.4674757719039917,0.0,0.5853461027145386,-0.0726875364780426,-2.2365708351135254,-0.41536852717399597,1.2634440660476685,0.0
3378,-0.02510547637939453,-0.011111021041870117,-1.020772933959961,-0.1466965675354004,-0.43155765533447266,-0.17241811752319336,-0.6234462261199951,1.4087978601455688,0.0,0.5846126079559326,-0.0748453214764595,-2.2374329566955566,-0.41748908162117004,1.2622730731964111,0.0
3383,-0.02657032012939453,-0.008669614791870117,-1.021017074584961,0.18918085098266602,-0.20254993438720703,0.23979568481445312,-0.486331045627594,1.4906399250030518,0.0,0.5855585336685181,-0.07585807144641876,-2.236233949661255,-0.41701000928878784,1.2627946138381958,0.0
3388,-0.02388477325439453,-0.010378599166870117,-1.009542465209961,0.17391395568847656,0.13332796096801758,0.026055335998535156,-0.5888436436653137,1.3552368879318237,0.0,0.5864281058311462,-0.075191430747509,-2.2361037731170654,-0.41729554533958435,1.2640750408172607,0.0
3393,-0.02364063262939453,-0.009402036666870117,-1.017599105834961,0.25024986267089844,0.04172468185424805,0.08712387084960938,-0.5292225480079651,1.3307864665985107,0.0,0.5876793265342712,-0.07498280704021454,-2.235668182373047,-0.41680121421813965,1.2647284269332886,0.0
3398,-0.02461719512939453,-0.008425474166870117,-1.018819808959961,0.2960515022277832,0.07225894927978516,0.0107879638671875,-0.47367772459983826,1.3840904235839844,0.0,0.5891596078872681,-0.07462151348590851,-2.23561429977417,-0.4157111942768097,1.265885591506958,0.0
3404,-0.02339649200439453,-0.011111021041870117,-1.016622543334961,-0.024559497833251953,-0.3399543762207031,-0.03501319885253906,-0.6260148286819458,1.31829035282135,0.0,0.5890368223190308,-0.07632128894329071,-2.2357892990112305,-0.41723939776420593,1.26454758644104,0.0
3409,-0.02168750762939453,-0.007448911666870117,-1.013448715209961,0.021242141723632812,-0.23308420181274414,0.026055335998535156,-0.4210236072540283,1.2258927822113037,0.0,0.5891642570495605,-0.0777197927236557,-2.23563289642334,-0.41713815927505493,1.2628991603851318,0.0
3414,-0.02315235137939453,-0.009402036666870117,-1.010763168334961,-0.1772313117980957,-0.019343852996826172,-0.4624943733215332,-0.5328055620193481,1.3121201992034912,0.0,0.5882781147956848,-0.07781650871038437,-2.237945318222046,-0.41879385709762573,1.26313316822052,0.0
3419,-0.02339649200439453,-0.007937192916870117,-1.021017074584961,-0.039826393127441406,-0.43155765533447266,-0.03501319885253906,-0.44528064131736755,1.3126569986343384,0.0,0.5880789756774902,-0.07997429370880127,-2.2381203174591064,-0.41916921734809875,1.261321783065796,0.0
3424,-0.02217578887939453,-0.008669614791870117,-1.018331527709961,0.18918085098266602,0.08752632141113281,-0.5388302803039551,-0.48766300082206726,1.2474644184112549,0.0,0.5890249013900757,-0.07953666150569916,-2.240814447402954,-0.4186887741088867,1.261663556098938,0.0
3429,-0.02119922637939453,-0.012820005416870117,-1.014425277709961,0.11284542083740234,-0.2788858413696289,-0.2640209197998047,-0.723890483379364,1.1970841884613037,0.0,0.5895891189575195,-0.08093108981847763,-2.2421345710754395,-0.42017385363578796,1.2598457336425781,0.0
3434,-0.02412891387939453,-0.012087583541870117,-1.016622543334961,0.28078413009643555,0.2249307632446289,0.33139896392822266,-0.68101966381073,1.35952889919281,0.0,0.5909930467605591,-0.07980643957853317,-2.2404775619506836,-0.4205273687839508,1.261630892753601,0.0
3439,-0.02144336700439453,-0.008425474166870117,-1.016134262084961,0.14337968826293945,0.04172468185424805,-0.21821928024291992,-0.474962443113327,1.2088854312896729,0.0,0.5917099714279175,-0.07959781587123871,-2.2415685653686523,-0.4201800227165222,1.2614846229553223,0.0
3444,-0.02364063262939453,-0.009646177291870117,-1.019552230834961,0.14337968826293945,-0.2178173065185547,-0.03501319885253906,-0.5419244170188904,1.3282352685928345,0.0,0.5924268960952759,-0.08068690448999405,-2.241743564605713,-0.42028361558914185,1.2608500719070435,0.0
3449,-0.02168750762939453,-0.014040708541870117,-1.019796371459961,0.05177640914916992,-0.08041238784790039,-0.08081483840942383,-0.7886286973953247,1.21818208694458,0.0,0.5926857590675354,-0.08108896762132645,-2.24214768409729,-0.4224940836429596,1.2601648569107056,0.0
3454,-0.02193164825439453,-0.006472349166870117,-1.021505355834961,0.11284542083740234,-0.2483515739440918,0.07185697555541992,-0.3629426658153534,1.2299227714538574,0.0,0.5932499766349792,-0.08233072608709335,-2.241788387298584,-0.4215347468852997,1.2587287425994873,0.0
3459,-0.02461719512939453,-0.011843442916870117,-1.012716293334961,0.18918085098266602,-0.2483515739440918,-0.21821928024291992,-0.6698302626609802,1.3923813104629517,0.0,0.5941959023475647,-0.08357248455286026,-2.2428793907165527,-0.422258198261261,1.2583904266357422,0.0
3464,-0.02193164825439453,-0.010866880416870117,-1.010030746459961,-0.19249820709228516,0.2249307632446289,-0.5235629081726074,-0.6162739396095276,1.2438440322875977,0.0,0.5932334065437317,-0.0824478343129158,-2.245497226715088,-0.424513578414917,1.2594101428985596,0.0
3469,-0.02290821075439453,-0.008181333541870117,-1.012960433959961,0.21971559524536133,-0.3552217483520508,-0.37089109420776367,-0.4626299738883972,1.2954872846603394,0.0,0.5943319797515869,-0.08422394096851349,-2.24735164642334,-0.42367759346961975,1.2578874826431274,0.0
3474,-0.02559375762939453,-0.012331724166870117,-1.019308090209961,0.18918085098266602,-0.32468748092651367,0.1481928825378418,-0.6929197311401367,1.4382295608520508,0.0,0.5952779054641724,-0.08584737777709961,-2.246610641479492,-0.42454078793525696,1.2574825286865234,0.0
3479,-0.02339649200439453,-0.004763364791870117,-1.020040512084961,0.23498249053955078,-0.1109471321105957,0.16345977783203125,-0.2674863934516907,1.3139386177062988,0.0,0.5964528322219849,-0.08640211075544357,-2.245793342590332,-0.42232224345207214,1.2573095560073853,0.0
3484,-0.02681446075439453,-0.009402036666870117,-1.021261215209961,0.08231067657470703,-0.32468748092651367,-0.01974630355834961,-0.5272855162620544,1.503961443901062,0.0,0.5968644022941589,-0.0880255475640297,-2.24589204788208,-0.4226161241531372,1.2573481798171997,0.0
3489,-0.02290821075439453,-0.009890317916870117,-1.017843246459961,-0.22303247451782227,-0.1414813995361328,-0.01974630355834961,-0.5565809607505798,1.2892558574676514,0.0,0.5957492589950562,-0.08873295783996582,-2.245990753173828,-0.42462053894996643,1.2568590641021729,0.0
3494,-0.02119922637939453,-0.007937192916870117,-1.017110824584961,-0.07036113739013672,0.07225894927978516,-0.3250899314880371,-0.44701096415519714,1.1939833164215088,0.0,0.5953974723815918,-0.08837166428565979,-2.2476162910461426,-0.4251198470592499,1.256797194480896,0.0
3499,-0.02559375762939453,-0.010378599166870117,-1.017110824584961,0.11284542083740234,-0.43155765533447266,-0.17241811752319336,-0.5844408869743347,1.4413657188415527,0.0,0.5959616899490356,-0.09052944928407669,-2.248478412628174,-0.42562565207481384,1.2558890581130981,0.0
3504,-0.02266407012939453,-0.013064146041870117,-1.016622543334961,0.09757804870605469,-0.2483515739440918,0.04132270812988281,-0.7360581755638123,1.2770062685012817,0.0,0.5964495539665222,-0.0917712077498436,-2.2482717037200928,-0.42721834778785706,1.2547968626022339,0.0
3509,-0.02144336700439453,-0.007693052291870117,-1.015157699584961,-0.29936838150024414,0.026457786560058594,0.04132270812988281,-0.43409284949302673,1.210054874420166,0.0,0.5949527025222778,-0.09163891524076462,-2.2480649948120117,-0.4287511706352234,1.2546288967132568,0.0
3514,-0.02608203887939453,-0.006472349166870117,-1.015645980834961,0.4029216766357422,-0.3399543762207031,0.026055335998535156,-0.36500027775764465,1.471016526222229,0.0,0.596967339515686,-0.09333869069814682,-2.2479348182678223,-0.4263235330581665,1.2543882131576538,0.0
3519,-0.02119922637939453,-0.004030942916870117,-1.017843246459961,0.021242141723632812,0.14859485626220703,0.16345977783203125,-0.22685687243938446,1.1931513547897339,0.0,0.5970735549926758,-0.09259571880102158,-2.247117519378662,-0.424883633852005,1.2547166347503662,0.0
3524,-0.02608203887939453,-0.010622739791870117,-1.024190902709961,-0.23829984664916992,-0.04987812042236328,0.0107879638671875,-0.5940485000610352,1.458700180053711,0.0,0.5958820581436157,-0.09284511208534241,-2.247063636779785,-0.42719873785972595,1.255833387374878,0.0
3529,-0.02412891387939453,-0.012087583541870117,-1.017843246459961,0.14337968826293945,-0.37048912048339844,0.08712387084960938,-0.6802034378051758,1.3578993082046509,0.0,0.5965989828109741,-0.09469755738973618,-2.2466280460357666,-0.42817890644073486,1.254676103591919,0.0
3534,-0.01997852325439453,-0.007937192916870117,-1.016866683959961,0.18918085098266602,-0.1109471321105957,-0.20295238494873047,-0.44712910056114197,1.1255191564559937,0.0,0.5975449085235596,-0.09525229036808014,-2.247642755508423,-0.42736607789993286,1.2532613277435303,0.0
3539,-0.02217578887939453,-0.012087583541870117,-1.012960433959961,0.3723874092102051,-0.416290283203125,-0.2640209197998047,-0.6835101842880249,1.2540329694747925,0.0,0.5994068384170532,-0.09733374416828156,-2.248962879180908,-0.42722955346107483,1.2511990070343018,0.0
3544,-0.02315235137939453,-0.010134458541870117,-1.014425277709961,-0.009292125701904297,0.011190414428710938,0.1481928825378418,-0.5722365379333496,1.3073763847351074,0.0,0.5993604063987732,-0.09727779030799866,-2.2482218742370605,-0.4282453656196594,1.251630187034607,0.0
3549,-0.02534961700439453,-0.013552427291870117,-1.019796371459961,0.20444822311401367,0.026457786560058594,-0.2945551872253418,-0.7611435651779175,1.4238125085830688,0.0,0.6003826260566711,-0.09714549779891968,-2.249694585800171,-0.42945581674575806,1.2529128789901733,0.0
3555,-0.01900196075439453,-0.013064146041870117,-1.022970199584961,0.2655167579650879,0.11806058883666992,-0.004478931427001953,-0.7315468788146973,1.0640761852264404,0.0,0.6017102003097534,-0.096555195748806,-2.2497169971466064,-0.4301568269729614,1.2522367238998413,0.0
3560,-0.02412891387939453,-0.012087583541870117,-1.014669418334961,0.09757804870605469,-0.03461122512817383,-0.08081483840942383,-0.6823296546936035,1.3621444702148438,0.0,0.6022956967353821,-0.09676286578178406,-2.250201940536499,-0.4312659800052643,1.2527673244476318,0.0
3565,-0.02583789825439453,-0.012575864791870117,-1.023214340209961,-0.05509376525878906,0.026457786560058594,-0.01974630355834961,-0.7039366960525513,1.4463990926742554,0.0,0.6020202040672302,-0.09663057327270508,-2.250300645828247,-0.433367520570755,1.2541967630386353,0.0
3570,-0.02437305450439453,-0.008669614791870117,-1.011983871459961,0.18918085098266602,-0.40102338790893555,0.30086469650268555,-0.4906957447528839,1.3796188831329346,0.0,0.6029661297798157,-0.09863568842411041,-2.248796224594116,-0.43281224370002747,1.2530457973480225,0.0
3575,-0.02339649200439453,-0.008913755416870117,-1.016134262084961,0.005974769592285156,-0.18728303909301758,0.16345977783203125,-0.5024652481079102,1.3189516067504883,0.0,0.6029959917068481,-0.09957210719585419,-2.247978925704956,-0.43324941396713257,1.252557396888733,0.0
3580,-0.02095508575439453,-0.006716489791870117,-1.022970199584961,-0.039826393127441406,-0.5384278297424316,-0.11134910583496094,-0.37610116600990295,1.173488974571228,0.0,0.6027968525886536,-0.10226424783468246,-2.248535633087158,-0.4330642521381378,1.2493534088134766,0.0
3585,-0.02583789825439453,-0.008669614791870117,-1.015157699584961,0.021242141723632812,-0.004076957702636719,-0.11134910583496094,-0.4891451299190521,1.4579302072525024,0.0,0.6029030680656433,-0.10228463262319565,-2.2490923404693604,-0.4333345293998718,1.2507307529449463,0.0
3590,-0.02608203887939453,-0.007937192916870117,-1.013692855834961,0.14337968826293945,0.08752632141113281,-0.41669273376464844,-0.44846710562705994,1.4738342761993408,0.0,0.6036199927330017,-0.10184700042009354,-2.251175880432129,-0.4327238202095032,1.2526601552963257,0.0
