Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
15666,0.012736320495605469,0.022336244583129883,1.011697769165039,0.17391395568847656,0.4997401237487793,0.2855973243713379,1.2646695375442505,-0.7210860252380371,0.0,3.1877880096435547,-0.9336493015289307,3.0937066078186035,1.0119009017944336,-0.8043488264083862,0.0
15671,0.01664257049560547,0.015256166458129883,1.012186050415039,0.3265857696533203,0.24019813537597656,0.056589603424072266,0.8634081482887268,-0.9418771266937256,0.0,3.1894209384918213,-0.9324483275413513,3.093989610671997,1.0125277042388916,-0.8040775656700134,0.0
15676,0.014445304870605469,0.021115541458129883,1.017557144165039,0.1281123161315918,-0.019343852996826172,-0.1266164779663086,1.1886663436889648,-0.8131448030471802,0.0,3.190061569213867,-0.9325450658798218,3.0933566093444824,1.0143442153930664,-0.8042343854904175,0.0
15681,0.011271476745605469,0.015988588333129883,1.006082534790039,-0.11616230010986328,-0.004076957702636719,-0.2945551872253418,0.9104064702987671,-0.6417957544326782,0.0,3.189480781555176,-0.932565450668335,3.091883897781372,1.0130709409713745,-0.8031662702560425,0.0
15686,0.010539054870605469,0.020627260208129883,1.013895034790039,-0.22303247451782227,-0.309420108795166,0.20926141738891602,1.1654343605041504,-0.5954232811927795,0.0,3.1883656978607178,-0.934112548828125,3.092930316925049,1.0129839181900024,-0.8033112287521362,0.0
15691,0.014689445495605469,0.018429994583129883,1.010721206665039,0.1586465835571289,-0.06514549255371094,0.2855973243713379,1.0445337295532227,-0.8325185179710388,0.0,3.1891589164733887,-0.9344382882118225,3.094358205795288,1.013983130455017,-0.8038304448127747,0.0
15696,0.009806632995605469,0.017697572708129883,1.005105972290039,0.03650951385498047,0.1943964958190918,0.1481928825378418,1.0086928606033325,-0.5589199662208557,0.0,3.1893415451049805,-0.9334663152694702,3.0950992107391357,1.0141290426254272,-0.8012245893478394,0.0
15701,0.014689445495605469,0.018429994583129883,1.005838394165039,-0.13142967224121094,-0.04987812042236328,-0.01974630355834961,1.0496022701263428,-0.8365580439567566,0.0,3.1886844635009766,-0.9337157011032104,3.0950005054473877,1.0137138366699219,-0.8017089366912842,0.0
15706,0.010539054870605469,0.016965150833129883,1.012430191040039,0.005974769592285156,-0.3857560157775879,0.16345977783203125,0.9599555134773254,-0.5963243842124939,0.0,3.1887142658233643,-0.9356445074081421,3.095817804336548,1.0133835077285767,-0.8022494316101074,0.0
15711,0.013957023620605469,0.013303041458129883,1.003152847290039,-0.26883411407470703,0.011190414428710938,0.026055335998535156,0.759694516658783,-0.7970436811447144,0.0,3.1873700618743896,-0.935588538646698,3.0959479808807373,1.0103496313095093,-0.8021589517593384,0.0
15716,0.014201164245605469,0.019894838333129883,1.009256362915039,0.31131839752197266,0.11806058883666992,0.20926141738891602,1.1291778087615967,-0.8059945106506348,0.0,3.1889266967773438,-0.9349982142448425,3.096994400024414,1.0126913785934448,-0.8015982508659363,0.0
15721,0.010783195495605469,0.012082338333129883,1.012186050415039,-0.009292125701904297,0.11806058883666992,0.30086469650268555,0.683861255645752,-0.6103267669677734,0.0,3.188880205154419,-0.9344078898429871,3.098498821258545,1.0104438066482544,-0.799731433391571,0.0
15726,0.014201164245605469,0.018185853958129883,1.003885269165039,0.11284542083740234,0.14859485626220703,0.30086469650268555,1.0377227067947388,-0.8103306889533997,0.0,3.1894445419311523,-0.9336649179458618,3.100003242492676,1.0111868381500244,-0.7990643978118896,0.0
15731,0.011515617370605469,0.019162416458129883,1.007791519165039,0.09757804870605469,-0.18728303909301758,0.16345977783203125,1.0892348289489746,-0.6545484066009521,0.0,3.189932346343994,-0.9346013069152832,3.100820541381836,1.0121939182281494,-0.7990272641181946,0.0
15736,0.01639842987060547,0.016232728958129883,1.009500503540039,-0.07036113739013672,0.10279369354248047,-0.06554794311523438,0.9211130142211914,-0.9305164217948914,0.0,3.1895804405212402,-0.934087336063385,3.1004927158355713,1.0112348794937134,-0.7993967533111572,0.0
15741,0.014445304870605469,0.019162416458129883,1.016824722290039,0.06704378128051758,0.07225894927978516,0.20926141738891602,1.0795222520828247,-0.8137611150741577,0.0,3.189915657043457,-0.9337260127067566,3.101539134979248,1.0120248794555664,-0.7991339564323425,0.0
15746,0.01566600799560547,0.019162416458129883,1.010232925415039,-0.009292125701904297,0.04172468185424805,-0.05028057098388672,1.0865434408187866,-0.8882731795310974,0.0,3.1898691654205322,-0.9335173964500427,3.101287841796875,1.0124772787094116,-0.7995231747627258,0.0
15751,0.014933586120605469,0.016476869583129883,1.002908706665039,0.31131839752197266,-0.1414813995361328,-0.1266164779663086,0.9411280751228333,-0.8529717326164246,0.0,3.1914258003234863,-0.9342247843742371,3.1006548404693604,1.013546109199524,-0.8005834221839905,0.0
15756,0.013712882995605469,0.013303041458129883,1.005350112915039,-0.009292125701904297,-0.2483515739440918,0.04132270812988281,0.7580372095108032,-0.7813922762870789,0.0,3.1913793087005615,-0.9354665279388428,3.1008615493774414,1.0117905139923096,-0.8016884922981262,0.0
15761,0.011271476745605469,0.015988588333129883,1.015848159790039,-0.024559497833251953,-0.019343852996826172,0.07185697555541992,0.9016570448875427,-0.6356280446052551,0.0,3.191256523132324,-0.9355632662773132,3.1012208461761475,1.0109318494796753,-0.8006737232208252,0.0
15766,0.012003898620605469,0.017453432083129883,1.008035659790039,0.20444822311401367,-0.04987812042236328,0.1787271499633789,0.9918668866157532,-0.6821556091308594,0.0,3.1922788619995117,-0.9358126521110535,3.10211443901062,1.0118197202682495,-0.800128698348999,0.0
15771,0.012980461120605469,0.017941713333129883,1.017313003540039,0.05177640914916992,-0.12621402740478516,0.16345977783203125,1.0103029012680054,-0.7309153079986572,0.0,3.192537784576416,-0.9364437460899353,3.1029317378997803,1.0120667219161987,-0.8002926707267761,0.0
15776,0.013224601745605469,0.016721010208129883,1.009012222290039,-0.024559497833251953,0.026457786560058594,0.08712387084960938,0.9493179321289062,-0.7508001327514648,0.0,3.1924149990081787,-0.9363114833831787,3.103367328643799,1.0115251541137695,-0.7998303174972534,0.0
15781,0.01713085174560547,0.018185853958129883,1.010232925415039,-0.009292125701904297,0.07225894927978516,-0.1571507453918457,1.031158685684204,-0.9713329076766968,0.0,3.192368507385254,-0.9359501600265503,3.10258150100708,1.0116102695465088,-0.8006182909011841,0.0
15786,0.014689445495605469,0.017697572708129883,1.012918472290039,0.3265857696533203,-0.04987812042236328,0.19399404525756836,1.0008569955825806,-0.8307241201400757,0.0,3.1940014362335205,-0.9361995458602905,3.1035513877868652,1.0131603479385376,-0.8010672926902771,0.0
15791,0.01713085174560547,0.017697572708129883,1.009988784790039,-0.05509376525878906,0.10279369354248047,-0.01974630355834961,1.003720760345459,-0.971575915813446,0.0,3.193726062774658,-0.9356855750083923,3.103452682495117,1.0128235816955566,-0.80169677734375,0.0
15796,0.010539054870605469,0.015744447708129883,1.009012222290039,0.1586465835571289,0.10279369354248047,-0.1876850128173828,0.8939118981361389,-0.5983554124832153,0.0,3.194519281387329,-0.9351716041564941,3.1025142669677734,1.0128165483474731,-0.7998268008232117,0.0
15802,0.015177726745605469,0.016476869583129883,1.009744644165039,0.05177640914916992,0.13332796096801758,-0.4014253616333008,0.9347558617591858,-0.8610478639602661,0.0,3.1947782039642334,-0.9345049858093262,3.1005072593688965,1.0125519037246704,-0.7995738983154297,0.0
15807,0.015421867370605469,0.017453432083129883,1.011209487915039,0.38765430450439453,0.1943964958190918,0.36193323135375977,0.988709568977356,-0.8736150860786438,0.0,3.1971042156219482,-0.9333385825157166,3.1026787757873535,1.014702320098877,-0.7989116311073303,0.0
15812,0.010539054870605469,0.017453432083129883,1.014871597290039,-0.11616230010986328,-0.08041238784790039,0.11765861511230469,0.9852039813995361,-0.5948854684829712,0.0,3.196523427963257,-0.9337406158447266,3.103266954421997,1.013927698135376,-0.7979434132575989,0.0
15817,0.014201164245605469,0.016721010208129883,1.005838394165039,0.20444822311401367,-0.17201566696166992,-0.41669273376464844,0.9522997140884399,-0.8087783455848694,0.0,3.1975457668304443,-0.9346007108688354,3.1011834144592285,1.014530062675476,-0.7988703846931458,0.0
15822,0.014689445495605469,0.016721010208129883,1.009500503540039,0.14337968826293945,-0.3552217483520508,0.19399404525756836,0.9488399028778076,-0.8335493206977844,0.0,3.1982626914978027,-0.9363768100738525,3.1021533012390137,1.0148019790649414,-0.800866961479187,0.0
15827,0.013468742370605469,0.013791322708129883,1.008523941040039,0.1586465835571289,-0.2483515739440918,0.2550630569458008,0.7833873629570007,-0.7650627493858337,0.0,3.1990559101104736,-0.9376185536384583,3.103428602218628,1.0140392780303955,-0.8018604516983032,0.0
15832,0.009074211120605469,0.016721010208129883,1.002908706665039,0.28078413009643555,-0.004076957702636719,0.026055335998535156,0.9551371335983276,-0.5183199048042297,0.0,3.2004597187042236,-0.9376389384269714,3.1035587787628174,1.0150392055511475,-0.7999810576438904,0.0
15837,0.013224601745605469,0.014523744583129883,1.002176284790039,0.08231067657470703,-0.37048912048339844,-0.14188337326049805,0.8302118182182312,-0.7559452056884766,0.0,3.200871229171753,-0.9394913911819458,3.102849245071411,1.0142097473144531,-0.8015261292457581,0.0
15842,0.01664257049560547,0.017453432083129883,1.009256362915039,0.25024986267089844,0.20966386795043945,-0.23348665237426758,0.9906030297279358,-0.9445767998695374,0.0,3.202122449874878,-0.9384430646896362,3.101681709289551,1.0152944326400757,-0.8014430403709412,0.0
15847,0.01664257049560547,0.018185853958129883,1.013162612915039,0.4334559440612793,0.20966386795043945,-0.17241811752319336,1.0281866788864136,-0.9409247636795044,0.0,3.204289674758911,-0.9373947381973267,3.1008195877075195,1.017533540725708,-0.8013359308242798,0.0
15852,0.013224601745605469,0.016232728958129883,1.010965347290039,0.11284542083740234,0.2249307632446289,0.33139896392822266,0.9198212623596191,-0.7493560910224915,0.0,3.2048540115356445,-0.9362700581550598,3.1024765968322754,1.017439603805542,-0.7998706698417664,0.0
15857,0.012736320495605469,0.015012025833129883,1.013162612915039,-0.009292125701904297,-0.04987812042236328,0.27032995223999023,0.8488221168518066,-0.7201399803161621,0.0,3.2048075199127197,-0.9365194439888,3.103828191757202,1.0162643194198608,-0.7995845079421997,0.0
15862,0.014445304870605469,0.021603822708129883,1.004373550415039,0.14337968826293945,0.27073240280151367,-0.004478931427001953,1.2321003675460815,-0.8238036632537842,0.0,3.205524444580078,-0.9351657629013062,3.1038057804107666,1.0184215307235718,-0.7984020709991455,0.0
15867,0.013224601745605469,0.020138978958129883,1.012430191040039,-0.08562803268432617,0.026457786560058594,0.36193323135375977,1.139464259147644,-0.7482204437255859,0.0,3.2050962448120117,-0.9350335001945496,3.1056153774261475,1.0188066959381104,-0.7979347109794617,0.0
15872,0.012980461120605469,0.017697572708129883,1.009256362915039,0.05177640914916992,0.20966386795043945,0.19399404525756836,1.0045104026794434,-0.7367507219314575,0.0,3.205355167388916,-0.93398517370224,3.1065852642059326,1.0189682245254517,-0.7964838147163391,0.0
15877,0.01591014862060547,0.019162416458129883,1.013650894165039,0.06704378128051758,-0.2178173065185547,-0.17241811752319336,1.0828773975372314,-0.8990735411643982,0.0,3.205690383911133,-0.9350742697715759,3.1057231426239014,1.0197290182113647,-0.798252284526825,0.0
15882,0.010294914245605469,0.017453432083129883,1.017801284790039,-0.08562803268432617,-0.06514549255371094,0.316131591796875,0.9823713898658752,-0.5794336795806885,0.0,3.2052621841430664,-0.9354000091552734,3.1073038578033447,1.0190538167953491,-0.7971113324165344,0.0
15887,0.014689445495605469,0.019162416458129883,1.011453628540039,0.4334559440612793,-0.06514549255371094,0.13292551040649414,1.0852484703063965,-0.8319047689437866,0.0,3.2074294090270996,-0.935725748538971,3.10796856880188,1.0216494798660278,-0.7976677417755127,0.0
15892,0.011759757995605469,0.016232728958129883,1.008279800415039,0.20444822311401367,-0.12621402740478516,0.19399404525756836,0.9222869277000427,-0.6681346297264099,0.0,3.208451747894287,-0.9363568425178528,3.108938455581665,1.0219999551773071,-0.7974278330802917,0.0
15897,0.011759757995605469,0.013303041458129883,1.003641128540039,-0.36043739318847656,-0.12621402740478516,0.16345977783203125,0.7593463063240051,-0.6712504029273987,0.0,3.2066495418548584,-0.9369879364967346,3.109755754470825,1.0184524059295654,-0.7972104549407959,0.0
15902,0.014933586120605469,0.017697572708129883,1.014627456665039,0.005974769592285156,-0.06514549255371094,-0.01974630355834961,0.999168336391449,-0.8431070446968079,0.0,3.206679344177246,-0.9373136758804321,3.109657049179077,1.0183531045913696,-0.7978410720825195,0.0
15907,0.012980461120605469,0.020383119583129883,1.007303237915039,0.23498249053955078,0.0569920539855957,0.4535360336303711,1.1591448783874512,-0.7381414771080017,0.0,3.2078542709350586,-0.937028706073761,3.111924648284912,1.0204620361328125,-0.7971586585044861,0.0
15912,0.014445304870605469,0.017941713333129883,1.004617691040039,0.31131839752197266,0.13332796096801758,0.11765861511230469,1.0230448246002197,-0.8236626386642456,0.0,3.2094109058380127,-0.936362087726593,3.1125128269195557,1.0220255851745605,-0.7966737747192383,0.0
15917,0.01664257049560547,0.015988588333129883,1.008768081665039,0.1281123161315918,-0.3552217483520508,0.16345977783203125,0.9079166054725647,-0.9450564980506897,0.0,3.2100515365600586,-0.9381381869316101,3.113330125808716,1.021898627281189,-0.7994304299354553,0.0
15922,0.012736320495605469,0.017941713333129883,1.013650894165039,-0.05509376525878906,0.026457786560058594,-0.3556241989135742,1.0139546394348145,-0.7197594046592712,0.0,3.2097761631011963,-0.9380059242248535,3.1115520000457764,1.0215718746185303,-0.7987661957740784,0.0
15927,0.012003898620605469,0.018918275833129883,0.9982700347900391,0.08231067657470703,0.13332796096801758,-0.1571507453918457,1.0856074094772339,-0.6888077259063721,0.0,3.2101876735687256,-0.9373393058776855,3.1107661724090576,1.0224088430404663,-0.7973687052726746,0.0
15932,0.012492179870605469,0.015012025833129883,1.005594253540039,0.21971559524536133,0.11806058883666992,0.04132270812988281,0.8552111983299255,-0.7116515040397644,0.0,3.2112863063812256,-0.9367489814758301,3.1109728813171387,1.022382140159607,-0.7962091565132141,0.0
15937,0.012003898620605469,0.013303041458129883,1.007303237915039,0.3265857696533203,-0.004076957702636719,-0.08081483840942383,0.7565842270851135,-0.6826943159103394,0.0,3.212919235229492,-0.9367693662643433,3.1105687618255615,1.0222269296646118,-0.7954704165458679,0.0
15942,0.013957023620605469,0.019406557083129883,1.002908706665039,-0.024559497833251953,0.10279369354248047,-0.23348665237426758,1.108443260192871,-0.7971585988998413,0.0,3.212796449661255,-0.9362553954124451,3.109401226043701,1.0226813554763794,-0.7949711680412292,0.0
15948,0.011271476745605469,0.016476869583129883,1.014383316040039,0.2960515022277832,-0.15674829483032227,0.2855973243713379,0.9305297136306763,-0.6365407109260559,0.0,3.2142767906188965,-0.9370391368865967,3.1108291149139404,1.0235356092453003,-0.7946905493736267,0.0
15953,0.014201164245605469,0.015744447708129883,1.015848159790039,-0.3146357536315918,-0.2178173065185547,0.1787271499633789,0.8878591656684875,-0.8008244633674622,0.0,3.2123889923095703,-0.9383460283279419,3.1119015216827393,1.020750880241394,-0.796029806137085,0.0
15958,0.014201164245605469,0.019406557083129883,1.004129409790039,0.14337968826293945,-0.309420108795166,0.1481928825378418,1.1070926189422607,-0.8101153373718262,0.0,3.2131059169769287,-0.9398931264877319,3.112642526626587,1.0220417976379395,-0.7976609468460083,0.0
15963,0.013957023620605469,0.016721010208129883,1.014383316040039,0.18918085098266602,-0.004076957702636719,-0.24875402450561523,0.9442839622497559,-0.78818279504776,0.0,3.2140517234802246,-0.9399135112762451,3.111398696899414,1.0224602222442627,-0.7976176738739014,0.0
15968,0.012248039245605469,0.014523744583129883,1.014383316040039,0.06704378128051758,-0.004076957702636719,0.2550630569458008,0.8202340602874756,-0.6917059421539307,0.0,3.2143869400024414,-0.9399338960647583,3.1126739978790283,1.0214380025863647,-0.7969281673431396,0.0
15973,0.010539054870605469,0.016232728958129883,1.012186050415039,-0.1772313117980957,-0.2483515739440918,0.026055335998535156,0.9187409281730652,-0.5964752435684204,0.0,3.213500738143921,-0.941175639629364,3.1128041744232178,1.0198695659637451,-0.7968183755874634,0.0
15978,0.013468742370605469,0.020627260208129883,1.009256362915039,0.1586465835571289,-0.43155765533447266,0.16345977783203125,1.1707483530044556,-0.764419436454773,0.0,3.214293956756592,-0.9433334469795227,3.113621473312378,1.0216683149337769,-0.7987446784973145,0.0
15983,0.014689445495605469,0.019650697708129883,1.012674331665039,0.17391395568847656,-0.20254993438720703,-0.11134910583496094,1.1115541458129883,-0.8308947682380676,0.0,3.215163469314575,-0.9443461894989014,3.113064765930176,1.0231342315673828,-0.799966037273407,0.0
15988,0.015177726745605469,0.016476869583129883,1.008279800415039,0.3265857696533203,-0.18728303909301758,-0.4624943733215332,0.9361132979393005,-0.862298309803009,0.0,3.216796398162842,-0.9452825784683228,3.1107523441314697,1.0241732597351074,-0.8013136982917786,0.0
15993,0.013224601745605469,0.016476869583129883,1.010232925415039,0.06704378128051758,-0.3399543762207031,-0.14188337326049805,0.934329628944397,-0.749896228313446,0.0,3.2171316146850586,-0.9469823241233826,3.1100428104400635,1.0239044427871704,-0.8026576638221741,0.0
15998,0.012980461120605469,0.013058900833129883,1.008279800415039,0.17391395568847656,0.17912960052490234,0.026055335998535156,0.7419726848602295,-0.7375156879425049,0.0,3.218001127243042,-0.9460867047309875,3.110172986984253,1.022879958152771,-0.8013317584991455,0.0
16003,0.01688671112060547,0.014523744583129883,1.014139175415039,0.005974769592285156,-0.03461122512817383,0.3924674987792969,0.8203775882720947,-0.9538618922233582,0.0,3.2180309295654297,-0.9462597370147705,3.112135410308838,1.021553635597229,-0.8025250434875488,0.0
16008,0.014689445495605469,0.016476869583129883,1.014383316040039,-0.039826393127441406,-0.03461122512817383,0.4535360336303711,0.9304895997047424,-0.8295418620109558,0.0,3.21783185005188,-0.9464327692985535,3.114403009414673,1.020746111869812,-0.8028778433799744,0.0
16013,0.01566600799560547,0.016965150833129883,1.015604019165039,0.28078413009643555,-0.06514549255371094,0.10239124298095703,0.9568941593170166,-0.8836118578910828,0.0,3.21923565864563,-0.946758508682251,3.114914894104004,1.021713137626648,-0.8037419319152832,0.0
16018,0.01664257049560547,0.019406557083129883,1.009256362915039,-0.22303247451782227,0.11806058883666992,0.46880340576171875,1.1014305353164673,-0.9445434212684631,0.0,3.218120574951172,-0.9461681842803955,3.1172590255737305,1.0211390256881714,-0.8040981292724609,0.0
16023,0.01566600799560547,0.012326478958129883,1.005105972290039,-0.29936838150024414,-0.17201566696166992,-0.14188337326049805,0.7025468945503235,-0.8928968906402588,0.0,3.2166237831115723,-0.9470282793045044,3.116549491882324,1.0175197124481201,-0.8055468797683716,0.0
16028,0.012492179870605469,0.017453432083129883,1.008035659790039,0.1281123161315918,-0.2178173065185547,-0.14188337326049805,0.9918610453605652,-0.7099007964134216,0.0,3.217264413833618,-0.9481173753738403,3.115839958190918,1.01798415184021,-0.8059884905815125,0.0
16033,0.010539054870605469,0.017697572708129883,1.002908706665039,0.03650951385498047,-0.17201566696166992,0.1787271499633789,1.0108946561813354,-0.6019761562347412,0.0,3.21744704246521,-0.9489774703979492,3.1167335510253906,1.0181180238723755,-0.805477499961853,0.0
16038,0.010783195495605469,0.014279603958129883,1.008523941040039,-0.32990312576293945,-0.17201566696166992,-0.03501319885253906,0.8111454844474792,-0.6125249862670898,0.0,3.2157974243164062,-0.9498375654220581,3.11655855178833,1.015094518661499,-0.8050406575202942,0.0
16043,0.010539054870605469,0.014767885208129883,1.013162612915039,0.14337968826293945,0.11806058883666992,0.1481928825378418,0.8350405097007751,-0.5959136486053467,0.0,3.2165143489837646,-0.9492472410202026,3.1172995567321777,1.0146018266677856,-0.8030549883842468,0.0
16048,0.010050773620605469,0.019406557083129883,1.013406753540039,-0.05509376525878906,-0.2483515739440918,-0.14188337326049805,1.0970158576965332,-0.5681257843971252,0.0,3.2162389755249023,-0.9504889845848083,3.1165900230407715,1.014879584312439,-0.8027166128158569,0.0
16053,0.008585929870605469,0.018185853958129883,1.012430191040039,0.03650951385498047,0.11806058883666992,0.026055335998535156,1.0290321111679077,-0.48580771684646606,0.0,3.216421604156494,-0.9498986601829529,3.116720199584961,1.015155553817749,-0.8000101447105408,0.0
16058,0.014445304870605469,0.016721010208129883,1.006326675415039,0.005974769592285156,0.04172468185424805,-0.06554794311523438,0.9518345594406128,-0.8222816586494446,0.0,3.216451406478882,-0.949690043926239,3.1163923740386963,1.0147616863250732,-0.7999519109725952,0.0
16063,0.011027336120605469,0.015500307083129883,1.012430191040039,-0.07036113739013672,-0.1414813995361328,0.423001766204834,0.8770778775215149,-0.623964786529541,0.0,3.216099500656128,-0.9503974318504333,3.1185073852539062,1.0134912729263306,-0.7994774580001831,0.0
16068,0.014689445495605469,0.019650697708129883,1.010965347290039,-0.039826393127441406,-0.04987812042236328,-0.06554794311523438,1.1134322881698608,-0.8322986364364624,0.0,3.215900421142578,-0.9506468176841736,3.1181795597076416,1.013961911201477,-0.7999446988105774,0.0
16073,0.012736320495605469,0.017209291458129883,1.008523941040039,0.3723874092102051,-0.18728303909301758,0.10239124298095703,0.9775132536888123,-0.7234259843826294,0.0,3.2177624702453613,-0.951583206653595,3.1186914443969727,1.015567660331726,-0.8003631234169006,0.0
16078,0.013468742370605469,0.017453432083129883,1.006326675415039,0.3265857696533203,0.11806058883666992,0.30086469650268555,0.9935324788093567,-0.7666894197463989,0.0,3.219395399093628,-0.9509928822517395,3.1201958656311035,1.0170422792434692,-0.7995515465736389,0.0
16083,0.01566600799560547,0.018429994583129883,1.002664566040039,-0.039826393127441406,-0.12621402740478516,0.1787271499633789,1.0529075860977173,-0.8949868083000183,0.0,3.219196319580078,-0.9516239762306213,3.121089458465576,1.0170843601226807,-0.800816535949707,0.0
16088,0.013957023620605469,0.020138978958129883,1.008768081665039,0.25024986267089844,0.10279369354248047,0.11765861511230469,1.1435878276824951,-0.7925193905830383,0.0,3.220447540283203,-0.9511100053787231,3.1216776371002197,1.0191730260849,-0.8002505302429199,0.0
16093,0.010050773620605469,0.017453432083129883,1.010477066040039,0.005974769592285156,-0.40102338790893555,0.07185697555541992,0.9894921183586121,-0.5697922706604004,0.0,3.220477342605591,-0.9531151056289673,3.122036933898926,1.0190043449401855,-0.8007015585899353,0.0
16099,0.013224601745605469,0.022092103958129883,1.008768081665039,0.1281123161315918,0.1638622283935547,-0.01974630355834961,1.2544739246368408,-0.7509048581123352,0.0,3.2211179733276367,-0.9522957801818848,3.1219382286071777,1.0212146043777466,-0.7995548248291016,0.0
16104,0.012492179870605469,0.018429994583129883,1.008768081665039,0.38765430450439453,0.13332796096801758,0.10239124298095703,1.0465859174728394,-0.7093733549118042,0.0,3.2234439849853516,-0.9514958262443542,3.1225526332855225,1.0236949920654297,-0.7981557250022888,0.0
16109,0.013224601745605469,0.020627260208129883,1.017313003540039,0.005974769592285156,0.1943964958190918,-0.21821928024291992,1.1614844799041748,-0.7446238398551941,0.0,3.2234737873077393,-0.950523853302002,3.1214616298675537,1.0246483087539673,-0.7968314290046692,0.0
16114,0.012003898620605469,0.015988588333129883,1.008035659790039,0.2655167579650879,0.011190414428710938,0.19399404525756836,0.9086354374885559,-0.6821720600128174,0.0,3.2248013019561768,-0.9504678845405579,3.122431516647339,1.0251895189285278,-0.7960073947906494,0.0
16119,0.014933586120605469,0.017209291458129883,1.009988784790039,-0.024559497833251953,-0.04987812042236328,-0.44722700119018555,0.9760668873786926,-0.8469846248626709,0.0,3.2246785163879395,-0.9507172703742981,3.1201953887939453,1.0247384309768677,-0.7965967059135437,0.0
16124,0.013224601745605469,0.018674135208129883,1.009012222290039,-0.07036113739013672,-0.2788858413696289,0.7436127662658691,1.0601805448532104,-0.750774621963501,0.0,3.2243266105651855,-0.9521117210388184,3.123913526535034,1.0246264934539795,-0.7976747751235962,0.0
16129,0.014933586120605469,0.015988588333129883,1.007059097290039,-0.23829984664916992,-0.4773592948913574,-0.004478931427001953,0.90948086977005,-0.849464476108551,0.0,3.223134994506836,-0.9544985294342041,3.1238911151885986,1.0226715803146362,-0.8003925681114197,0.0
16134,0.01566600799560547,0.021359682083129883,1.003152847290039,0.005974769592285156,0.026457786560058594,0.026055335998535156,1.2196402549743652,-0.8944995999336243,0.0,3.2231647968292236,-0.9543662667274475,3.124021291732788,1.024020791053772,-0.800891637802124,0.0
16139,0.011027336120605469,0.015744447708129883,1.013162612915039,0.09757804870605469,-0.2178173065185547,0.49933767318725586,0.8902463912963867,-0.623511552810669,0.0,3.2236526012420654,-0.9554553627967834,3.1265180110931396,1.0236093997955322,-0.8007853031158447,0.0
16144,0.014201164245605469,0.016721010208129883,1.010477066040039,-0.13142967224121094,0.026457786560058594,-0.3250899314880371,0.9479297995567322,-0.8050671219825745,0.0,3.2229955196380615,-0.9553231000900269,3.124892473220825,1.0224497318267822,-0.8006826043128967,0.0
16149,0.01591014862060547,0.017697572708129883,1.015604019165039,0.41818857192993164,0.13332796096801758,0.11765861511230469,0.9981934428215027,-0.8973689079284668,0.0,3.2250864505767822,-0.9546564817428589,3.1254806518554688,1.0243642330169678,-0.800667941570282,0.0
16154,0.014689445495605469,0.017697572708129883,1.009500503540039,0.44872283935546875,-0.08041238784790039,-0.1571507453918457,1.0042442083358765,-0.8335355520248413,0.0,3.227329969406128,-0.9550585150718689,3.12469482421875,1.0264581441879272,-0.8012873530387878,0.0
16159,0.014201164245605469,0.017453432083129883,1.011453628540039,0.17391395568847656,0.1638622283935547,-0.01974630355834961,0.9884884357452393,-0.8042802810668945,0.0,3.2281994819641113,-0.9542391896247864,3.124596118927002,1.0270676612854004,-0.8004935383796692,0.0
16164,0.014201164245605469,0.015256166458129883,1.012918472290039,0.1586465835571289,0.255465030670166,-0.21821928024291992,0.8628157377243042,-0.8031458258628845,0.0,3.2289927005767822,-0.9529618620872498,3.123505115509033,1.026755928993225,-0.7992424964904785,0.0
16169,0.013224601745605469,0.019162416458129883,1.004129409790039,-0.08562803268432617,-0.2483515739440918,0.22452878952026367,1.093182921409607,-0.754416823387146,0.0,3.228564500808716,-0.9542036056518555,3.1246278285980225,1.0267753601074219,-0.8001758456230164,0.0
16174,0.012248039245605469,0.014035463333129883,1.005838394165039,-0.07036113739013672,-0.5536952018737793,0.3772001266479492,0.7993938326835632,-0.6975852251052856,0.0,3.228212594985962,-0.956972062587738,3.126513719558716,1.0249040126800537,-0.8022390604019165,0.0
16179,0.011271476745605469,0.015500307083129883,1.001688003540039,-0.1466965675354004,-0.3552217483520508,0.08712387084960938,0.8864787220954895,-0.6446154117584229,0.0,3.2274792194366455,-0.9587481617927551,3.1269493103027344,1.0232490301132202,-0.8029483556747437,0.0
16184,0.011027336120605469,0.018185853958129883,1.008035659790039,0.38765430450439453,-0.23308420181274414,-0.2640209197998047,1.0334925651550293,-0.6266562342643738,0.0,3.229417562484741,-0.9599136114120483,3.125629186630249,1.025242805480957,-0.802926242351532,0.0
16189,0.012980461120605469,0.015988588333129883,1.008035659790039,-0.1772313117980957,0.011190414428710938,0.20926141738891602,0.908624529838562,-0.7376633882522583,0.0,3.2285313606262207,-0.9598576426506042,3.126675605773926,1.0235822200775146,-0.802433967590332,0.0
16194,0.01761913299560547,0.017209291458129883,1.004129409790039,-0.009292125701904297,-0.23308420181274414,-0.05028057098388672,0.9817176461219788,-1.0050997734069824,0.0,3.228484869003296,-0.9610230922698975,3.1264243125915527,1.0232559442520142,-0.8049476146697998,0.0
16199,0.014689445495605469,0.015744447708129883,1.011941909790039,-0.07036113739013672,-0.12621402740478516,-0.06554794311523438,0.8912790417671204,-0.8315519690513611,0.0,3.228132963180542,-0.9616541862487793,3.126096487045288,1.0220235586166382,-0.8057524561882019,0.0
