Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
5844,-0.012410163879394531,-0.9942653179168701,0.011697769165039062,-0.36043739318847656,-0.20254993438720703,0.6214752197265625,-89.01731872558594,0.7150645852088928,0.0,-7.657968521118164,-1.6874964237213135,6.604024887084961,-89.13825988769531,0.696350634098053,0.0
5849,-0.009480476379394531,-0.9959743022918701,0.008523941040039062,0.08231067657470703,0.04172468185424805,0.27032995223999023,-89.2666244506836,0.5453504323959351,0.0,-7.657557010650635,-1.6872878074645996,6.605376720428467,-89.13871002197266,0.6955481171607971,0.0
5854,-0.014119148254394531,-0.9967067241668701,0.013650894165039062,-0.05509376525878906,0.11806058883666992,0.49933767318725586,-88.87118530273438,0.8115102052688599,0.0,-7.657832622528076,-1.6866974830627441,6.607873439788818,-89.13719177246094,0.6969099044799805,0.0
5859,-0.01753711700439453,-0.9967067241668701,0.0075473785400390625,-0.3451700210571289,-0.3552217483520508,0.04132270812988281,-88.90261840820312,1.0079898834228516,0.0,-7.659558296203613,-1.6884735822677612,6.60807991027832,-89.13733673095703,0.6972255706787109,0.0
5864,-0.008748054504394531,-0.9932887554168701,0.008768081665039062,-0.07036113739013672,0.026457786560058594,0.08712387084960938,-89.28559112548828,0.5045804977416992,0.0,-7.659910202026367,-1.6883412599563599,6.608515739440918,-89.13867950439453,0.696069061756134,0.0
5870,-0.010945320129394531,-1.0013453960418701,0.012430191040039062,-0.23829984664916992,-0.2788858413696289,0.16345977783203125,-89.05241394042969,0.6262048482894897,0.0,-7.661101818084717,-1.6897356510162354,6.609333038330078,-89.1392822265625,0.6942169070243835,0.0
5875,-0.01582813262939453,-0.9940211772918701,0.011209487915039062,0.05177640914916992,-0.019343852996826172,0.46880340576171875,-88.8821792602539,0.9122048020362854,0.0,-7.660791397094727,-1.6898517608642578,6.612145900726318,-89.13724517822266,0.6955629587173462,0.0
5880,-0.012654304504394531,-0.9947535991668701,0.0060825347900390625,-0.32990312576293945,0.24019813537597656,0.6520094871520996,-89.19136047363281,0.7288092374801636,0.0,-7.662440776824951,-1.6886507272720337,6.615406036376953,-89.13924407958984,0.696978747844696,0.0
5885,-0.012654304504394531,-0.9976832866668701,0.011453628540039062,0.021242141723632812,-0.17201566696166992,0.636742115020752,-89.0198974609375,0.7266349792480469,0.0,-7.662334442138672,-1.6895108222961426,6.618589878082275,-89.13833618164062,0.6963231563568115,0.0
5890,-0.014363288879394531,-0.9957301616668701,0.009012222290039062,0.005974769592285156,0.08752632141113281,0.5146050453186035,-89.0243911743164,0.8263936042785645,0.0,-7.662304401397705,-1.6890732049942017,6.6211628913879395,-89.13754272460938,0.6976295113563538,0.0
5895,-0.015339851379394531,-0.9942653179168701,0.015115737915039062,-0.13142967224121094,-0.4773592948913574,0.7588796615600586,-88.7591552734375,0.8838058114051819,0.0,-7.662961483001709,-1.6914600133895874,6.624957084655762,-89.13565826416016,0.6965062022209167,0.0
5900,-0.012166023254394531,-0.9976832866668701,0.012918472290039062,-0.07036113739013672,-0.03461122512817383,0.6214752197265625,-88.98101043701172,0.6985872387886047,0.0,-7.663313388824463,-1.6916331052780151,6.6280646324157715,-89.13497161865234,0.696348249912262,0.0
5905,-0.014119148254394531,-0.9974391460418701,0.016580581665039062,0.1281123161315918,0.011190414428710938,0.7130780220031738,-88.74922943115234,0.8108783960342407,0.0,-7.662672996520996,-1.6915771961212158,6.631629943847656,-89.13175201416016,0.6971710920333862,0.0
5910,-0.013630867004394531,-0.9959743022918701,0.010232925415039062,0.06704378128051758,0.0569920539855957,0.4535360336303711,-89.01957702636719,0.7840575575828552,0.0,-7.662337779998779,-1.6912922859191895,6.63389778137207,-89.13066864013672,0.6980361342430115,0.0
5915,-0.010457038879394531,-0.9959743022918701,0.009988784790039062,-0.13142967224121094,0.11806058883666992,0.3466658592224121,-89.16814422607422,0.6015135645866394,0.0,-7.662994861602783,-1.690701961517334,6.635631084442139,-89.1315689086914,0.6979760527610779,0.0
5920,-0.014363288879394531,-0.9979274272918701,0.0075473785400390625,-0.08562803268432617,0.04172468185424805,0.5451393127441406,-89.06849670410156,0.8245844841003418,0.0,-7.66342306137085,-1.6904933452606201,6.638356685638428,-89.1315689086914,0.6990311741828918,0.0
5925,-0.015583992004394531,-0.9984157085418701,0.011209487915039062,-0.2077655792236328,0.14859485626220703,0.11765861511230469,-88.89849853515625,0.8941848874092102,0.0,-7.664462089538574,-1.68975031375885,6.63894510269165,-89.13104248046875,0.7010759711265564,0.0
5930,-0.012654304504394531,-0.9954860210418701,0.0051059722900390625,-0.07036113739013672,-0.5078935623168945,0.23979568481445312,-89.21466827392578,0.7282770872116089,0.0,-7.664813995361328,-1.6922898292541504,6.640143871307373,-89.13195037841797,0.6987356543540955,0.0
5935,-0.012166023254394531,-1.0003688335418701,0.017313003540039062,-0.16196393966674805,0.17912960052490234,0.6672768592834473,-88.78823852539062,0.6966661214828491,0.0,-7.665623664855957,-1.6913942098617554,6.64348030090332,-89.13045501708984,0.6996114253997803,0.0
5940,-0.010457038879394531,-0.9971950054168701,0.010477066040039062,-0.13142967224121094,-0.08041238784790039,0.3924674987792969,-89.14954376220703,0.600774347782135,0.0,-7.666280746459961,-1.6917963027954102,6.645442485809326,-89.13123321533203,0.6985504627227783,0.0
5945,-0.013875007629394531,-0.9947535991668701,0.0058383941650390625,0.17391395568847656,-0.2178173065185547,0.9726200103759766,-89.13302612304688,0.7991065979003906,0.0,-7.665410995483398,-1.692885398864746,6.65030574798584,-89.13037872314453,0.6981417536735535,0.0
5950,-0.013875007629394531,-0.9981715679168701,0.012186050415039062,0.021242141723632812,-0.20254993438720703,0.7894139289855957,-88.94012451171875,0.7963249683380127,0.0,-7.665304660797119,-1.6938982009887695,6.654253005981445,-89.12899780273438,0.6977928876876831,0.0
5955,-0.014607429504394531,-0.9954860210418701,0.012186050415039062,-0.22303247451782227,-0.1109471321105957,0.23979568481445312,-88.9052505493164,0.8406158089637756,0.0,-7.666419982910156,-1.6944528818130493,6.655451774597168,-89.12860870361328,0.6981976628303528,0.0
5960,-0.013386726379394531,-0.9989039897918701,0.008768081665039062,-0.07036113739013672,-0.1109471321105957,0.16345977783203125,-89.08219146728516,0.7677689790725708,0.0,-7.66677188873291,-1.695007562637329,6.656269073486328,-89.12864685058594,0.6981121897697449,0.0
5965,-0.011677742004394531,-0.9993922710418701,0.012430191040039062,-0.11616230010986328,0.10279369354248047,0.1787271499633789,-89.02230834960938,0.669409990310669,0.0,-7.667352676391602,-1.6944936513900757,6.657162666320801,-89.12850952148438,0.6984306573867798,0.0
5970,-0.012898445129394531,-0.9991481304168701,0.018289566040039062,-0.32990312576293945,0.011190414428710938,-0.2640209197998047,-88.71682739257812,0.7394915819168091,0.0,-7.669002056121826,-1.6944377422332764,6.6558427810668945,-89.12739562988281,0.698760986328125,0.0
5975,-0.011189460754394531,-0.9964625835418701,0.008768081665039062,-0.19249820709228516,-0.3399543762207031,0.5909409523010254,-89.18267059326172,0.643332839012146,0.0,-7.66996431350708,-1.696137547492981,6.658797264099121,-89.12872314453125,0.6967018246650696,0.0
5980,-0.012410163879394531,-0.9979274272918701,0.013650894165039062,0.03650951385498047,0.026457786560058594,0.3772001266479492,-88.94088745117188,0.7124233841896057,0.0,-7.669781684875488,-1.6960052251815796,6.6606831550598145,-89.12728118896484,0.6969383955001831,0.0
5985,-0.01607227325439453,-0.9928004741668701,0.0077915191650390625,-0.32990312576293945,-0.26361894607543945,0.5756735801696777,-88.96931457519531,0.9274417757987976,0.0,-7.671431064605713,-1.6973233222961426,6.6635613441467285,-89.12786102294922,0.6971708536148071,0.0
5990,-0.013142585754394531,-0.9962184429168701,0.009988784790039062,-0.1772313117980957,0.07225894927978516,0.636742115020752,-89.05067443847656,0.7557912468910217,0.0,-7.672317028045654,-1.6969619989395142,6.666745185852051,-89.12822723388672,0.6979218125343323,0.0
5995,-0.013630867004394531,-0.9920680522918701,0.015115737915039062,-0.11616230010986328,0.11806058883666992,0.5604066848754883,-88.82463836669922,0.7870945930480957,0.0,-7.672897815704346,-1.6963716745376587,6.669547080993652,-89.12677001953125,0.6991045475006104,0.0
6000,-0.013386726379394531,-0.9971950054168701,0.008279800415039062,-0.26883411407470703,0.011190414428710938,0.23979568481445312,-89.0956802368164,0.7690877318382263,0.0,-7.67424201965332,-1.6963157653808594,6.670745849609375,-89.12789916992188,0.6996281147003174,0.0
6005,-0.01851367950439453,-0.9998805522918701,0.009988784790039062,-0.43677330017089844,-0.1414813995361328,0.3924674987792969,-88.79473114013672,1.0607082843780518,0.0,-7.676425933837891,-1.6970231533050537,6.672708034515381,-89.12783813476562,0.7013397216796875,0.0
6010,-0.012410163879394531,-0.9996364116668701,0.011697769165039062,0.14337968826293945,-0.23308420181274414,0.636742115020752,-89.02259826660156,0.7112234234809875,0.0,-7.675709247589111,-1.6981885433197021,6.675891876220703,-89.12641906738281,0.700248122215271,0.0
6016,-0.011921882629394531,-0.9989039897918701,0.0058383941650390625,-0.13142967224121094,-0.309420108795166,0.43826913833618164,-89.2386245727539,0.6837788820266724,0.0,-7.676366329193115,-1.6997356414794922,6.678083419799805,-89.12782287597656,0.698601245880127,0.0
6021,-0.01582813262939453,-0.9962184429168701,0.009012222290039062,-0.1772313117980957,-0.019343852996826172,0.3466658592224121,-88.95256805419922,0.910213828086853,0.0,-7.677429676055908,-1.6998517513275146,6.680163383483887,-89.12770080566406,0.6999046206474304,0.0
6026,-0.01704883575439453,-0.9954860210418701,0.009256362915039062,-0.11616230010986328,0.026457786560058594,0.13292551040649414,-88.88359069824219,0.9811173677444458,0.0,-7.6780104637146,-1.6997194290161133,6.680828094482422,-89.12664031982422,0.7019209861755371,0.0
6031,-0.012166023254394531,-0.9898707866668701,0.010965347290039062,-0.10089540481567383,-0.004076957702636719,0.16345977783203125,-89.05207061767578,0.7041160464286804,0.0,-7.6785149574279785,-1.6997398138046265,6.681645393371582,-89.12664031982422,0.701915442943573,0.0
6036,-0.009968757629394531,-0.9949977397918701,0.009988784790039062,-0.49784183502197266,-0.37048912048339844,0.5451393127441406,-89.18742370605469,0.5739911198616028,0.0,-7.681004047393799,-1.701592206954956,6.684370994567871,-89.1295166015625,0.6992180943489075,0.0
6041,-0.012898445129394531,-0.9967067241668701,0.008523941040039062,-0.29936838150024414,-0.08041238784790039,0.8810172080993652,-89.11132049560547,0.7413998246192932,0.0,-7.682500839233398,-1.7019942998886108,6.688776016235352,-89.1308822631836,0.6991013884544373,0.0
6046,-0.013630867004394531,-0.9949977397918701,0.008279800415039062,-0.39097166061401367,-0.20254993438720703,0.636742115020752,-89.08170318603516,0.7848412394523621,0.0,-7.684455871582031,-1.7030071020126343,6.691959857940674,-89.13249206542969,0.6986699104309082,0.0
6051,-0.011677742004394531,-0.9974391460418701,0.0073032379150390625,-0.13142967224121094,0.255465030670166,0.5604066848754883,-89.2088623046875,0.6707545518875122,0.0,-7.685112953186035,-1.7017297744750977,6.694761753082275,-89.13365173339844,0.6997516751289368,0.0
6056,-0.013875007629394531,-0.9996364116668701,0.008035659790039062,-0.32990312576293945,-0.2788858413696289,0.7130780220031738,-89.08106994628906,0.795191764831543,0.0,-7.68676233291626,-1.7031241655349731,6.69832706451416,-89.13493347167969,0.6990059018135071,0.0
6061,-0.013142585754394531,-0.9945094585418701,0.011209487915039062,0.08231067657470703,-0.004076957702636719,0.6825437545776367,-89.00492858886719,0.7570798397064209,0.0,-7.6863508224487305,-1.7031445503234863,6.70173978805542,-89.13365173339844,0.6993746161460876,0.0
6066,-0.014851570129394531,-0.9993922710418701,0.0077915191650390625,-0.039826393127441406,-0.2788858413696289,0.3772001266479492,-89.03858184814453,0.8513612151145935,0.0,-7.686550140380859,-1.7045389413833618,6.703625679016113,-89.13320922851562,0.6990073919296265,0.0
6071,-0.01582813262939453,-1.0015895366668701,0.0058383941650390625,-0.36043739318847656,-0.416290283203125,0.10239124298095703,-89.0350112915039,0.9053552150726318,0.0,-7.688352108001709,-1.7066203355789185,6.704137802124023,-89.13433837890625,0.6983217000961304,0.0
6076,-0.014119148254394531,-0.9959743022918701,0.009256362915039062,-0.3146357536315918,-0.3857560157775879,0.11765861511230469,-89.02886962890625,0.8121479749679565,0.0,-7.689925193786621,-1.70854914188385,6.704726219177246,-89.13519287109375,0.6971679329872131,0.0
6081,-0.011921882629394531,-0.9930446147918701,0.0077915191650390625,-0.49784183502197266,-0.08041238784790039,0.08712387084960938,-89.1783218383789,0.6878036856651306,0.0,-7.692414283752441,-1.7089512348175049,6.705162048339844,-89.13795471191406,0.6967058777809143,0.0
6086,-0.015095710754394531,-0.9974391460418701,0.011209487915039062,-0.13142967224121094,-0.1414813995361328,0.0107879638671875,-88.92005920410156,0.8670201897621155,0.0,-7.693071365356445,-1.7096586227416992,6.705215930938721,-89.13714599609375,0.6971433758735657,0.0
6091,-0.012166023254394531,-0.9979274272918701,0.0014438629150390625,-0.19249820709228516,-0.18728303909301758,0.819948673248291,-89.29662322998047,0.6984741687774658,0.0,-7.694033622741699,-1.7105950117111206,6.709315776824951,-89.13916778564453,0.696222186088562,0.0
6096,-0.012166023254394531,-0.9947535991668701,0.013650894165039062,-0.039826393127441406,0.3318009376525879,0.3466658592224121,-88.94691467285156,0.7006372213363647,0.0,-7.694232940673828,-1.7089359760284424,6.7110490798950195,-89.13807678222656,0.697899580001831,0.0
6101,-0.01607227325439453,-0.9913356304168701,0.010232925415039062,-0.11616230010986328,0.24019813537597656,0.7283453941345215,-88.89891815185547,0.9287911057472229,0.0,-7.6948137283325195,-1.7077349424362183,6.714690685272217,-89.13705444335938,0.7006377577781677,0.0
6106,-0.014607429504394531,-0.9984157085418701,0.011209487915039062,-0.1772313117980957,-0.019343852996826172,0.7588796615600586,-88.94347381591797,0.8381595015525818,0.0,-7.695699691772461,-1.707831621170044,6.718484878540039,-89.13663482666016,0.701461911201477,0.0
6111,-0.014119148254394531,-0.9923121929168701,0.010232925415039062,0.1586465835571289,-0.12621402740478516,0.30086469650268555,-88.99327087402344,0.8151366114616394,0.0,-7.694906234741211,-1.7084627151489258,6.71998929977417,-89.1348876953125,0.701595664024353,0.0
6116,-0.011189460754394531,-0.9974391460418701,0.0058383941650390625,-0.2535672187805176,-0.23308420181274414,0.2550630569458008,-89.2750473022461,0.6427168846130371,0.0,-7.696174144744873,-1.7096281051635742,6.721264839172363,-89.1370849609375,0.7000440955162048,0.0
6121,-0.01631641387939453,-0.9989039897918701,0.015115737915039062,-0.39097166061401367,-0.3857560157775879,0.316131591796875,-88.72443389892578,0.935697078704834,0.0,-7.698129177093506,-1.7115569114685059,6.722845554351807,-89.13626098632812,0.6997047066688538,0.0
6126,-0.013875007629394531,-0.9981715679168701,0.010965347290039062,-0.1466965675354004,-0.2178173065185547,0.46880340576171875,-88.9849853515625,0.79633629322052,0.0,-7.698862552642822,-1.7126460075378418,6.725189685821533,-89.13597869873047,0.6992692947387695,0.0
6131,-0.013142585754394531,-0.9967067241668701,0.0075473785400390625,-0.26883411407470703,0.08752632141113281,0.1481928825378418,-89.12885284423828,0.7554373145103455,0.0,-7.700206756591797,-1.7122083902359009,6.725930690765381,-89.13726806640625,0.7000796794891357,0.0
6136,-0.008748054504394531,-0.9974391460418701,0.012430191040039062,0.05177640914916992,-0.019343852996826172,0.4535360336303711,-89.12693786621094,0.5024615526199341,0.0,-7.699947834014893,-1.7123050689697266,6.728198528289795,-89.1369400024414,0.6986618638038635,0.0
6141,-0.012898445129394531,-0.9989039897918701,0.013650894165039062,-0.009292125701904297,-0.12621402740478516,0.27032995223999023,-88.92288970947266,0.7397271394729614,0.0,-7.699994087219238,-1.7129361629486084,6.729550361633301,-89.13555145263672,0.698309600353241,0.0
6146,-0.014119148254394531,-0.9901149272918701,0.014871597290039062,0.09757804870605469,-0.18728303909301758,0.22452878952026367,-88.81350708007812,0.8168966174125671,0.0,-7.6995062828063965,-1.7138725519180298,6.730672836303711,-89.1329116821289,0.6981724500656128,0.0
6151,-0.015583992004394531,-0.9993922710418701,0.013650894165039062,0.3265857696533203,-0.32468748092651367,0.5756735801696777,-88.81243133544922,0.8932842016220093,0.0,-7.697873592376709,-1.7154959440231323,6.733551025390625,-89.129150390625,0.6978644728660583,0.0
6156,-0.012410163879394531,-0.9949977397918701,0.009500503540039062,-0.2077655792236328,-0.019343852996826172,0.7741470336914062,-89.10008239746094,0.7145551443099976,0.0,-7.698912620544434,-1.715592622756958,6.737421989440918,-89.12998962402344,0.6978799700737,0.0
6161,-0.009480476379394531,-0.9984157085418701,0.0036411285400390625,0.05177640914916992,-0.3552217483520508,0.6520094871520996,-89.41722106933594,0.5440332293510437,0.0,-7.698653697967529,-1.717368721961975,6.740682125091553,-89.13165283203125,0.6950872540473938,0.0
6167,-0.012898445129394531,-1.0011012554168701,0.0077915191650390625,-0.08562803268432617,-0.004076957702636719,0.5604066848754883,-89.13761901855469,0.7381502985954285,0.0,-7.699081897735596,-1.7173891067504883,6.743484020233154,-89.13211822509766,0.6953548789024353,0.0
6172,-0.013142585754394531,-0.9996364116668701,0.011209487915039062,0.021242141723632812,0.3318009376525879,0.49933767318725586,-89.0100326538086,0.7531978487968445,0.0,-7.6989545822143555,-1.7153983116149902,6.7464799880981445,-89.13117218017578,0.6977201104164124,0.0
6177,-0.011677742004394531,-0.9935328960418701,0.0048618316650390625,0.11284542083740234,-0.18728303909301758,0.07185697555541992,-89.27056884765625,0.6734014749526978,0.0,-7.698390483856201,-1.7163347005844116,6.7468390464782715,-89.13154602050781,0.6966270208358765,0.0
6182,-0.015583992004394531,-0.9989039897918701,0.009256362915039062,-0.375704288482666,-0.20254993438720703,0.40773487091064453,-88.96044921875,0.8937658071517944,0.0,-7.7002692222595215,-1.717347502708435,6.74887752532959,-89.13226318359375,0.6969422698020935,0.0
6187,-0.015095710754394531,-0.9976832866668701,0.0077915191650390625,-0.2077655792236328,0.2249307632446289,0.11765861511230469,-89.02449798583984,0.8668363690376282,0.0,-7.701308250427246,-1.716222882270813,6.7494659423828125,-89.132568359375,0.6991978883743286,0.0
6192,-0.012410163879394531,-0.9930446147918701,0.011697769165039062,-0.024559497833251953,-0.5689620971679688,0.30086469650268555,-89.01611328125,0.7159433364868164,0.0,-7.7014312744140625,-1.7190676927566528,6.750970363616943,-89.13191223144531,0.6964843273162842,0.0
6197,-0.012898445129394531,-0.9928004741668701,0.0068149566650390625,-0.16196393966674805,0.0569920539855957,0.1787271499633789,-89.15815734863281,0.7443262934684753,0.0,-7.702240943908691,-1.7187827825546265,6.751863956451416,-89.13288879394531,0.6970879435539246,0.0
6202,-0.013142585754394531,-0.9969508647918701,0.010232925415039062,0.06704378128051758,-0.12621402740478516,0.3772001266479492,-89.0428237915039,0.7552342414855957,0.0,-7.701905727386475,-1.7194138765335083,6.753749847412109,-89.13195037841797,0.696850597858429,0.0
6207,-0.013142585754394531,-0.9947535991668701,0.0060825347900390625,-0.2841014862060547,-0.03461122512817383,0.6978111267089844,-89.16593170166016,0.7569279670715332,0.0,-7.703326225280762,-1.719586968421936,6.757238864898682,-89.13359069824219,0.6970811486244202,0.0
6212,-0.012654304504394531,-0.9893825054168701,0.013406753540039062,0.05177640914916992,0.3623356819152832,0.6520094871520996,-88.93250274658203,0.7327117323875427,0.0,-7.703067302703857,-1.7177753448486328,6.760499000549316,-89.13198852539062,0.6991193294525146,0.0
6217,-0.01802539825439453,-0.9986598491668701,0.017801284790039062,-0.23829984664916992,-0.18728303909301758,0.8810172080993652,-88.54684448242188,1.0338886976242065,0.0,-7.704258918762207,-1.7187117338180542,6.764904022216797,-89.1292495727539,0.7004311084747314,0.0
6222,-0.014607429504394531,-0.9925563335418701,0.008035659790039062,0.14337968826293945,0.14859485626220703,0.22452878952026367,-89.03770446777344,0.8431321978569031,0.0,-7.703542232513428,-1.7179687023162842,6.766026496887207,-89.12792205810547,0.7021246552467346,0.0
6227,-0.01680469512939453,-0.9949977397918701,0.008768081665039062,-0.039826393127441406,-0.15674829483032227,0.36193323135375977,-88.90865325927734,0.9675491452217102,0.0,-7.703741550445557,-1.718752384185791,6.767836093902588,-89.12664794921875,0.7031232714653015,0.0
6232,-0.01753711700439453,-0.9918239116668701,0.0068149566650390625,-0.07036113739013672,-0.1109471321105957,0.33139896392822266,-88.91323852539062,1.0129563808441162,0.0,-7.7040934562683105,-1.7193070650100708,6.769493103027344,-89.12556457519531,0.7046465277671814,0.0
6237,-0.011189460754394531,-0.9954860210418701,0.008523941040039062,-0.3146357536315918,0.10279369354248047,0.316131591796875,-89.19046020507812,0.6439652442932129,0.0,-7.705666542053223,-1.7187931537628174,6.771073818206787,-89.1275634765625,0.7047508358955383,0.0
6242,-0.011921882629394531,-0.9986598491668701,0.015359878540039062,-0.32990312576293945,0.04172468185424805,0.6214752197265625,-88.88460540771484,0.6838768720626831,0.0,-7.707315921783447,-1.7185845375061035,6.774181365966797,-89.12757110595703,0.7048183083534241,0.0
6247,-0.010212898254394531,-0.9969508647918701,0.010232925415039062,0.05177640914916992,0.026457786560058594,0.30086469650268555,-89.16917419433594,0.5868942141532898,0.0,-7.707056999206543,-1.7184522151947021,6.775685787200928,-89.12759399414062,0.7041604518890381,0.0
6252,-0.009724617004394531,-1.0013453960418701,0.0038852691650390625,-0.3146357536315918,0.10279369354248047,0.6520094871520996,-89.40082550048828,0.5564092397689819,0.0,-7.708630084991455,-1.7179383039474487,6.7789459228515625,-89.1309814453125,0.7036821842193604,0.0
6257,-0.009236335754394531,-0.9998805522918701,0.010477066040039062,-0.4062385559082031,-0.2483515739440918,0.5756735801696777,-89.19969940185547,0.5292221903800964,0.0,-7.7106614112854,-1.7191801071166992,6.781824111938477,-89.13345336914062,0.7012813687324524,0.0
6262,-0.012654304504394531,-0.9947535991668701,0.0063266754150390625,0.1586465835571289,-0.06514549255371094,0.5909409523010254,-89.18517303466797,0.7288081049919128,0.0,-7.70986795425415,-1.719505786895752,6.784778594970703,-89.13301086425781,0.7011420130729675,0.0
6267,-0.014851570129394531,-0.9969508647918701,0.013162612915039062,-0.009292125701904297,0.1943964958190918,0.8046813011169434,-88.8596420288086,0.8533973097801208,0.0,-7.709914207458496,-1.7185337543487549,6.788802146911621,-89.1312255859375,0.7031261324882507,0.0
6272,-0.010212898254394531,-0.9984157085418701,0.012186050415039062,-0.05509376525878906,-0.09567975997924805,0.6825437545776367,-89.08763885498047,0.5860204100608826,0.0,-7.7101898193359375,-1.7190121412277222,6.792214870452881,-89.13121032714844,0.7018675208091736,0.0
6277,-0.012898445129394531,-0.9952418804168701,0.013650894165039062,-0.23829984664916992,0.24019813537597656,0.40773487091064453,-88.9189224243164,0.7424482703208923,0.0,-7.711381435394287,-1.717811107635498,6.794253349304199,-89.13097381591797,0.7033318877220154,0.0
6282,-0.012166023254394531,-0.9920680522918701,0.0077915191650390625,-0.2077655792236328,0.14859485626220703,0.3466658592224121,-89.16567993164062,0.7025781869888306,0.0,-7.712420463562012,-1.717068076133728,6.795986652374268,-89.13224029541016,0.7040648460388184,0.0
6287,-0.013875007629394531,-0.9947535991668701,0.013406753540039062,-0.43677330017089844,-0.06514549255371094,0.19399404525756836,-88.88884735107422,0.7990477681159973,0.0,-7.714604377746582,-1.7173937559127808,6.796956539154053,-89.13278198242188,0.7043765187263489,0.0
6292,-0.013875007629394531,-0.9957301616668701,0.0077915191650390625,0.08231067657470703,-0.15674829483032227,0.11765861511230469,-89.08441925048828,0.798312246799469,0.0,-7.714192867279053,-1.7181774377822876,6.797544956207275,-89.13204956054688,0.7042261958122253,0.0
6297,-0.011433601379394531,-0.9981715679168701,0.0077915191650390625,-0.22303247451782227,-0.5842294692993164,0.30086469650268555,-89.20585632324219,0.6562483906745911,0.0,-7.71530818939209,-1.72109854221344,6.799049377441406,-89.13365173339844,0.7010037302970886,0.0
6302,-0.008015632629394531,-0.9986598491668701,0.0048618316650390625,-0.39097166061401367,-0.2483515739440918,0.5146050453186035,-89.462158203125,0.4598628878593445,0.0,-7.717263221740723,-1.7223403453826904,6.80162239074707,-89.13778686523438,0.6981579661369324,0.0
6307,-0.011677742004394531,-0.9976832866668701,0.013650894165039062,-0.2841014862060547,-0.04987812042236328,0.40773487091064453,-88.96844482421875,0.6705456376075745,0.0,-7.71868371963501,-1.7225897312164307,6.803660869598389,-89.1380615234375,0.6977256536483765,0.0
6313,-0.01656055450439453,-0.9923121929168701,0.015359878540039062,-0.39097166061401367,-0.12621402740478516,0.6672768592834473,-88.69605255126953,0.9559977054595947,0.0,-7.720638751983643,-1.7232208251953125,6.806997299194336,-89.13704681396484,0.6988253593444824,0.0
6318,-0.010945320129394531,-0.9981715679168701,0.0009555816650390625,-0.2077655792236328,-0.08041238784790039,0.7741470336914062,-89.36936950683594,0.6282439231872559,0.0,-7.7218852043151855,-1.7237032651901245,6.811642169952393,-89.13983917236328,0.6978729367256165,0.0
6323,-0.013875007629394531,-0.9993922710418701,0.0068149566650390625,-0.26883411407470703,-0.03461122512817383,0.6672768592834473,-89.11383819580078,0.7953932285308838,0.0,-7.72322940826416,-1.7238763570785522,6.81497859954834,-89.14099884033203,0.6983547210693359,0.0
6328,-0.008015632629394531,-0.9962184429168701,0.008523941040039062,-0.36043739318847656,-0.5384278297424316,0.6520094871520996,-89.32707977294922,0.4609784185886383,0.0,-7.72503137588501,-1.7265684604644775,6.818238735198975,-89.14403533935547,0.6940896511077881,0.0
6333,-0.012166023254394531,-0.9967067241668701,0.0055942535400390625,-0.10089540481567383,-0.32468748092651367,0.3772001266479492,-89.23028564453125,0.6993192434310913,0.0,-7.725535869598389,-1.72819185256958,6.820124626159668,-89.14511108398438,0.6925121545791626,0.0
6338,-0.015339851379394531,-0.9903590679168701,0.008523941040039062,0.09757804870605469,0.1943964958190918,0.33139896392822266,-88.98483276367188,0.8873609304428101,0.0,-7.725048065185547,-1.727219820022583,6.821781635284424,-89.1435546875,0.6947832703590393,0.0
6343,-0.012410163879394531,-0.9984157085418701,0.011453628540039062,-0.3146357536315918,-0.46209192276000977,-0.1266164779663086,-89.03096008300781,0.712094783782959,0.0,-7.726621150970459,-1.7295303344726562,6.82114839553833,-89.14436340332031,0.6926043033599854,0.0
6348,-0.01656055450439453,-0.9928004741668701,0.0063266754150390625,0.005974769592285156,-0.1414813995361328,0.2550630569458008,-88.97700500488281,0.955622673034668,0.0,-7.726591110229492,-1.7302377223968506,6.822423934936523,-89.1432113647461,0.6936636567115784,0.0
6353,-0.010457038879394531,-0.9986598491668701,0.012430191040039062,-0.10089540481567383,-0.3399543762207031,0.7283453941345215,-89.0681381225586,0.599879801273346,0.0,-7.727095603942871,-1.7319375276565552,6.826065540313721,-89.1432113647461,0.691347062587738,0.0
6358,-0.01582813262939453,-0.9976832866668701,0.0058383941650390625,-0.3146357536315918,-0.1109471321105957,0.33139896392822266,-89.03123474121094,0.9088992476463318,0.0,-7.728668689727783,-1.732492208480835,6.827722549438477,-89.1440200805664,0.6922531723976135,0.0
6363,-0.008748054504394531,-0.9991481304168701,0.008035659790039062,-0.08562803268432617,-0.06514549255371094,0.5451393127441406,-89.31886291503906,0.5016248822212219,0.0,-7.72909688949585,-1.7328178882598877,6.830448150634766,-89.14561462402344,0.6906529664993286,0.0
6368,-0.010945320129394531,-1.0020778179168701,0.010721206665039062,-0.29936838150024414,0.13332796096801758,0.6825437545776367,-89.12403869628906,0.6257596015930176,0.0,-7.730593681335449,-1.7321512699127197,6.833860874176025,-89.14695739746094,0.6908805966377258,0.0
